trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
313,7,False,1,15,1,23,1,1,9,1,change,2,2,0,0,0,0,1.61,1.59,4.1
314,7,False,1,15,1,40,1,1,47,1,change,1,1,0,1,1,0,1.12,1.3,3.81
315,7,False,1,15,1,31,1,1,38,1,change,1,1,0,1,1,0,1.32,0.85,3.36
316,7,False,1,15,1,30,1,1,37,1,change,1,1,0,1,1,0,1.16,1.03,3.54
317,7,False,0,15,1,23,0,1,12,0,force,2,2,0,0,1,0,4.31,1.43,2.44
318,7,False,1,15,1,25,1,0,4,0,change,1,1,0,0,0,0,0.96,5.3,7.82
319,7,False,1,15,1,18,1,1,24,1,force,2,2,0,1,1,0,0.92,0.97,1.97
320,7,False,0,15,1,35,0,1,22,0,change,2,2,0,0,1,0,0.88,2.14,4.65
321,7,False,1,15,1,32,1,1,30,1,change,2,2,0,1,1,0,0.85,4.36,6.88
322,7,False,0,15,1,25,0,1,26,0,force,1,1,0,1,0,0,1.27,1.37,2.37
323,7,False,0,15,1,8,0,1,10,0,change,2,2,0,1,0,0,1.61,1.41,3.92
324,7,False,1,15,1,34,1,1,42,1,force,2,2,0,1,1,0,1.6,1.1,2.1
325,7,False,1,15,1,6,1,1,2,1,change,2,1,1,0,0,0,1.3,1.29,3.81
326,7,False,1,15,1,8,1,1,5,1,change,1,1,0,0,0,0,1.09,1.26,3.77
327,7,False,1,15,1,43,1,1,49,1,change,2,2,0,1,1,0,1.7,1.15,3.66
328,7,False,0,15,1,8,0,0,4,1,change,1,1,0,0,1,0,1.1,1.15,3.66
329,7,False,1,15,1,8,1,1,12,1,change,2,2,0,1,1,0,1.43,0.93,3.44
330,7,False,0,15,1,4,0,1,6,0,force,1,1,0,1,0,0,1.47,1.87,2.88
331,7,False,0,15,1,10,0,1,12,0,change,2,2,0,1,0,0,1.32,1.68,4.19
332,7,False,0,15,0,13,1,0,20,1,change,2,2,0,0,1,0,1.15,1.02,3.54
333,7,False,0,15,0,19,1,0,12,1,change,1,1,0,1,0,0,1.0,1.02,3.53
334,7,False,0,15,0,14,1,0,7,1,change,1,1,0,1,0,0,1.37,1.86,4.38
335,7,False,0,15,0,5,1,0,10,1,change,2,2,0,0,1,0,1.4,1.57,4.08
336,7,False,0,15,0,9,1,0,15,1,force,2,2,0,0,1,0,1.2,0.96,1.96
337,7,False,0,15,1,6,0,1,4,0,change,2,1,1,0,1,0,1.27,0.96,3.47
338,7,False,0,15,0,6,1,0,10,1,change,1,1,0,0,1,0,1.19,1.28,3.79
339,7,False,0,15,0,35,1,0,42,1,change,1,1,0,0,1,0,1.56,1.29,3.8
340,7,False,0,15,1,12,0,1,5,0,force,1,1,0,0,1,0,1.52,1.7,2.7
341,7,False,1,15,1,32,1,1,21,1,force,1,1,0,0,0,0,1.15,4.13,5.14
342,7,False,0,15,1,5,0,1,18,0,force,2,2,0,1,0,0,1.31,1.52,2.52
343,7,False,1,15,1,15,1,1,18,1,change,2,2,0,1,1,0,1.06,1.19,3.7
344,7,False,1,15,1,35,1,1,27,1,change,1,1,0,0,0,0,1.08,2.12,4.63
345,7,False,1,15,1,41,1,1,45,1,force,1,1,0,1,1,0,0.95,1.28,2.28
346,7,False,0,15,1,4,0,0,3,1,change,2,2,0,0,1,0,1.88,2.98,5.5
347,7,False,0,15,1,22,0,1,18,0,change,2,1,1,0,1,0,1.05,1.46,3.97
348,7,False,0,15,1,26,0,1,34,0,change,2,2,0,1,0,0,1.68,1.49,4.0
349,7,False,0,15,1,4,0,0,3,1,change,1,1,0,0,1,0,1.04,1.24,3.75
350,7,False,1,15,1,24,1,1,26,1,force,2,2,0,1,1,0,1.77,1.98,2.99
351,7,False,1,15,1,40,1,1,43,1,force,2,2,0,1,1,0,1.45,1.28,2.29
352,7,False,0,15,0,40,1,0,24,1,force,1,1,0,1,0,0,1.48,1.62,2.63
353,7,False,0,15,1,6,0,1,4,0,force,1,1,0,0,1,0,1.27,1.85,2.86
354,7,False,0,15,0,26,1,0,28,1,change,2,2,0,0,1,0,1.46,2.35,4.86
355,7,False,1,15,1,16,1,1,9,1,change,2,2,0,0,0,0,1.09,10.58,13.09
356,7,False,0,15,0,36,1,0,40,1,change,1,1,0,0,1,0,1.67,1.36,3.87
357,7,False,0,15,0,40,1,0,43,1,change,2,2,0,0,1,0,1.52,1.41,3.93
358,7,False,0,15,0,25,1,0,28,1,change,1,1,0,0,1,0,1.5,1.7,4.21
359,7,False,1,15,1,10,1,1,15,1,change,2,2,0,1,1,0,1.6,1.16,3.67
360,7,False,0,15,1,6,0,0,2,1,force,2,2,0,0,1,0,3.06,1.38,2.4
