trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
312,7,False,0,13,0,4,1,0,1,1,change,1,1,0,1,0,0,1.71,4.27,6.78
313,7,False,0,13,0,29,1,0,50,1,change,2,1,1,0,1,0,1.61,1.71,4.22
314,7,False,0,13,0,15,1,0,7,1,force,1,1,0,1,0,0,1.65,3.77,4.78
315,7,False,1,13,1,30,1,1,50,1,change,2,2,0,1,1,0,1.35,2.03,4.55
316,7,False,1,13,1,28,1,1,15,1,force,1,1,0,0,0,0,1.32,2.7,3.7
317,7,False,0,13,0,8,1,0,32,1,change,2,1,1,0,1,0,1.46,2.49,5.01
318,7,False,0,13,0,3,1,0,16,1,change,2,1,1,0,1,0,3.14,1.38,3.9
319,7,False,0,13,1,14,0,1,6,0,force,2,2,0,0,1,0,1.82,3.06,4.07
320,7,False,0,13,0,19,1,0,12,1,change,2,1,1,1,0,0,1.77,3.37,5.88
321,7,False,1,13,1,34,1,1,29,1,force,2,2,0,0,0,0,1.37,2.7,3.71
322,7,False,0,13,0,47,1,0,50,1,change,2,2,0,0,1,0,1.73,1.9,4.41
323,7,False,0,13,0,45,1,0,50,1,force,2,2,0,0,1,0,1.68,1.48,2.48
324,7,False,1,13,0,34,0,0,4,0,change,2,1,1,1,1,0,1.75,6.14,8.65
325,7,False,1,13,1,43,1,1,50,1,force,1,1,0,1,1,0,1.8,1.44,2.44
326,7,False,1,13,1,37,1,1,50,1,force,1,1,0,1,1,0,2.01,1.37,2.38
327,7,False,1,13,1,42,1,1,50,1,change,2,2,0,1,1,0,1.42,1.84,4.36
328,7,False,1,13,1,44,1,1,38,1,change,1,1,0,0,0,0,1.72,2.88,5.39
329,7,False,0,13,0,2,1,0,7,1,force,1,1,0,0,1,0,3.01,2.39,3.41
330,7,False,0,13,0,22,1,0,15,1,change,2,2,0,1,0,0,1.3,2.92,5.44
331,7,False,0,13,0,12,1,0,33,1,force,2,2,0,0,1,0,2.31,1.3,2.31
332,7,False,0,13,1,39,0,1,28,0,change,2,2,0,0,1,0,1.32,2.32,4.84
333,7,False,0,13,0,27,1,0,43,1,force,2,2,0,0,1,0,1.73,1.99,2.99
334,7,False,1,13,1,48,1,1,37,1,change,1,1,0,0,0,0,1.75,3.81,6.32
335,7,False,1,13,1,49,1,1,50,1,change,2,2,0,1,1,0,1.51,1.81,4.32
336,7,False,0,13,0,2,1,0,4,1,change,1,1,0,0,1,0,8.57,1.93,4.45
337,7,False,0,13,0,27,1,0,43,1,force,1,1,0,0,1,0,2.19,1.4,2.41
338,7,False,1,13,1,46,1,1,41,1,force,2,2,0,0,0,0,1.44,2.84,3.85
339,7,False,1,13,1,45,1,1,50,1,change,2,2,0,1,1,0,1.35,1.31,3.82
340,7,False,0,13,0,3,1,0,5,1,force,1,1,0,0,1,0,5.42,1.45,2.45
341,7,False,0,13,0,44,1,0,50,1,change,1,1,0,0,1,0,1.4,1.63,4.14
342,7,False,1,13,1,50,1,1,50,1,change,2,2,0,1,1,0,1.76,1.41,3.93
343,7,False,0,13,0,6,1,0,11,1,change,2,2,0,0,1,0,1.88,1.73,4.24
344,7,False,1,13,1,39,1,1,36,1,change,1,1,0,0,0,0,1.36,2.44,4.96
345,7,False,0,13,0,31,1,0,24,1,change,2,2,0,1,0,0,1.74,2.28,4.79
346,7,False,1,13,1,6,1,0,1,0,change,2,1,1,0,0,0,3.59,3.81,6.32
347,7,False,1,13,1,29,1,1,37,1,change,2,2,0,1,1,0,1.11,1.28,3.81
348,7,False,0,13,1,7,0,1,9,0,change,2,2,0,1,0,0,1.73,1.26,3.77
349,7,False,1,13,1,5,1,1,30,1,change,2,2,0,1,1,0,1.98,1.2,3.72
350,7,False,1,13,1,49,1,1,48,1,change,1,1,0,0,0,0,2.71,3.61,6.12
351,7,False,0,13,0,16,1,0,14,1,change,1,1,0,1,0,0,2.14,2.22,4.73
352,7,False,0,13,0,20,1,0,18,1,change,2,1,1,1,0,0,1.62,2.73,5.24
353,7,False,0,13,1,20,0,1,19,0,force,2,2,0,0,1,0,1.29,1.94,2.95
354,7,False,0,13,0,38,1,0,50,1,force,2,2,0,0,1,0,1.91,1.99,3.0
355,7,False,0,13,0,49,1,0,50,1,change,2,1,1,0,1,0,1.68,2.22,4.73
356,7,False,1,13,1,50,1,1,50,1,force,1,1,0,1,1,0,1.82,1.37,2.38
357,7,False,1,13,1,22,1,1,43,1,force,1,1,0,1,1,0,2.72,1.3,2.3
358,7,False,1,13,0,6,0,0,29,0,change,2,2,0,0,0,0,3.41,1.74,4.25
359,7,False,0,13,0,2,1,1,8,0,force,2,2,0,1,0,0,3.33,1.52,2.53
360,7,False,1,13,1,19,1,1,42,1,change,1,1,0,1,1,0,1.77,1.3,3.81
