trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,1,15,0,29,0,,,,catch,0,,1,,0,0,9.73,,
2,1,True,0,15,1,39,0,,,,catch,0,,1,,0,0,5.43,,
3,1,True,1,15,0,28,0,,,,catch,0,,1,,0,0,3.25,,
4,1,True,0,15,0,48,1,,,,catch,0,,1,,0,0,2.66,,
5,1,True,1,15,0,24,0,,,,catch,0,,1,,0,0,1.91,,
6,1,True,0,15,1,25,0,,,,catch,0,,1,,0,0,3.08,,
7,1,True,1,15,0,41,0,,,,catch,0,,1,,0,0,1.68,,
8,1,True,1,15,0,44,0,,,,catch,0,,1,,0,0,1.41,,
9,1,True,1,15,0,42,0,,,,catch,0,,1,,0,0,1.26,,
10,1,True,1,15,0,28,0,,,,catch,0,,1,,0,0,1.31,,
11,1,True,0,15,0,43,1,,,,catch,0,,1,,0,0,1.55,,
12,1,True,0,15,0,12,1,,,,catch,0,,1,,0,0,2.46,,
13,1,True,0,14,1,26,0,,,,catch,0,,1,,0,0,1.71,,
14,1,True,0,15,0,32,1,,,,catch,0,,1,,0,0,1.43,,
15,1,True,0,15,1,29,0,,,,catch,0,,1,,0,0,2.12,,
16,1,True,1,15,1,33,1,,,,catch,0,,1,,0,0,1.25,,
17,1,True,1,15,1,42,1,,,,catch,0,,1,,0,0,1.41,,
18,1,True,0,14,0,39,1,,,,catch,0,,1,,0,0,1.4,,
19,1,True,0,14,0,39,1,,,,catch,0,,1,,0,0,1.24,,
20,1,True,1,13,1,48,1,,,,catch,0,,1,,0,0,1.39,,
21,1,True,0,13,0,25,1,,,,catch,0,,1,,0,0,1.73,,
22,1,True,0,12,1,34,0,,,,catch,0,,1,,0,0,1.36,,
23,1,True,1,13,1,34,1,,,,catch,0,,1,,0,0,1.38,,
24,1,True,0,13,0,40,1,,,,catch,0,,1,,0,0,1.51,,
25,1,True,0,12,0,43,1,,,,catch,0,,1,,0,0,1.62,,
26,1,True,0,12,0,20,1,,,,catch,0,,1,,0,0,2.13,,
27,1,True,1,11,1,25,1,,,,catch,0,,1,,0,0,1.65,,
28,1,True,0,11,1,14,0,,,,catch,0,,1,,0,0,1.99,,
29,1,True,1,12,0,34,0,,,,catch,0,,1,,0,0,1.25,,
30,1,True,0,13,0,41,1,,,,catch,0,,1,,0,0,1.54,,
31,2,True,0,13,0,40,1,,,,catch,0,,1,,0,0,1.93,,
32,2,True,0,12,1,17,0,,,,catch,0,,1,,0,0,1.95,,
33,2,True,1,13,1,14,1,,,,catch,0,,1,,0,0,1.4,,
34,2,True,1,13,1,27,1,,,,catch,0,,1,,0,0,1.48,,
35,2,True,1,12,0,33,0,,,,catch,0,,1,,0,0,1.2,,
36,2,True,1,13,0,22,0,,,,catch,0,,1,,0,0,1.98,,
37,2,True,1,14,1,32,1,,,,catch,0,,1,,0,0,1.45,,
38,2,True,1,14,1,17,1,,,,catch,0,,1,,0,0,1.55,,
39,2,True,0,13,0,43,1,,,,catch,0,,1,,0,0,1.36,,
40,2,True,0,13,0,41,1,,,,catch,0,,1,,0,0,1.38,,
41,2,True,0,12,0,21,1,,,,catch,0,,1,,0,0,1.29,,
42,2,True,0,12,0,32,1,,,,catch,0,,1,,0,0,1.39,,
43,2,True,1,11,1,19,1,,,,catch,0,,1,,0,0,1.66,,
44,2,True,0,11,0,38,1,,,,catch,0,,1,,0,0,1.27,,
45,2,True,1,10,0,24,0,,,,catch,0,,1,,0,0,1.6,,
46,2,True,1,11,0,31,0,,,,catch,0,,1,,0,0,1.54,,
47,2,True,0,12,0,15,1,,,,catch,0,,1,,0,0,1.76,,
48,2,True,1,12,0,29,0,,,,catch,0,,1,,0,0,1.38,,
49,2,True,1,13,0,28,0,,,,catch,0,,1,,0,0,1.7,,
50,2,True,1,14,1,23,1,,,,catch,0,,1,,0,0,1.63,,
51,2,True,0,14,0,36,1,,,,catch,0,,1,,0,0,1.38,,
52,2,True,0,13,0,40,1,,,,catch,0,,1,,0,0,1.23,,
53,2,True,0,13,0,20,1,,,,catch,0,,1,,0,0,1.47,,
54,2,True,1,12,1,23,1,,,,catch,0,,1,,0,0,1.18,,
55,2,True,0,12,0,40,1,,,,catch,0,,1,,0,0,1.32,,
56,2,True,1,11,1,13,1,,,,catch,0,,1,,0,0,2.96,,
57,2,True,0,11,0,30,1,,,,catch,0,,1,,0,0,1.57,,
58,2,True,0,10,0,31,1,,,,catch,0,,1,,0,0,1.75,,
59,2,True,1,10,0,43,0,,,,catch,0,,1,,0,0,1.43,,
60,2,True,1,11,0,16,0,,,,catch,0,,1,,0,0,2.66,,
61,3,False,1,12,0,23,0,0,32,0,forceblk4,1,1,0,0,0,0,3.02,8.93,9.93
62,3,False,1,12,0,28,0,0,30,0,forceblk4,1,1,0,0,0,0,2.81,2.18,3.18
63,3,False,0,12,0,43,1,0,43,1,forceblk4,2,2,0,1,0,0,1.66,4.17,5.18
64,3,False,1,12,1,14,1,1,31,1,forceblk4,2,2,0,1,1,0,2.14,1.41,2.42
65,3,False,0,12,0,18,1,0,14,1,forceblk4,1,1,0,1,0,0,1.8,2.37,3.37
66,3,False,0,12,0,34,1,0,47,1,forceblk4,2,2,0,0,1,0,2.57,1.5,2.5
67,3,False,1,12,1,19,1,0,32,0,forceblk4,2,2,0,0,0,0,2.11,2.74,3.75
68,3,False,1,12,1,50,1,1,50,1,forceblk4,1,1,0,1,1,0,2.9,3.02,4.04
69,3,False,1,12,0,31,0,0,34,0,forceblk4,1,1,0,0,0,0,1.83,1.31,2.31
70,3,False,1,12,1,26,1,1,37,1,forceblk4,2,2,0,1,1,0,1.73,1.9,2.91
71,3,False,0,12,1,40,0,1,36,0,forceblk4,2,2,0,0,1,0,1.6,1.5,2.51
72,3,False,1,12,1,27,1,1,33,1,forceblk4,1,1,0,1,1,0,1.59,1.36,2.37
73,3,False,0,12,0,34,1,1,6,0,forceblk4,2,2,0,1,0,0,1.8,2.09,3.09
74,3,False,1,12,1,32,1,0,25,0,forceblk4,1,1,0,0,0,0,1.72,2.0,3.02
75,3,False,0,12,0,44,1,0,33,1,forceblk4,1,1,0,1,0,0,1.78,1.68,2.68
76,3,False,0,12,1,13,0,0,2,1,forceblk4,1,1,0,0,1,0,1.91,1.58,2.59
77,3,False,1,12,1,29,1,1,35,1,forceblk4,2,2,0,1,1,0,1.45,1.92,2.92
