trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
336,7,False,1,13,1,2,1,1,2,1,force,2,2,0,0,0,0,1.92,2.16,3.17
337,7,False,0,13,0,2,1,0,2,1,change,2,2,0,0,1,0,2.38,2.19,4.71
338,7,False,1,13,1,3,1,1,2,1,force,1,1,0,0,0,0,1.58,2.12,3.13
339,7,False,1,13,1,5,1,1,5,1,force,2,2,0,1,1,0,1.65,1.96,2.97
340,7,False,1,13,1,2,1,1,2,1,change,1,1,0,0,0,0,3.13,2.02,4.54
341,7,False,0,13,1,2,0,1,2,0,change,2,2,0,0,1,0,2.18,1.84,4.35
342,7,False,0,13,0,7,1,0,8,1,change,1,1,0,0,1,0,2.56,2.08,4.61
343,7,False,0,13,0,1,1,0,1,1,change,1,1,0,0,1,0,2.69,2.12,4.65
344,7,False,1,13,1,2,1,1,2,1,change,1,1,0,0,0,0,1.85,1.86,4.37
345,7,False,1,13,1,3,1,1,3,1,change,2,2,0,1,1,0,1.72,2.25,4.77
346,7,False,1,13,1,5,1,1,5,1,force,1,1,0,1,1,0,2.89,2.01,3.02
347,7,False,1,13,1,1,1,1,2,1,change,2,2,0,0,0,0,2.07,2.51,5.03
348,7,False,0,13,0,1,1,0,1,1,force,2,2,0,1,0,0,1.89,2.1,3.12
349,7,False,0,13,1,3,0,1,2,0,change,2,2,0,0,1,0,3.02,2.08,4.61
350,7,False,0,13,0,9,1,0,9,1,change,2,2,0,1,0,0,1.87,2.93,5.46
351,7,False,1,13,1,21,1,1,21,1,change,2,2,0,1,1,0,2.33,2.42,4.93
352,7,False,1,13,1,14,1,1,14,1,force,1,1,0,0,0,0,1.92,3.5,4.51
353,7,False,1,13,1,10,1,1,10,1,change,2,2,0,1,1,0,1.83,2.24,4.77
354,7,False,0,13,0,8,1,0,7,1,change,1,1,0,1,0,0,2.61,2.21,4.73
355,7,False,0,13,0,8,1,0,8,1,change,2,2,0,1,0,0,3.08,2.29,4.82
356,7,False,0,13,0,9,1,0,8,1,change,1,1,0,0,1,0,2.01,2.38,4.89
357,7,False,0,13,0,14,1,0,14,1,change,2,2,0,0,1,0,2.04,2.51,5.03
358,7,False,1,13,1,9,1,1,9,1,change,2,2,0,1,1,0,2.85,2.0,4.52
359,7,False,0,13,0,9,1,0,8,1,change,2,2,0,0,1,0,2.39,3.68,6.19
360,7,False,0,13,0,14,1,0,13,1,change,1,1,0,0,1,0,1.93,3.58,6.11
