trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
313,7,False,1,14,1,37,1,1,39,1,change,1,1,0,1,1,0,1.46,1.39,3.92
314,7,False,1,14,1,35,1,1,36,1,change,2,2,0,1,1,0,1.65,1.45,3.95
315,7,False,0,14,1,39,0,1,40,0,force,2,2,0,0,1,0,1.55,1.35,2.35
316,7,False,0,14,0,38,1,0,39,1,force,1,1,0,0,1,0,1.3,1.16,2.16
317,7,False,0,14,0,41,1,0,43,1,force,2,2,0,0,1,0,1.61,0.86,1.86
318,7,False,0,14,0,46,1,0,46,1,change,2,2,0,0,1,0,1.95,0.82,3.34
319,7,False,0,14,0,46,1,0,47,1,force,1,1,0,0,1,0,1.84,0.77,1.78
320,7,False,0,14,0,45,1,0,44,1,change,2,2,0,0,1,0,1.41,0.8,3.31
321,7,False,0,14,1,35,0,1,35,0,change,1,1,0,1,0,0,1.53,0.99,3.5
322,7,False,1,14,1,21,1,1,21,1,change,2,2,0,1,1,0,1.47,0.73,3.23
323,7,False,0,14,0,50,1,0,50,1,force,1,1,0,0,1,0,1.88,1.88,2.88
324,7,False,1,14,1,43,1,1,43,1,change,2,2,0,1,1,0,1.59,1.02,3.52
325,7,False,0,14,0,47,1,0,47,1,force,2,2,0,0,1,0,1.48,0.97,1.97
326,7,False,0,14,1,45,0,1,46,0,change,1,1,0,0,1,0,1.38,1.24,3.75
327,7,False,0,14,0,48,1,0,49,1,force,1,1,0,0,1,0,1.85,1.08,2.08
328,7,False,0,14,1,45,0,1,46,0,change,2,2,0,1,0,0,1.73,1.3,3.81
329,7,False,1,14,1,44,1,1,45,1,change,2,2,0,1,1,0,1.48,0.96,3.48
330,7,False,1,14,1,44,1,1,44,1,change,1,1,0,1,1,0,1.27,0.83,3.34
331,7,False,1,14,1,46,1,1,46,1,change,1,1,0,0,0,0,1.18,1.09,3.61
332,7,False,1,14,1,42,1,1,45,1,force,2,2,0,0,0,0,1.75,0.79,1.79
333,7,False,1,14,1,40,1,1,40,1,force,1,1,0,1,1,0,2.51,0.74,1.74
334,7,False,0,14,1,43,0,1,43,0,change,2,2,0,0,1,0,1.68,0.82,3.34
335,7,False,0,14,0,40,1,0,40,1,change,1,1,0,1,0,0,1.66,1.21,3.71
336,7,False,1,14,1,36,1,1,36,1,force,2,2,0,1,1,0,1.71,1.49,2.5
337,7,False,1,14,1,39,1,1,39,1,force,2,2,0,1,1,0,1.61,1.45,2.45
338,7,False,0,14,1,39,0,1,38,0,force,1,1,0,0,1,0,1.47,2.6,3.6
339,7,False,1,14,1,44,1,1,45,1,change,1,1,0,1,1,0,1.66,1.07,3.59
340,7,False,1,14,1,43,1,1,44,1,change,1,1,0,1,1,0,1.2,1.74,4.26
341,7,False,1,14,1,10,1,1,8,1,change,2,2,0,0,0,0,2.62,1.24,3.76
342,7,False,0,14,0,48,1,0,49,1,change,1,1,0,0,1,0,2.27,1.43,3.95
343,7,False,0,14,1,41,0,1,40,0,force,2,2,0,0,1,0,1.69,2.5,3.5
344,7,False,0,14,0,48,1,0,48,1,force,1,1,0,0,1,0,1.96,0.98,1.98
345,7,False,0,14,1,42,0,1,41,0,change,2,2,0,0,1,0,1.59,1.61,4.11
346,7,False,1,14,1,43,1,1,44,1,change,2,2,0,0,0,0,1.37,1.12,3.63
347,7,False,1,14,0,46,0,0,47,0,change,1,1,0,0,0,0,2.29,1.66,4.17
348,7,False,0,14,1,32,0,1,33,0,force,1,1,0,0,1,0,1.77,1.04,2.05
349,7,False,1,14,1,37,1,1,37,1,force,2,2,0,1,1,0,1.21,0.85,1.86
350,7,False,1,14,1,39,1,1,40,1,change,1,1,0,1,1,0,1.49,1.34,3.86
351,7,False,0,14,0,45,1,0,45,1,change,1,1,0,1,0,0,1.8,1.79,4.3
352,7,False,1,14,0,47,0,0,47,0,change,2,2,0,1,1,0,1.67,1.4,3.91
353,7,False,0,14,1,44,0,1,45,0,change,1,1,0,0,1,0,2.07,1.11,3.63
354,7,False,1,14,1,43,1,1,42,1,change,2,2,0,1,1,0,1.59,1.11,3.62
355,7,False,0,14,0,46,1,0,47,1,change,2,2,0,1,0,0,1.63,2.65,5.16
356,7,False,1,14,1,50,1,1,50,1,change,2,2,0,1,1,0,2.64,1.33,3.85
357,7,False,0,14,0,45,1,0,45,1,force,2,2,0,0,1,0,1.98,1.29,2.3
358,7,False,0,14,0,46,1,0,46,1,change,2,2,0,1,0,0,1.9,1.21,3.73
359,7,False,0,14,1,45,0,1,45,0,change,1,1,0,0,1,0,1.62,1.74,4.24
360,7,False,1,14,0,46,0,0,46,0,force,1,1,0,0,0,0,1.84,1.0,2.0
