trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
318,7,False,0,13,0,20,1,0,23,1,force,1,1,0,0,1,0,1.83,1.75,2.76
319,7,False,0,13,0,40,1,0,22,1,change,1,2,1,1,0,0,1.57,1.68,4.21
320,7,False,1,13,0,13,0,0,7,0,change,1,2,1,1,1,0,2.74,1.46,3.97
321,7,False,1,13,0,2,0,1,3,1,change,2,2,0,1,1,0,1.35,1.74,4.26
322,7,False,0,13,0,5,1,0,8,1,change,2,1,1,0,1,0,1.53,1.94,4.46
323,7,False,0,13,0,11,1,0,19,1,force,2,2,0,0,1,0,1.57,1.46,2.48
324,7,False,0,13,0,9,1,0,17,1,change,2,1,1,0,1,0,1.51,1.38,3.91
325,7,False,0,13,0,29,1,0,49,1,force,2,2,0,0,1,0,1.69,1.55,2.57
326,7,False,1,13,1,9,1,1,2,1,force,1,1,0,0,0,0,1.72,1.73,2.75
327,7,False,0,13,1,18,0,1,4,0,force,2,2,0,0,1,0,1.53,1.53,2.54
328,7,False,1,13,0,6,0,1,4,1,change,2,2,0,1,1,0,2.39,1.57,4.1
329,7,False,1,13,1,2,1,1,3,1,force,1,1,0,1,1,0,3.05,1.78,2.8
330,7,False,1,13,1,18,1,1,26,1,force,2,2,0,1,1,0,1.41,1.4,2.42
331,7,False,1,13,1,18,1,1,27,1,change,2,2,0,1,1,0,1.32,1.25,3.78
332,7,False,0,13,1,11,0,1,23,0,change,2,1,1,1,0,0,1.42,1.26,3.8
333,7,False,1,13,1,6,1,1,10,1,change,2,1,1,1,1,0,1.52,1.2,3.71
334,7,False,0,13,0,15,1,0,27,1,change,2,1,1,0,1,0,1.66,2.02,4.56
335,7,False,0,13,0,12,1,0,18,1,force,1,1,0,0,1,0,1.77,1.45,2.47
336,7,False,1,13,1,4,1,1,7,1,change,1,2,1,1,1,0,1.43,1.69,4.22
337,7,False,0,13,0,24,1,0,28,1,change,1,2,1,0,1,0,1.46,1.65,4.18
338,7,False,1,13,1,39,1,1,24,1,change,2,1,1,0,0,0,2.23,1.71,4.22
339,7,False,0,13,0,33,1,0,47,1,force,2,2,0,1,0,0,1.76,2.64,3.67
340,7,False,0,13,0,48,1,0,50,1,force,2,2,0,0,1,0,1.9,1.76,2.77
341,7,False,0,13,0,18,1,0,50,1,change,1,1,0,0,1,0,1.4,1.4,3.92
342,7,False,0,13,0,19,1,0,36,1,change,1,2,1,0,1,0,1.47,1.54,4.05
343,7,False,0,13,0,8,1,0,10,1,force,1,1,0,0,1,0,1.54,1.55,2.56
344,7,False,1,13,1,30,1,1,19,1,force,2,2,0,0,0,0,2.26,3.03,4.06
345,7,False,1,13,1,34,1,1,38,1,change,1,2,1,1,1,0,1.55,1.46,3.98
346,7,False,0,13,0,6,1,0,8,1,change,2,2,0,0,1,0,1.86,1.32,3.85
347,7,False,1,13,1,17,1,1,26,1,change,1,1,0,1,1,0,1.44,1.41,3.95
348,7,False,0,13,0,29,1,0,50,1,force,1,1,0,0,1,0,1.91,1.85,2.86
349,7,False,0,13,1,3,0,1,26,0,change,1,1,0,1,0,0,1.57,1.31,3.84
350,7,False,0,13,0,28,1,0,24,1,force,2,2,0,1,0,0,1.46,1.9,2.93
351,7,False,0,13,0,40,1,0,50,1,change,1,1,0,0,1,0,1.57,2.0,4.52
352,7,False,1,13,1,3,1,1,6,1,change,1,2,1,1,1,0,1.62,1.45,3.99
353,7,False,1,13,1,22,1,1,4,1,change,1,2,1,0,0,0,1.44,1.94,4.48
354,7,False,0,13,0,38,1,0,50,1,change,1,2,1,0,1,0,1.77,1.77,4.29
355,7,False,1,13,1,13,1,1,36,1,change,2,2,0,1,1,0,2.3,1.51,4.04
356,7,False,1,13,0,6,0,0,14,0,change,2,2,0,0,0,0,1.45,1.85,4.37
357,7,False,1,13,0,44,0,0,50,0,change,1,1,0,0,0,0,1.76,2.13,4.65
358,7,False,0,13,0,24,1,0,41,1,change,1,2,1,0,1,0,1.96,1.39,3.91
359,7,False,1,13,1,8,1,1,2,1,force,1,1,0,0,0,0,1.73,1.48,2.49
360,7,False,0,13,1,13,0,1,3,0,change,1,2,1,0,1,0,1.69,1.52,4.04
