trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
316,7,False,0,9,0,19,1,0,12,1,change,1,1,0,0,1,0,0.95,1.59,4.1
317,7,False,0,9,0,1,1,1,9,0,force,1,1,0,1,0,0,3.99,1.59,2.6
318,7,False,0,9,0,20,1,0,18,1,change,2,2,0,0,1,0,1.61,1.73,4.23
319,7,False,1,9,0,29,0,0,33,0,change,2,1,1,0,0,0,0.99,1.29,3.8
320,7,False,1,9,0,18,0,0,9,0,force,2,2,0,1,1,0,0.96,1.03,2.03
321,7,False,1,9,0,27,0,1,11,1,change,2,2,0,1,1,0,0.84,0.92,3.44
322,7,False,0,9,0,13,1,0,19,1,change,2,2,0,0,1,0,1.01,0.93,3.45
323,7,False,1,9,1,10,1,1,34,1,change,1,1,0,1,1,0,1.21,1.0,3.52
324,7,False,0,9,0,27,1,0,42,1,change,2,1,1,0,1,0,1.07,0.96,3.47
325,7,False,1,9,1,27,1,1,39,1,change,2,1,1,0,0,0,0.94,1.33,3.84
326,7,False,0,9,1,15,0,1,40,0,change,2,2,0,1,0,0,0.93,0.71,3.23
327,7,False,0,9,1,31,0,1,12,0,change,2,1,1,0,1,0,0.99,1.26,3.77
328,7,False,1,9,1,39,1,1,25,1,change,2,1,1,1,1,0,0.89,2.11,4.63
329,7,False,1,9,1,47,1,1,49,1,change,2,1,1,0,0,0,1.12,1.31,3.82
330,7,False,1,9,1,19,1,1,27,1,force,1,1,0,1,1,0,0.93,1.25,2.26
331,7,False,1,9,1,12,1,1,29,1,change,2,2,0,1,1,0,0.94,1.31,3.83
332,7,False,0,9,1,11,0,0,4,1,change,2,2,0,0,1,0,2.97,1.56,4.09
333,7,False,1,9,0,3,0,1,8,1,force,2,2,0,1,1,0,4.92,1.01,2.02
334,7,False,0,9,0,12,1,0,26,1,force,1,1,0,0,1,0,1.28,2.0,3.0
335,7,False,0,9,0,22,1,0,7,1,change,2,2,0,0,1,0,1.97,1.04,3.55
336,7,False,0,9,0,40,1,0,45,1,change,2,2,0,0,1,0,1.16,1.44,3.94
337,7,False,0,9,1,7,0,0,5,1,change,2,2,0,0,1,0,2.3,1.09,3.59
338,7,False,0,9,1,6,0,0,15,1,change,2,2,0,0,1,0,5.38,1.22,3.72
339,7,False,0,9,0,16,1,0,31,1,force,2,2,0,0,1,0,4.0,1.35,2.35
340,7,False,0,9,0,40,1,0,30,1,force,2,2,0,0,1,0,0.98,0.89,1.9
341,7,False,0,9,0,37,1,1,6,0,change,2,1,1,1,0,0,1.35,1.9,4.41
342,7,False,1,9,1,23,1,1,46,1,change,2,2,0,1,1,0,2.66,0.93,3.45
343,7,False,0,9,0,33,1,1,26,0,force,2,2,0,1,0,0,1.27,0.91,1.93
344,7,False,1,9,0,24,0,0,33,0,force,1,1,0,0,0,0,0.92,1.25,2.25
345,7,False,0,9,0,40,1,1,15,0,force,1,1,0,1,0,0,1.08,1.26,2.26
346,7,False,0,9,0,24,1,1,21,0,change,2,1,1,1,0,0,0.78,1.19,3.69
347,7,False,0,9,0,18,1,0,37,1,force,1,1,0,0,1,0,0.96,1.22,2.24
348,7,False,0,9,0,21,1,0,28,1,change,2,2,0,0,1,0,0.91,1.02,3.52
349,7,False,0,9,0,48,1,0,50,1,change,2,2,0,1,0,0,1.23,2.1,4.61
350,7,False,0,9,0,30,1,0,7,1,change,2,1,1,1,0,0,1.14,1.47,4.0
351,7,False,1,9,1,17,1,1,20,1,force,2,2,0,1,1,0,1.05,1.01,2.02
352,7,False,0,9,0,20,1,0,32,1,change,2,1,1,0,1,0,0.93,1.02,3.55
353,7,False,1,9,0,40,0,0,6,0,force,2,2,0,1,1,0,1.2,1.06,2.08
354,7,False,0,9,0,30,1,0,11,1,force,2,2,0,0,1,0,1.02,0.96,1.97
355,7,False,1,9,1,32,1,1,16,1,change,2,1,1,0,0,0,0.86,1.69,4.2
356,7,False,0,9,0,26,1,0,29,1,change,2,2,0,0,1,0,1.16,1.56,4.07
357,7,False,1,9,0,1,0,1,3,1,force,1,1,0,1,1,0,1.56,1.23,2.23
358,7,False,1,9,0,15,0,1,12,1,force,2,2,0,1,1,0,0.91,1.85,2.87
359,7,False,0,9,0,16,1,0,50,1,change,2,1,1,0,1,0,0.82,1.22,3.73
360,7,False,0,9,0,27,1,0,36,1,change,2,1,1,0,1,0,0.78,0.95,3.46
