trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
312,7,False,1,13,0,3,0,0,2,0,change,1,2,1,0,0,0,2.57,2.36,4.89
313,7,False,0,13,0,4,1,0,4,1,force,1,1,0,0,1,0,2.01,2.8,3.81
314,7,False,1,13,1,9,1,1,2,1,change,1,1,0,0,0,0,2.11,2.82,5.35
315,7,False,0,13,1,19,0,1,20,0,change,1,2,1,1,0,0,2.15,2.58,5.1
316,7,False,0,13,0,11,1,0,10,1,change,1,2,1,0,1,0,2.61,2.31,4.83
317,7,False,1,13,1,14,1,0,1,0,change,1,1,0,0,0,0,2.83,2.52,5.05
318,7,False,0,13,1,11,0,0,1,1,force,2,2,0,0,1,0,2.79,3.14,4.15
319,7,False,1,13,1,12,1,1,12,1,change,1,2,1,1,1,0,2.32,2.14,4.66
320,7,False,1,13,1,12,1,1,13,1,change,1,2,1,1,1,0,2.17,2.19,4.72
321,7,False,0,13,1,3,0,0,1,1,change,1,1,0,0,1,0,2.49,2.4,4.93
322,7,False,0,13,1,3,0,1,1,0,force,1,1,0,0,1,0,2.32,3.76,4.77
323,7,False,1,13,0,3,0,0,3,0,force,2,2,0,0,0,0,2.04,1.98,2.99
324,7,False,1,13,0,5,0,1,3,1,change,1,1,0,1,1,0,2.54,3.5,6.03
325,7,False,0,13,1,3,0,0,2,1,force,1,1,0,0,1,0,2.27,2.26,3.26
326,7,False,1,13,1,12,1,1,12,1,change,1,1,0,1,1,0,2.57,2.17,4.7
327,7,False,0,13,0,5,1,1,3,0,change,1,2,1,1,0,0,2.63,2.67,5.19
328,7,False,0,13,1,9,0,0,4,1,change,1,2,1,0,1,0,2.54,2.5,5.03
329,7,False,1,13,1,10,1,1,9,1,change,1,1,0,1,1,0,2.58,2.24,4.76
330,7,False,1,13,1,14,1,1,12,1,change,1,1,0,1,1,0,2.15,3.25,5.77
331,7,False,1,13,1,2,1,1,2,1,change,1,2,1,1,1,0,2.44,1.96,4.49
332,7,False,0,13,0,10,1,0,9,1,change,1,1,0,0,1,0,1.92,1.88,4.4
333,7,False,1,13,1,3,1,1,3,1,force,2,2,0,1,1,0,2.48,1.97,3.01
334,7,False,1,13,1,5,1,0,2,0,force,1,1,0,0,0,0,2.19,3.06,4.08
335,7,False,1,13,1,6,1,1,6,1,change,1,1,0,1,1,0,1.89,2.22,4.75
336,7,False,0,13,1,7,0,1,6,0,force,2,2,0,1,0,0,2.24,1.97,2.98
337,7,False,1,13,1,7,1,0,1,0,change,1,2,1,0,0,0,1.84,3.53,6.06
338,7,False,0,13,1,4,0,1,4,0,change,1,1,0,0,1,0,2.07,2.07,4.6
339,7,False,1,13,1,1,1,0,1,0,force,1,1,0,0,0,0,3.29,14.23,15.24
340,7,False,0,13,1,6,0,1,6,0,change,1,2,1,0,1,0,1.82,1.74,4.25
341,7,False,0,13,1,8,0,1,8,0,change,1,2,1,0,1,0,1.7,2.2,4.73
342,7,False,0,13,1,2,0,1,2,0,change,1,1,0,1,0,0,2.12,2.06,4.59
343,7,False,1,13,1,3,1,1,3,1,change,1,1,0,1,1,0,1.96,2.03,4.56
344,7,False,0,13,1,3,0,0,1,1,change,1,1,0,0,1,0,2.42,2.88,5.41
345,7,False,1,13,1,3,1,1,3,1,force,2,2,0,1,1,0,2.35,2.19,3.19
346,7,False,1,13,1,5,1,1,5,1,change,1,2,1,1,1,0,2.92,2.09,4.62
347,7,False,0,13,1,6,0,0,1,1,force,1,1,0,0,1,0,2.14,3.15,4.16
348,7,False,1,13,1,4,1,1,3,1,force,2,2,0,1,1,0,2.38,2.02,3.04
349,7,False,1,13,1,2,1,0,1,0,change,1,2,1,0,0,0,2.24,2.16,4.69
350,7,False,1,13,1,4,1,1,3,1,force,1,1,0,1,1,0,1.89,2.29,3.29
351,7,False,0,13,1,2,0,0,1,1,change,1,2,1,0,1,0,2.39,3.18,5.71
352,7,False,1,13,1,4,1,1,4,1,change,1,1,0,1,1,0,2.25,1.51,4.03
353,7,False,0,13,1,2,0,0,1,1,change,1,1,0,0,1,0,2.37,2.03,4.55
354,7,False,1,13,1,5,1,1,5,1,change,1,1,0,1,1,0,2.13,2.14,4.66
355,7,False,0,13,1,2,0,0,1,1,change,1,1,0,0,1,0,2.18,2.55,5.08
356,7,False,0,13,0,5,1,1,2,0,change,1,1,0,1,0,0,2.6,2.79,5.31
357,7,False,1,13,0,1,0,1,2,1,change,2,2,0,1,1,0,3.35,2.43,4.95
358,7,False,1,13,1,2,1,1,2,1,change,2,2,0,1,1,0,2.14,2.05,4.58
359,7,False,0,13,1,2,0,1,2,0,change,2,2,0,1,0,0,2.3,2.08,4.6
360,7,False,1,13,0,1,0,0,1,0,force,2,2,0,0,0,0,3.19,2.68,3.69
