trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
331,7,False,0,15,1,5,0,0,6,1,force,1,1,0,0,1,0,3.12,2.44,3.46
332,7,False,0,15,0,5,1,0,8,1,change,1,1,0,0,1,0,3.69,2.32,4.85
333,7,False,0,15,0,4,1,1,5,0,force,2,2,0,0,1,0,3.87,2.98,3.99
334,7,False,0,15,0,7,1,0,7,1,change,1,1,0,0,1,0,3.3,2.89,5.42
335,7,False,1,15,1,10,1,1,13,1,change,1,1,0,1,1,0,2.24,2.46,5.0
336,7,False,0,15,0,4,1,0,6,1,change,1,1,0,0,1,0,3.42,4.09,6.63
337,7,False,1,15,1,24,1,1,20,1,change,1,2,1,0,0,0,3.07,2.71,5.24
338,7,False,0,15,0,4,1,1,6,0,change,1,2,1,1,0,0,3.72,3.5,6.05
339,7,False,1,15,1,24,1,1,23,1,change,1,2,1,0,0,0,3.46,3.36,5.91
340,7,False,1,15,1,26,1,1,27,1,change,1,1,0,1,1,0,3.14,2.65,5.19
341,7,False,0,15,0,3,1,0,5,1,force,1,1,0,0,1,0,5.15,2.5,3.52
342,7,False,1,15,1,6,1,1,7,1,change,1,2,1,0,0,0,3.01,3.64,6.18
343,7,False,0,15,1,8,0,1,8,0,change,1,1,0,1,0,0,2.14,2.72,5.26
344,7,False,1,15,1,8,1,1,4,1,change,1,2,1,0,0,0,2.05,2.48,5.02
345,7,False,0,15,0,4,1,0,6,1,change,1,2,1,0,1,0,3.74,2.9,5.42
346,7,False,0,15,1,7,0,1,4,0,force,1,1,0,0,1,0,3.05,2.46,3.48
347,7,False,1,15,0,4,0,0,6,0,force,2,2,0,0,0,0,2.45,2.56,3.57
348,7,False,0,15,0,5,1,1,6,0,change,1,1,0,1,0,0,2.4,3.11,5.65
349,7,False,0,15,1,9,0,1,9,0,force,2,2,0,0,1,0,2.36,2.24,3.26
350,7,False,0,15,1,9,0,1,9,0,change,1,2,1,1,0,0,2.97,3.54,6.08
351,7,False,1,15,1,18,1,1,19,1,change,1,1,0,1,1,0,2.47,2.04,4.58
352,7,False,0,15,0,8,1,0,10,1,force,1,1,0,0,1,0,2.19,2.88,3.9
353,7,False,0,15,1,12,0,1,14,0,change,1,1,0,1,0,0,3.35,1.92,4.45
354,7,False,0,15,1,5,0,0,5,1,change,1,2,1,0,1,0,3.36,3.82,6.35
355,7,False,0,15,1,10,0,1,11,0,change,1,2,1,0,1,0,2.31,2.2,4.74
356,7,False,0,15,0,7,1,0,8,1,change,1,2,1,0,1,0,2.26,1.84,4.37
357,7,False,0,15,1,3,0,0,4,1,change,1,2,1,0,1,0,3.5,2.33,4.87
358,7,False,1,15,1,12,1,1,17,1,change,1,2,1,1,1,0,2.06,2.28,4.81
359,7,False,0,15,1,5,0,1,8,0,change,1,1,0,0,1,0,2.34,2.26,4.8
360,7,False,1,15,1,6,1,0,4,0,change,1,1,0,0,0,0,2.27,2.87,5.41
