trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
334,7,False,0,13,0,22,1,0,22,1,change,1,1,0,0,1,0,1.38,1.36,3.88
335,7,False,1,13,0,20,0,0,20,0,force,1,1,0,1,1,0,1.78,1.37,2.38
336,7,False,1,13,0,22,0,0,22,0,force,1,1,0,1,1,0,1.14,3.14,4.15
337,7,False,0,13,0,24,1,0,24,1,change,2,2,0,0,1,0,1.47,1.92,4.44
338,7,False,1,13,1,22,1,1,22,1,change,1,1,0,0,0,0,1.54,0.86,3.38
339,7,False,1,13,1,9,1,1,9,1,change,1,1,0,0,0,0,2.45,1.79,4.3
340,7,False,1,13,0,15,0,0,14,0,force,2,2,0,1,1,0,1.42,5.09,6.1
341,7,False,0,13,0,28,1,0,28,1,change,1,1,0,0,1,0,1.21,1.32,3.83
342,7,False,0,13,0,31,1,0,30,1,force,2,2,0,0,1,0,1.19,1.69,2.7
343,7,False,0,13,0,33,1,0,32,1,change,1,1,0,0,1,0,1.26,1.79,4.31
344,7,False,0,13,0,30,1,0,30,1,change,1,1,0,0,1,0,1.39,1.12,3.63
345,7,False,0,13,1,13,0,1,13,0,change,1,1,0,0,1,0,2.08,1.16,3.68
346,7,False,0,13,0,27,1,0,26,1,force,1,1,0,1,0,0,1.61,2.37,3.38
347,7,False,0,13,0,27,1,0,27,1,force,2,2,0,1,0,0,1.22,1.48,2.49
348,7,False,0,13,0,19,1,0,19,1,change,2,2,0,0,1,0,1.36,1.07,3.58
349,7,False,0,13,0,15,1,0,14,1,change,1,1,0,0,1,0,1.2,1.24,3.76
350,7,False,1,13,1,15,1,1,15,1,change,1,1,0,0,0,0,1.45,1.23,3.74
351,7,False,0,13,1,16,0,1,16,0,change,1,1,0,0,1,0,1.25,1.21,3.72
352,7,False,0,13,0,19,1,0,19,1,change,2,2,0,0,1,0,1.25,1.24,3.76
353,7,False,0,13,0,23,1,0,23,1,change,2,2,0,0,1,0,1.33,3.13,5.65
354,7,False,0,13,1,17,0,1,17,0,change,1,1,0,0,1,0,1.47,1.25,3.76
355,7,False,0,13,0,9,1,0,8,1,change,1,1,0,1,0,0,1.48,1.19,3.7
356,7,False,1,13,1,15,1,1,15,1,force,1,1,0,0,0,0,1.53,1.36,2.37
357,7,False,0,13,0,29,1,0,29,1,change,2,2,0,0,1,0,1.3,1.49,4.0
358,7,False,1,13,1,14,1,1,14,1,change,2,2,0,1,1,0,1.86,1.18,3.7
359,7,False,0,13,0,23,1,0,23,1,change,1,1,0,0,1,0,1.45,1.3,3.82
360,7,False,1,13,1,19,1,1,19,1,change,2,2,0,1,1,0,1.72,1.24,3.76
