trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
297,6,False,1,7,0,23,0,0,15,0,force,2,2,0,1,1,0,1.82,32.19,33.2
298,6,False,0,7,0,7,1,0,14,1,change,1,1,0,0,1,0,1.74,1.74,4.25
299,6,False,1,7,1,19,1,1,23,1,change,2,2,0,0,0,0,1.61,2.22,4.73
300,6,False,0,7,1,16,0,1,7,0,force,2,2,0,0,1,0,1.58,2.05,3.05
301,7,False,0,7,1,18,0,1,10,0,change,1,1,0,0,1,0,1.86,1.93,4.44
302,7,False,1,7,1,8,1,1,11,1,force,1,1,0,1,1,0,1.66,26.48,27.48
303,7,False,1,7,1,6,1,0,7,0,force,2,2,0,0,0,0,5.08,1.73,2.73
304,7,False,0,7,0,12,1,0,19,1,change,1,1,0,0,1,0,2.08,1.55,4.06
305,7,False,0,7,1,14,0,0,9,1,force,1,1,0,0,1,0,1.76,1.78,2.78
306,7,False,1,7,1,18,1,1,30,1,change,1,1,0,1,1,0,1.78,2.47,4.98
307,7,False,0,7,1,14,0,1,41,0,force,2,2,0,1,0,0,1.59,1.68,2.68
308,7,False,0,7,0,20,1,0,19,1,change,2,2,0,1,0,0,2.51,2.47,4.97
309,7,False,0,7,0,18,1,0,5,1,force,1,1,0,1,0,0,2.12,37.48,38.49
310,7,False,0,7,1,11,0,1,3,0,change,2,1,1,0,1,0,2.32,2.14,4.65
311,7,False,1,7,1,23,1,1,23,1,change,2,2,0,0,0,0,1.85,1.57,4.08
312,7,False,1,7,1,27,1,1,45,1,change,2,2,0,1,1,0,1.69,1.9,4.4
313,7,False,0,7,1,32,0,1,32,0,change,2,2,0,0,1,0,1.59,1.78,4.29
314,7,False,1,7,1,15,1,1,8,1,change,2,1,1,0,0,0,1.87,2.18,4.68
315,7,False,0,7,1,14,0,0,9,1,change,2,1,1,0,1,0,1.89,1.79,4.3
316,7,False,1,7,1,14,1,1,9,1,force,2,2,0,0,0,0,1.58,2.29,3.29
317,7,False,1,7,1,15,1,1,8,1,change,2,1,1,0,0,0,2.19,1.69,4.2
318,7,False,0,7,0,16,1,0,36,1,force,1,1,0,0,1,0,2.45,2.05,3.05
319,7,False,1,7,1,12,1,1,24,1,change,2,1,1,1,1,0,2.68,1.97,4.48
320,7,False,0,7,1,17,0,1,9,0,change,2,2,0,0,1,0,1.68,1.89,4.39
321,7,False,1,7,0,10,0,0,30,0,force,2,2,0,0,0,0,3.13,2.54,3.54
322,7,False,0,7,1,11,0,0,5,1,force,1,1,0,0,1,0,2.32,2.23,3.24
323,7,False,0,7,1,19,0,0,9,1,change,2,1,1,0,1,0,1.75,2.79,5.3
324,7,False,1,7,1,13,1,1,24,1,change,1,1,0,1,1,0,2.65,1.86,4.37
325,7,False,1,7,1,7,1,0,11,0,force,2,2,0,0,0,0,2.38,8.95,9.96
326,7,False,1,7,1,13,1,1,34,1,change,2,2,0,1,1,0,1.64,2.96,5.47
327,7,False,1,7,0,18,0,0,11,0,change,1,1,0,1,1,0,2.02,2.57,5.08
328,7,False,0,7,0,12,1,0,6,1,change,2,1,1,1,0,0,1.8,2.45,4.96
329,7,False,0,7,0,15,1,0,34,1,force,1,1,0,0,1,0,1.75,8.61,9.61
330,7,False,0,7,0,25,1,0,9,1,change,2,2,0,1,0,0,2.24,2.31,4.82
331,7,False,1,7,0,21,0,0,8,0,change,2,2,0,1,1,0,1.6,1.85,4.37
332,7,False,0,7,0,13,1,0,29,1,change,2,2,0,0,1,0,1.74,1.91,4.42
333,7,False,1,7,1,10,1,1,3,1,change,2,2,0,0,0,0,1.84,2.39,4.9
334,7,False,1,7,1,11,1,1,6,1,change,2,2,0,0,0,0,1.98,9.76,12.27
335,7,False,1,7,1,9,1,1,27,1,force,1,1,0,1,1,0,1.81,1.78,2.78
336,7,False,0,7,1,15,0,1,15,0,change,1,1,0,0,1,0,1.89,2.38,4.89
337,7,False,0,7,1,9,0,0,7,1,force,2,2,0,0,1,0,2.44,7.33,8.34
338,7,False,0,7,1,14,0,1,5,0,force,1,1,0,0,1,0,2.0,1.74,2.74
339,7,False,0,7,0,11,1,0,46,1,force,2,2,0,0,1,0,1.77,1.79,2.79
340,7,False,0,7,0,23,1,0,39,1,force,2,2,0,0,1,0,1.97,1.58,2.59
341,7,False,0,7,1,16,0,1,8,0,change,2,2,0,0,1,0,1.96,1.61,4.12
342,7,False,1,7,1,12,1,1,4,1,change,2,2,0,0,0,0,3.26,1.79,4.3
343,7,False,0,7,1,12,0,1,12,0,force,1,1,0,0,1,0,1.63,7.79,8.79
344,7,False,0,7,1,8,0,0,7,1,change,2,1,1,0,1,0,1.88,2.55,5.06
345,7,False,0,7,0,12,1,0,30,1,force,2,2,0,0,1,0,1.46,1.67,2.67
346,7,False,1,7,1,15,1,0,3,0,change,2,2,0,0,0,0,3.6,2.15,4.66
347,7,False,0,7,0,10,1,0,4,1,change,2,2,0,1,0,0,1.75,1.82,4.33
348,7,False,0,7,1,10,0,1,6,0,change,2,2,0,0,1,0,1.64,2.16,4.67
349,7,False,0,7,0,9,1,0,18,1,change,2,2,0,0,1,0,1.65,2.15,4.65
350,7,False,1,7,1,14,1,1,42,1,change,2,2,0,1,1,0,2.05,2.83,5.34
351,7,False,1,7,1,16,1,1,30,1,change,2,1,1,1,1,0,2.04,1.82,4.33
352,7,False,0,7,0,13,1,1,9,0,change,2,1,1,1,0,0,1.83,1.61,4.11
353,7,False,1,7,1,9,1,1,3,1,change,2,1,1,0,0,0,1.61,1.98,4.49
354,7,False,0,7,1,19,0,1,10,0,force,1,1,0,0,1,0,1.93,2.34,3.34
355,7,False,0,7,1,8,0,0,7,1,change,2,1,1,0,1,0,2.03,1.66,4.16
356,7,False,0,7,1,11,0,0,4,1,change,2,1,1,0,1,0,1.84,1.98,4.49
357,7,False,0,7,0,8,1,1,11,0,change,2,1,1,1,0,0,1.83,1.96,4.47
358,7,False,1,7,1,13,1,1,42,1,change,2,2,0,1,1,0,1.6,2.52,5.03
359,7,False,1,7,1,15,1,1,28,1,change,2,2,0,1,1,0,1.43,1.33,3.84
360,7,False,0,7,1,13,0,1,41,0,force,2,2,0,1,0,0,2.07,1.93,2.94
