trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
330,7,False,1,13,1,39,1,1,42,1,change,1,1,0,1,1,0,2.11,2.73,5.24
331,7,False,1,13,1,14,1,1,14,1,force,2,2,0,1,1,0,2.01,3.21,4.21
332,7,False,0,13,0,23,1,0,23,1,change,1,1,0,0,1,0,1.58,1.72,4.23
333,7,False,0,13,0,18,1,0,18,1,change,2,1,1,0,1,0,1.65,1.84,4.35
334,7,False,1,13,0,21,0,0,21,0,change,2,2,0,0,0,0,1.31,1.97,4.48
335,7,False,1,13,1,34,1,1,37,1,change,1,1,0,1,1,0,2.02,1.72,4.24
336,7,False,0,13,0,45,1,0,4,1,change,2,2,0,1,0,0,2.04,3.99,6.5
337,7,False,1,13,0,18,0,0,36,0,force,1,1,0,1,1,0,1.82,1.72,2.73
338,7,False,0,13,0,28,1,0,31,1,change,2,2,0,0,1,0,1.45,2.82,5.33
339,7,False,1,13,1,31,1,1,48,1,change,2,2,0,1,1,0,1.79,1.8,4.31
340,7,False,0,13,0,35,1,0,38,1,change,1,1,0,0,1,0,1.97,1.5,4.01
341,7,False,1,13,0,35,0,0,35,0,force,1,1,0,0,0,0,1.37,1.53,2.54
342,7,False,0,13,0,49,1,0,50,1,change,2,2,0,0,1,0,1.79,1.97,4.48
343,7,False,1,13,0,46,0,0,46,0,change,1,1,0,0,0,0,1.51,2.55,5.06
344,7,False,1,13,1,40,1,1,4,1,change,2,2,0,0,0,0,1.86,4.95,7.47
345,7,False,1,13,1,22,1,1,31,1,change,2,2,0,1,1,0,1.25,2.44,4.95
346,7,False,0,13,0,15,1,0,37,1,force,2,2,0,0,1,0,2.25,1.84,2.84
347,7,False,0,13,1,22,0,1,2,0,force,2,2,0,0,1,0,1.33,1.95,2.95
348,7,False,1,13,1,13,1,1,19,1,force,1,1,0,1,1,0,2.68,1.55,2.56
349,7,False,1,13,1,16,1,0,11,0,change,1,1,0,0,0,0,1.21,2.01,4.52
350,7,False,1,13,0,12,0,1,7,1,force,2,2,0,1,1,0,1.83,2.3,3.31
351,7,False,0,13,0,39,1,0,4,1,change,1,1,0,1,0,0,1.97,2.17,4.68
352,7,False,1,13,1,18,1,1,3,1,force,1,1,0,0,0,0,1.45,3.04,4.05
353,7,False,1,13,0,26,0,0,2,0,force,2,2,0,1,1,0,1.64,1.78,2.79
354,7,False,1,13,1,24,1,1,3,1,change,2,2,0,0,0,0,2.67,1.71,4.23
355,7,False,0,13,0,25,1,0,25,1,force,1,1,0,0,1,0,1.26,1.74,2.74
356,7,False,1,13,1,11,1,1,26,1,force,2,2,0,1,1,0,1.37,1.44,2.45
357,7,False,1,13,1,20,1,1,18,1,change,2,2,0,1,1,0,1.29,1.78,4.29
358,7,False,1,13,1,19,1,1,27,1,change,1,1,0,1,1,0,1.32,1.54,4.05
359,7,False,1,13,1,17,1,1,19,1,change,2,2,0,1,1,0,1.2,1.38,3.88
360,7,False,1,13,1,4,1,1,10,1,change,1,1,0,1,1,0,2.44,2.23,4.74
