trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
321,7,False,0,14,0,9,1,1,25,0,change,2,1,1,1,0,0,1.25,1.33,3.84
322,7,False,1,14,0,9,0,1,17,1,change,2,1,1,1,1,0,1.05,1.11,3.62
323,7,False,1,14,0,4,0,1,13,1,force,2,2,0,1,1,0,1.19,1.08,2.08
324,7,False,1,14,0,45,0,0,50,0,change,2,2,0,0,0,0,1.84,1.2,3.7
325,7,False,0,14,0,50,1,0,50,1,force,1,1,0,1,0,0,1.52,1.09,2.09
326,7,False,0,14,1,40,0,1,50,0,force,2,2,0,0,1,0,1.8,1.2,2.2
327,7,False,0,14,0,8,1,0,23,1,change,2,1,1,0,1,0,1.0,1.65,4.15
328,7,False,1,14,1,23,1,1,23,1,force,1,1,0,0,0,0,1.48,0.73,1.73
329,7,False,1,14,0,19,0,0,38,0,force,2,2,0,0,0,0,1.22,2.01,3.02
330,7,False,0,14,1,14,0,1,14,0,force,1,1,0,0,1,0,1.32,1.05,2.06
331,7,False,1,14,0,11,0,1,23,1,change,2,2,0,1,1,0,1.05,1.06,3.56
332,7,False,0,14,0,9,1,0,14,1,force,2,2,0,0,1,0,1.19,1.04,2.04
333,7,False,0,14,1,14,0,0,21,1,change,2,1,1,0,1,0,1.51,1.15,3.66
334,7,False,0,14,1,21,0,0,26,1,change,2,1,1,0,1,0,1.06,1.33,3.83
335,7,False,0,14,0,14,1,0,14,1,force,1,1,0,1,0,0,1.34,1.37,2.38
336,7,False,1,14,1,10,1,0,22,0,force,2,2,0,0,0,0,1.19,1.11,2.11
337,7,False,1,14,1,10,1,1,24,1,change,2,2,0,1,1,0,1.0,1.26,3.77
338,7,False,1,14,0,50,0,0,50,0,change,2,1,1,1,1,0,1.73,1.42,3.93
339,7,False,0,14,1,6,0,0,23,1,change,2,1,1,0,1,0,1.13,1.17,3.67
340,7,False,0,14,0,13,1,1,6,0,change,2,2,0,1,0,0,1.44,9.54,12.05
341,7,False,1,14,0,12,0,1,12,1,change,2,2,0,1,1,0,1.11,1.23,3.74
342,7,False,1,14,0,12,0,1,10,1,force,1,1,0,1,1,0,1.01,2.97,3.97
343,7,False,1,14,0,14,0,1,30,1,change,2,1,1,1,1,0,1.08,0.94,3.44
344,7,False,0,14,0,15,1,0,43,1,force,2,2,0,0,1,0,1.39,1.24,2.24
345,7,False,1,14,1,9,1,0,20,0,change,2,2,0,0,0,0,1.22,1.3,3.81
346,7,False,1,14,0,8,0,1,12,1,force,1,1,0,1,1,0,1.13,1.01,2.01
347,7,False,0,14,1,8,0,0,27,1,change,2,2,0,0,1,0,1.14,2.08,4.58
348,7,False,1,14,1,24,1,0,32,0,change,2,2,0,0,0,0,1.49,1.24,3.74
349,7,False,1,14,0,41,0,1,16,1,change,2,2,0,1,1,0,1.55,1.2,3.7
350,7,False,0,14,0,15,1,0,41,1,change,2,1,1,0,1,0,1.01,1.21,3.72
351,7,False,1,14,1,14,1,1,34,1,force,2,2,0,1,1,0,1.05,1.57,2.58
352,7,False,1,14,0,42,0,0,50,0,change,2,1,1,0,0,0,1.41,1.65,4.15
353,7,False,0,14,0,12,1,0,27,1,change,2,2,0,0,1,0,1.03,0.98,3.48
354,7,False,0,14,0,15,1,0,31,1,change,2,1,1,0,1,0,0.94,1.6,4.1
355,7,False,1,14,1,9,1,0,16,0,change,2,2,0,0,0,0,1.26,1.1,3.61
356,7,False,1,14,0,28,0,0,40,0,change,2,2,0,0,0,0,1.5,1.14,3.65
357,7,False,1,14,0,50,0,1,12,1,change,2,2,0,1,1,0,1.74,0.97,3.47
358,7,False,0,14,0,12,1,0,11,1,force,1,1,0,0,1,0,1.42,1.37,2.37
359,7,False,0,14,0,16,1,0,16,1,change,1,2,1,0,1,0,1.03,1.12,3.62
360,7,False,0,14,0,7,1,1,19,0,change,2,2,0,1,0,0,1.51,1.12,3.62
