trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
346,7,False,0,14,0,15,1,0,28,1,change,2,2,0,0,1,0,1.48,1.09,3.63
347,7,False,1,14,1,9,1,0,21,0,change,2,2,0,0,0,0,1.27,1.2,3.74
348,7,False,1,14,1,2,1,1,23,1,change,2,1,1,1,1,0,1.52,1.24,3.75
349,7,False,0,14,0,38,1,0,38,1,force,1,1,0,0,1,0,1.78,1.21,2.22
350,7,False,0,14,0,11,1,0,18,1,change,2,2,0,0,1,0,1.5,1.47,4.01
351,7,False,1,14,1,3,1,1,25,1,change,2,2,0,1,1,0,1.45,1.13,3.66
352,7,False,1,14,0,2,0,1,16,1,change,2,1,1,1,1,0,1.69,1.22,3.75
353,7,False,0,14,0,45,1,0,45,1,force,2,2,0,0,1,0,1.49,1.21,2.22
354,7,False,0,14,0,11,1,0,27,1,force,2,2,0,0,1,0,1.48,1.18,2.2
355,7,False,0,14,0,13,1,0,30,1,change,2,2,0,0,1,0,1.41,1.04,3.57
356,7,False,1,14,1,3,1,0,18,0,change,2,1,1,0,0,0,1.47,1.23,3.76
357,7,False,1,14,1,17,1,1,29,1,change,2,1,1,1,1,0,1.89,1.01,3.54
358,7,False,0,14,0,47,1,0,49,1,change,1,2,1,0,1,0,1.85,1.52,4.03
359,7,False,1,14,1,13,1,1,23,1,force,1,1,0,1,1,0,1.42,0.85,1.87
360,7,False,0,14,0,48,1,0,50,1,change,1,2,1,0,1,0,1.75,1.88,4.42
