trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
323,7,False,1,8,1,1,1,1,3,1,change,2,1,1,1,1,0,1.93,1.64,4.15
324,7,False,1,8,1,8,1,1,18,1,change,2,1,1,1,1,0,1.14,1.47,3.98
325,7,False,1,8,1,2,1,1,1,1,force,1,1,0,0,0,0,2.97,1.67,2.68
326,7,False,1,8,0,1,0,1,2,1,change,1,2,1,1,1,0,2.08,1.97,4.48
327,7,False,0,8,0,5,1,0,11,1,change,1,2,1,0,1,0,1.93,1.25,3.76
328,7,False,0,8,0,2,1,1,3,0,force,2,2,0,1,0,0,2.38,1.07,2.08
329,7,False,0,8,0,4,1,0,13,1,force,1,1,0,0,1,0,1.24,1.1,2.1
330,7,False,0,8,1,7,0,1,3,0,force,2,2,0,0,1,0,1.46,1.27,2.27
331,7,False,0,8,0,5,1,1,4,0,change,2,2,0,1,0,0,2.59,3.05,5.56
332,7,False,0,8,1,4,0,0,7,1,force,1,1,0,0,1,0,1.24,41.68,42.69
333,7,False,0,8,0,10,1,0,6,1,change,1,2,1,0,1,0,2.43,45.42,47.93
334,7,False,1,8,1,14,1,1,14,1,change,2,2,0,1,1,0,1.61,2.79,5.3
335,7,False,1,8,1,6,1,1,15,1,change,2,2,0,1,1,0,1.57,1.24,3.75
336,7,False,0,8,1,3,0,1,18,0,change,2,1,1,1,0,0,2.31,1.29,3.8
337,7,False,1,8,1,2,1,1,2,1,force,2,2,0,0,0,0,1.35,1.81,2.82
338,7,False,0,8,1,10,0,0,1,1,force,1,1,0,0,1,0,1.42,2.42,3.42
339,7,False,0,8,1,8,0,0,5,1,change,2,1,1,0,1,0,1.53,2.81,5.32
340,7,False,0,8,0,2,1,1,10,0,force,2,2,0,1,0,0,2.06,1.59,2.6
341,7,False,0,8,0,9,1,0,20,1,force,1,1,0,0,1,0,2.06,3.04,4.05
342,7,False,1,8,1,14,1,1,2,1,change,1,2,1,0,0,0,1.78,1.81,4.33
343,7,False,1,8,0,14,0,0,1,0,change,2,1,1,1,1,0,3.0,1.61,4.13
344,7,False,1,8,1,36,1,1,36,1,change,1,2,1,0,0,0,2.07,3.62,6.14
345,7,False,0,8,0,32,1,0,41,1,force,1,1,0,0,1,0,2.0,2.23,3.24
346,7,False,0,8,0,20,1,0,20,1,force,2,2,0,0,1,0,3.36,1.46,2.46
347,7,False,1,8,0,9,0,1,8,1,change,2,1,1,1,1,0,1.63,2.44,4.95
348,7,False,1,8,1,13,1,1,13,1,change,2,2,0,1,1,0,1.48,1.57,4.09
349,7,False,1,8,1,22,1,1,25,1,change,2,1,1,1,1,0,2.69,1.69,4.21
350,7,False,1,8,1,31,1,1,50,1,force,1,1,0,1,1,0,1.86,1.57,2.58
351,7,False,1,8,1,17,1,1,30,1,change,1,2,1,1,1,0,1.76,1.0,3.51
352,7,False,0,8,0,12,1,0,29,1,change,1,2,1,0,1,0,1.86,1.6,4.11
353,7,False,0,8,1,1,0,0,2,1,change,1,2,1,0,1,0,1.52,2.09,4.61
354,7,False,1,8,1,4,1,0,7,0,change,1,2,1,0,0,0,2.04,2.17,4.68
355,7,False,1,8,1,3,1,1,15,1,force,2,2,0,1,1,0,1.51,1.43,2.44
356,7,False,0,8,1,4,0,0,6,1,change,2,1,1,0,1,0,1.83,1.6,4.11
357,7,False,1,8,1,5,1,1,16,1,change,1,2,1,1,1,0,1.55,1.62,4.14
358,7,False,0,8,0,6,1,0,28,1,force,1,1,0,0,1,0,1.92,2.41,3.42
359,7,False,0,8,0,5,1,0,10,1,change,1,2,1,0,1,0,1.79,1.61,4.13
360,7,False,1,8,1,2,1,1,2,1,force,2,2,0,1,1,0,3.2,2.39,3.4
