trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
343,7,False,0,13,0,11,1,0,4,1,change,2,2,0,1,0,0,1.03,1.21,3.73
344,7,False,1,13,0,10,0,0,8,0,force,2,2,0,1,1,0,1.35,0.83,1.86
345,7,False,0,13,0,10,1,0,20,1,change,2,1,1,0,1,0,1.0,0.91,3.43
346,7,False,0,13,0,13,1,0,18,1,change,2,1,1,0,1,0,1.15,1.29,3.83
347,7,False,1,13,1,18,1,1,21,1,force,2,2,0,1,1,0,1.03,1.05,2.06
348,7,False,0,13,0,12,1,0,18,1,change,2,2,0,0,1,0,1.07,1.26,3.78
349,7,False,1,13,1,9,1,1,14,1,change,2,1,1,1,1,0,1.43,1.06,3.58
350,7,False,1,13,1,15,1,1,22,1,change,2,2,0,1,1,0,0.88,1.0,3.53
351,7,False,1,13,1,17,1,1,21,1,force,1,1,0,1,1,0,1.62,0.77,1.78
352,7,False,1,13,1,19,1,1,23,1,change,2,2,0,1,1,0,0.84,0.84,3.37
353,7,False,1,13,1,17,1,1,21,1,force,2,2,0,1,1,0,1.35,0.89,1.91
354,7,False,1,13,1,20,1,1,23,1,change,2,2,0,0,0,0,0.81,0.76,3.29
355,7,False,0,13,0,12,1,0,9,1,change,2,2,0,1,0,0,1.11,0.98,3.5
356,7,False,1,13,1,6,1,1,10,1,change,1,1,0,1,1,0,1.04,0.72,3.23
357,7,False,0,13,1,10,0,1,12,0,force,1,1,0,0,1,0,1.47,1.36,2.37
358,7,False,0,13,0,9,1,0,19,1,change,2,2,0,0,1,0,0.8,1.49,4.01
359,7,False,1,13,0,15,0,0,8,0,change,2,2,0,1,1,0,0.98,0.99,3.51
360,7,False,0,13,0,5,1,0,8,1,force,2,2,0,0,1,0,1.0,0.99,1.99
