trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
347,7,False,0,13,0,28,1,0,37,1,force,2,2,0,0,1,0,2.5,2.13,3.14
348,7,False,0,13,0,34,1,0,44,1,force,1,1,0,0,1,0,1.75,2.14,3.15
349,7,False,1,13,1,16,1,1,29,1,force,2,2,0,1,1,0,2.22,2.64,3.65
350,7,False,1,13,1,11,1,1,26,1,force,1,1,0,1,1,0,3.23,2.6,3.62
351,7,False,1,13,0,26,0,0,32,0,change,2,2,0,0,0,0,2.84,2.36,4.88
352,7,False,1,13,1,25,1,1,26,1,change,1,1,0,1,1,0,2.01,1.68,4.2
353,7,False,1,13,1,26,1,1,35,1,change,1,1,0,1,1,0,1.97,2.11,4.62
354,7,False,1,13,0,29,0,1,24,1,change,1,1,0,1,1,0,2.23,8.1,10.61
355,7,False,1,13,1,12,1,1,21,1,force,2,2,0,1,1,0,6.88,2.03,3.04
356,7,False,0,13,0,35,1,0,41,1,change,1,1,0,0,1,0,1.75,2.76,5.28
357,7,False,0,13,0,33,1,0,38,1,change,1,1,0,0,1,0,3.46,1.69,4.2
358,7,False,0,13,0,27,1,0,35,1,change,2,2,0,0,1,0,2.66,3.98,6.49
359,7,False,1,13,0,26,0,1,4,1,force,1,1,0,1,1,0,2.58,2.24,3.26
360,7,False,1,13,0,50,0,0,50,0,change,2,2,0,1,1,0,2.74,2.06,4.57
