trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
305,7,False,0,14,1,15,0,1,7,0,force,1,1,0,0,1,0,1.53,1.68,2.68
306,7,False,1,14,1,14,1,1,12,1,force,2,2,0,1,1,0,1.22,1.79,2.79
307,7,False,1,14,1,17,1,1,16,1,change,2,1,1,1,1,0,1.39,1.16,3.66
308,7,False,1,14,1,15,1,1,13,1,change,2,1,1,0,0,0,1.12,1.32,3.82
309,7,False,0,14,0,15,1,0,11,1,force,1,1,0,0,1,0,3.79,1.25,2.25
310,7,False,1,14,1,12,1,0,5,0,change,2,2,0,0,0,0,1.58,1.57,4.07
311,7,False,1,14,1,13,1,1,12,1,force,2,2,0,1,1,0,1.34,1.61,2.61
312,7,False,0,14,1,12,0,1,11,0,change,2,2,0,1,0,0,1.27,1.17,3.67
313,7,False,0,14,1,14,0,1,8,0,change,2,2,0,0,1,0,1.23,1.68,4.19
314,7,False,0,14,1,12,0,1,9,0,change,2,2,0,0,1,0,1.17,1.33,3.84
315,7,False,0,14,1,11,0,1,9,0,force,1,1,0,1,0,0,1.18,1.14,2.14
316,7,False,0,14,0,10,1,0,9,1,change,2,2,0,0,1,0,1.88,1.4,3.9
317,7,False,0,14,0,15,1,0,11,1,change,1,1,0,0,1,0,1.09,1.97,4.47
318,7,False,0,14,0,14,1,0,10,1,force,2,2,0,0,1,0,1.23,1.28,2.28
319,7,False,0,14,0,14,1,0,8,1,force,1,1,0,1,0,0,1.22,1.46,2.46
320,7,False,0,14,0,16,1,0,11,1,force,2,2,0,0,1,0,6.96,1.34,2.34
321,7,False,1,14,1,24,1,1,19,1,change,2,2,0,1,1,0,1.43,1.57,4.08
322,7,False,0,14,1,13,0,1,8,0,change,2,2,0,1,0,0,1.67,1.22,3.73
323,7,False,0,14,0,11,1,0,4,1,change,2,1,1,1,0,0,1.44,1.73,4.24
324,7,False,1,14,1,17,1,1,11,1,force,1,1,0,1,1,0,1.58,1.44,2.44
325,7,False,1,14,1,21,1,1,17,1,force,1,1,0,1,1,0,1.56,1.25,2.26
326,7,False,1,14,1,23,1,1,19,1,force,2,2,0,0,0,0,1.21,1.26,2.26
327,7,False,0,14,1,23,0,1,20,0,change,2,1,1,0,1,0,1.28,1.09,3.59
328,7,False,1,14,1,24,1,1,19,1,change,2,2,0,1,1,0,1.19,1.12,3.62
329,7,False,0,14,0,18,1,0,11,1,change,2,1,1,1,0,0,1.63,1.4,3.9
330,7,False,1,14,1,19,1,1,17,1,force,1,1,0,1,1,0,1.45,1.91,2.91
331,7,False,1,14,1,21,1,1,20,1,change,2,1,1,1,1,0,1.15,1.1,3.61
332,7,False,0,14,0,17,1,0,10,1,change,2,2,0,0,1,0,1.27,1.62,4.13
333,7,False,1,14,1,15,1,1,16,1,change,2,2,0,1,1,0,1.16,1.46,3.97
334,7,False,0,14,1,19,0,1,15,0,change,2,2,0,0,1,0,1.11,1.29,3.8
335,7,False,0,14,1,16,0,1,11,0,change,2,1,1,0,1,0,1.15,0.99,3.5
336,7,False,0,14,1,15,0,1,13,0,change,2,1,1,1,0,0,1.33,1.28,3.78
337,7,False,0,14,1,18,0,1,10,0,change,2,2,0,0,1,0,1.55,1.25,3.76
338,7,False,0,14,1,14,0,1,15,0,change,2,2,0,1,0,0,1.0,1.12,3.62
339,7,False,0,14,0,22,1,0,14,1,change,2,1,1,1,0,0,2.19,1.46,3.97
340,7,False,0,14,0,17,1,0,11,1,change,2,1,1,0,1,0,1.08,1.09,3.59
341,7,False,0,14,0,25,1,0,16,1,change,2,2,0,0,1,0,1.28,3.16,5.66
342,7,False,0,14,0,16,1,0,10,1,change,2,1,1,1,0,0,1.06,1.31,3.82
343,7,False,0,14,0,16,1,0,7,1,change,2,1,1,1,0,0,1.23,1.21,3.72
344,7,False,1,14,1,23,1,1,19,1,change,2,1,1,1,1,0,1.33,1.19,3.7
345,7,False,0,14,0,15,1,0,14,1,force,2,2,0,0,1,0,1.13,1.24,2.25
346,7,False,0,14,1,17,0,0,13,1,force,1,1,0,0,1,0,1.21,1.25,2.26
347,7,False,0,14,0,16,1,0,21,1,change,2,1,1,0,1,0,2.19,1.17,3.68
348,7,False,1,14,1,13,1,0,13,0,force,2,2,0,0,0,0,1.22,1.53,2.54
349,7,False,0,14,0,8,1,0,9,1,force,1,1,0,0,1,0,1.55,1.09,2.09
350,7,False,1,14,1,15,1,1,8,1,force,2,2,0,0,0,0,1.11,1.32,2.32
351,7,False,1,14,1,16,1,1,15,1,change,2,2,0,1,1,0,1.1,1.15,3.66
352,7,False,0,14,1,18,0,1,14,0,change,2,1,1,1,0,0,0.96,0.96,3.46
353,7,False,0,14,1,16,0,1,12,0,change,2,1,1,0,1,0,1.15,1.15,3.66
354,7,False,1,14,1,18,1,1,11,1,change,2,2,0,0,0,0,1.15,1.6,4.1
355,7,False,0,14,1,12,0,1,12,0,force,1,1,0,0,1,0,1.07,0.98,1.98
356,7,False,0,14,1,11,0,1,10,0,force,2,2,0,0,1,0,0.87,1.06,2.06
357,7,False,0,14,0,20,1,0,20,1,change,2,2,0,1,0,0,1.25,1.02,3.53
358,7,False,0,14,0,24,1,0,19,1,change,2,1,1,1,0,0,1.45,1.45,3.96
359,7,False,1,14,1,20,1,1,17,1,change,2,2,0,1,1,0,1.26,0.9,3.41
360,7,False,1,14,1,21,1,1,21,1,force,2,2,0,1,1,0,0.98,1.02,2.02
