trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
322,7,False,1,10,0,32,0,1,17,1,change,1,1,0,1,1,0,1.42,2.02,4.53
323,7,False,0,10,0,37,1,0,34,1,change,1,2,1,0,1,0,1.29,1.7,4.21
324,7,False,0,10,0,44,1,0,47,1,change,1,1,0,0,1,0,1.28,1.36,3.87
325,7,False,0,10,0,48,1,0,17,1,change,1,2,1,1,0,0,1.71,2.25,4.76
326,7,False,1,10,1,12,1,1,8,1,force,2,2,0,1,1,0,1.72,1.95,2.96
327,7,False,0,10,0,39,1,0,42,1,change,1,2,1,0,1,0,1.86,1.56,4.07
328,7,False,1,10,0,27,0,0,36,0,change,1,2,1,0,0,0,1.49,1.43,3.94
329,7,False,0,10,0,49,1,0,44,1,force,2,2,0,0,1,0,1.42,1.56,2.57
330,7,False,1,10,0,34,0,1,20,1,change,1,1,0,1,1,0,1.37,2.72,5.24
331,7,False,1,10,0,23,0,1,15,1,change,1,1,0,1,1,0,1.29,2.07,4.58
332,7,False,1,10,0,24,0,0,19,0,force,2,2,0,1,1,0,1.38,1.18,2.19
333,7,False,0,10,0,39,1,0,34,1,change,1,1,0,0,1,0,1.24,1.79,4.31
334,7,False,1,10,0,39,0,0,34,0,change,1,2,1,0,0,0,1.08,1.2,3.71
335,7,False,0,10,0,37,1,0,14,1,change,1,1,0,1,0,0,1.15,1.8,4.32
336,7,False,1,10,0,45,0,0,13,0,change,1,2,1,1,1,0,1.75,1.63,4.14
337,7,False,1,10,0,20,0,1,20,1,change,1,1,0,1,1,0,1.81,2.23,4.75
338,7,False,1,10,0,27,0,1,16,1,change,1,1,0,1,1,0,1.9,2.38,4.89
339,7,False,1,10,0,32,0,0,11,0,change,1,2,1,1,1,0,1.49,2.21,4.72
340,7,False,0,10,0,36,1,0,42,1,change,1,1,0,0,1,0,1.82,1.93,4.45
341,7,False,1,10,0,36,0,0,41,0,force,1,1,0,0,0,0,1.23,1.86,2.87
342,7,False,0,10,0,42,1,0,37,1,change,1,2,1,0,1,0,1.76,1.7,4.21
343,7,False,0,10,0,44,1,0,38,1,change,1,1,0,0,1,0,1.24,1.31,3.83
344,7,False,1,10,0,42,0,0,9,0,change,1,2,1,1,1,0,1.25,2.0,4.52
345,7,False,1,10,0,31,0,0,26,0,force,2,2,0,0,0,0,1.7,1.29,2.29
346,7,False,0,10,0,39,1,0,32,1,force,1,1,0,0,1,0,1.85,1.35,2.36
347,7,False,1,10,0,32,0,0,10,0,force,1,1,0,1,1,0,1.08,1.61,2.62
348,7,False,0,10,0,36,1,0,8,1,force,2,2,0,1,0,0,1.29,1.62,2.63
349,7,False,0,10,0,32,1,0,26,1,change,1,1,0,0,1,0,1.24,1.34,3.85
350,7,False,0,10,0,40,1,0,13,1,change,1,2,1,1,0,0,1.13,2.47,4.98
351,7,False,1,10,1,30,1,1,8,1,change,1,2,1,0,0,0,1.65,1.96,4.47
352,7,False,0,10,0,24,1,0,14,1,change,2,2,0,0,1,0,1.4,1.67,4.18
353,7,False,1,10,0,14,0,1,13,1,change,1,1,0,1,1,0,1.23,3.01,5.52
354,7,False,1,10,0,13,0,1,21,1,force,1,1,0,1,1,0,9.61,1.33,2.34
355,7,False,0,10,0,24,1,0,27,1,change,1,2,1,0,1,0,1.28,1.52,4.03
356,7,False,1,10,0,28,0,0,24,0,change,1,1,0,0,0,0,1.23,1.76,4.28
357,7,False,0,10,0,41,1,0,36,1,change,1,1,0,0,1,0,1.3,1.22,3.73
358,7,False,0,10,0,46,1,0,36,1,force,2,2,0,0,1,0,1.21,1.95,2.96
359,7,False,0,10,0,33,1,0,13,1,change,1,2,1,1,0,0,1.61,2.17,4.68
360,7,False,0,10,0,28,1,0,23,1,change,1,1,0,0,1,0,1.29,1.15,3.66
