trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
327,7,False,0,9,0,27,1,0,27,1,force,2,2,0,0,1,0,1.9,2.24,3.25
328,7,False,1,9,1,29,1,1,29,1,change,1,1,0,0,0,0,1.42,0.74,3.24
329,7,False,0,9,0,28,1,0,28,1,force,1,1,0,0,1,0,1.28,1.72,2.73
330,7,False,0,9,0,30,1,0,30,1,change,2,2,0,0,1,0,1.95,0.99,3.5
331,7,False,0,9,0,29,1,0,29,1,change,1,2,1,1,0,0,1.5,1.15,3.66
332,7,False,0,9,0,31,1,0,30,1,change,2,1,1,0,1,0,1.15,2.29,4.79
333,7,False,0,9,0,32,1,0,32,1,change,1,1,0,1,0,0,1.64,1.36,3.86
334,7,False,0,9,0,29,1,0,28,1,force,2,2,0,1,0,0,1.35,1.44,2.44
335,7,False,1,9,1,30,1,1,30,1,change,1,1,0,0,0,0,1.04,1.31,3.82
336,7,False,1,9,1,28,1,1,29,1,change,2,2,0,1,1,0,1.0,1.38,3.89
337,7,False,0,9,0,44,1,0,50,1,change,1,1,0,0,1,0,1.4,0.9,3.41
338,7,False,1,9,0,31,0,0,50,0,change,1,1,0,0,0,0,1.44,1.23,3.73
339,7,False,1,9,0,31,0,0,50,0,change,2,2,0,0,0,0,1.14,1.12,3.62
340,7,False,0,9,1,34,0,1,14,0,change,2,2,0,0,1,0,1.63,1.37,3.87
341,7,False,1,9,1,27,1,1,27,1,change,1,1,0,0,0,0,1.02,0.73,3.23
342,7,False,0,9,0,48,1,0,50,1,change,2,2,0,1,0,0,2.04,1.49,3.99
343,7,False,0,9,0,50,1,0,50,1,force,2,2,0,0,1,0,1.46,1.28,2.28
344,7,False,0,9,0,50,1,0,50,1,change,1,1,0,0,1,0,1.28,1.35,3.86
345,7,False,0,9,1,28,0,1,28,0,force,1,1,0,0,1,0,1.39,2.28,3.29
346,7,False,1,9,0,50,0,0,50,0,change,2,2,0,0,0,0,1.19,3.96,6.46
347,7,False,1,9,1,33,1,1,34,1,force,2,2,0,1,1,0,1.2,19.79,20.79
348,7,False,1,9,1,33,1,1,35,1,change,2,2,0,0,0,0,26.54,1.18,3.69
349,7,False,1,9,1,36,1,1,35,1,force,1,1,0,1,1,0,1.48,1.01,2.02
350,7,False,1,9,0,50,0,0,50,0,change,2,2,0,0,0,0,1.28,1.17,3.68
351,7,False,1,9,1,20,1,1,29,1,change,2,2,0,1,1,0,7.06,0.66,3.17
352,7,False,1,9,1,22,1,1,21,1,force,2,2,0,0,0,0,3.51,4.79,5.79
353,7,False,0,9,0,36,1,0,35,1,force,2,2,0,0,1,0,1.29,1.57,2.58
354,7,False,1,9,0,38,0,0,38,0,change,2,2,0,1,1,0,1.51,1.19,3.7
355,7,False,0,9,0,38,1,0,37,1,force,1,1,0,0,1,0,1.12,1.28,2.29
356,7,False,1,9,0,42,0,0,42,0,change,1,1,0,0,0,0,2.96,1.49,4.0
357,7,False,1,9,1,29,1,1,28,1,force,1,1,0,1,1,0,1.23,1.44,2.44
358,7,False,1,9,1,50,1,1,50,1,change,2,1,1,0,0,0,1.63,1.07,3.58
359,7,False,0,9,0,50,1,0,50,1,change,2,2,0,1,0,0,1.72,1.18,3.69
360,7,False,1,9,1,50,1,1,50,1,force,1,1,0,0,0,0,2.04,1.25,2.25
