trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,1,15,0,10,0,,,,catch,0,,1,,0,0,7.34,,
2,1,True,0,15,1,15,0,,,,catch,0,,1,,0,0,7.48,,
3,1,True,0,15,1,14,0,,,,catch,0,,1,,0,0,5.57,,
4,1,True,0,15,1,7,0,,,,catch,0,,1,,0,0,6.46,,
5,1,True,1,15,1,8,1,,,,catch,0,,1,,0,0,4.13,,
6,1,True,0,15,0,7,1,,,,catch,0,,1,,0,0,3.78,,
7,1,True,1,14,1,31,1,,,,catch,0,,1,,0,0,3.67,,
8,1,True,1,14,1,39,1,,,,catch,0,,1,,0,0,2.4,,
9,1,True,0,13,1,26,0,,,,catch,0,,1,,0,0,3.48,,
10,1,True,0,14,1,7,0,,,,catch,0,,1,,0,0,2.34,,
11,1,True,0,15,1,9,0,,,,catch,0,,1,,0,0,2.68,,
12,1,True,0,15,0,6,1,,,,catch,0,,1,,0,0,3.52,,
13,1,True,1,15,1,40,1,,,,catch,0,,1,,0,0,1.79,,
14,1,True,0,14,1,21,0,,,,catch,0,,1,,0,0,4.33,,
15,1,True,1,15,1,20,1,,,,catch,0,,1,,0,0,3.26,,
16,1,True,0,15,1,18,0,,,,catch,0,,1,,0,0,2.54,,
17,1,True,1,15,0,33,0,,,,catch,0,,1,,0,0,2.39,,
18,1,True,0,15,0,42,1,,,,catch,0,,1,,0,0,2.19,,
19,1,True,0,15,1,12,0,,,,catch,0,,1,,0,0,2.94,,
20,1,True,0,15,0,38,1,,,,catch,0,,1,,0,0,1.85,,
21,1,True,1,15,0,33,0,,,,catch,0,,1,,0,0,2.74,,
22,1,True,0,15,0,39,1,,,,catch,0,,1,,0,0,6.22,,
23,1,True,0,15,1,9,0,,,,catch,0,,1,,0,0,2.1,,
24,1,True,0,15,0,28,1,,,,catch,0,,1,,0,0,2.09,,
25,1,True,1,15,0,31,0,,,,catch,0,,1,,0,0,6.23,,
26,1,True,0,15,1,14,0,,,,catch,0,,1,,0,0,2.09,,
27,1,True,1,15,1,7,1,,,,catch,0,,1,,0,0,2.11,,
28,1,True,1,15,1,5,1,,,,catch,0,,1,,0,0,2.24,,
29,1,True,0,14,1,24,0,,,,catch,0,,1,,0,0,1.91,,
30,1,True,0,15,0,33,1,,,,catch,0,,1,,0,0,2.14,,
31,2,True,0,15,0,45,1,,,,catch,0,,1,,0,0,2.17,,
32,2,True,1,14,1,41,1,,,,catch,0,,1,,0,0,2.27,,
33,2,True,0,14,0,43,1,,,,catch,0,,1,,0,0,1.89,,
34,2,True,0,13,0,50,1,,,,catch,0,,1,,0,0,2.02,,
35,2,True,1,13,0,19,0,,,,catch,0,,1,,0,0,2.25,,
36,2,True,0,14,0,50,1,,,,catch,0,,1,,0,0,1.59,,
37,2,True,1,14,1,18,1,,,,catch,0,,1,,0,0,1.96,,
38,2,True,1,13,1,25,1,,,,catch,0,,1,,0,0,2.37,,
39,2,True,1,13,0,38,0,,,,catch,0,,1,,0,0,2.41,,
40,2,True,1,14,0,39,0,,,,catch,0,,1,,0,0,2.45,,
41,2,True,0,15,0,44,1,,,,catch,0,,1,,0,0,2.04,,
42,2,True,0,15,1,4,0,,,,catch,0,,1,,0,0,1.88,,
43,2,True,1,15,1,23,1,,,,catch,0,,1,,0,0,1.58,,
44,2,True,0,15,0,29,1,,,,catch,0,,1,,0,0,1.7,,
45,2,True,1,14,0,11,0,,,,catch,0,,1,,0,0,5.86,,
46,2,True,0,15,0,4,1,,,,catch,0,,1,,0,0,3.53,,
47,2,True,0,15,1,27,0,,,,catch,0,,1,,0,0,1.58,,
48,2,True,0,15,0,36,1,,,,catch,0,,1,,0,0,2.42,,
49,2,True,0,15,0,5,1,,,,catch,0,,1,,0,0,2.14,,
50,2,True,1,14,1,22,1,,,,catch,0,,1,,0,0,1.56,,
51,2,True,1,14,1,11,1,,,,catch,0,,1,,0,0,1.56,,
52,2,True,1,13,1,4,1,,,,catch,0,,1,,0,0,1.92,,
53,2,True,1,13,1,39,1,,,,catch,0,,1,,0,0,1.37,,
54,2,True,1,12,1,43,1,,,,catch,0,,1,,0,0,1.92,,
55,2,True,1,12,1,32,1,,,,catch,0,,1,,0,0,2.12,,
56,2,True,0,11,0,3,1,,,,catch,0,,1,,0,0,2.46,,
57,2,True,1,11,1,26,1,,,,catch,0,,1,,0,0,1.62,,
58,2,True,1,10,1,34,1,,,,catch,0,,1,,0,0,1.7,,
59,2,True,1,10,1,25,1,,,,catch,0,,1,,0,0,1.93,,
60,2,True,0,9,1,2,0,,,,catch,0,,1,,0,0,4.06,,
61,3,False,1,10,1,26,1,1,30,1,forceblk4,1,1,0,1,1,0,2.56,5.58,6.58
62,3,False,1,10,1,3,1,0,8,0,forceblk4,2,2,0,0,0,0,2.0,5.29,6.29
63,3,False,1,10,0,7,0,0,15,0,forceblk4,1,1,0,1,1,0,2.09,2.16,3.16
64,3,False,1,10,1,6,1,1,12,1,forceblk4,2,2,0,0,0,0,1.72,2.04,3.05
65,3,False,1,10,1,30,1,1,21,1,forceblk4,1,1,0,0,0,0,1.91,3.02,4.03
66,3,False,1,10,1,29,1,1,32,1,forceblk4,1,1,0,1,1,0,1.78,2.37,3.37
67,3,False,1,10,1,43,1,1,47,1,forceblk4,1,1,0,1,1,0,1.84,1.69,2.71
68,3,False,0,10,1,38,0,1,32,0,forceblk4,2,2,0,0,1,0,1.75,3.33,4.33
69,3,False,0,10,0,34,1,0,26,1,forceblk4,1,1,0,1,0,0,2.93,1.61,2.63
70,3,False,1,10,0,25,0,0,20,0,forceblk4,2,2,0,1,1,0,1.5,2.82,3.83
71,3,False,0,10,1,36,0,1,38,0,forceblk4,2,2,0,0,1,0,1.93,2.23,3.24
72,3,False,0,10,0,39,1,0,45,1,forceblk4,1,1,0,0,1,0,1.66,1.61,2.62
73,3,False,1,10,1,40,1,1,42,1,forceblk4,2,2,0,1,1,0,1.64,1.73,2.74
74,3,False,0,10,0,37,1,0,44,1,forceblk4,1,1,0,0,1,0,1.54,1.41,2.42
75,3,False,0,10,1,40,0,1,43,0,forceblk4,2,2,0,1,0,0,1.56,1.57,2.58
76,3,False,1,10,1,41,1,1,46,1,forceblk4,1,1,0,1,1,0,1.39,1.26,2.27
77,3,False,1,10,1,39,1,1,42,1,forceblk4,2,2,0,1,1,0,1.46,1.33,2.34
78,3,False,0,10,0,40,1,0,43,1,forceblk4,1,1,0,0,1,0,2.54,1.66,2.67
79,3,False,1,10,0,42,0,0,40,0,forceblk4,2,2,0,0,0,0,2.21,1.68,2.68
80,3,False,1,10,0,42,0,0,9,0,forceblk4,1,1,0,1,1,0,1.69,1.98,2.98
81,3,False,1,10,1,11,1,0,15,0,forceblk4,1,1,0,0,0,0,1.78,1.4,2.4
82,3,False,1,10,0,17,0,0,17,0,forceblk4,2,2,0,1,1,0,1.67,1.46,2.48
83,3,False,0,10,0,8,1,0,10,1,forceblk4,1,1,0,0,1,0,3.24,1.19,2.2
