trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
320,7,False,0,10,0,15,1,1,5,0,change,1,1,0,1,0,0,1.33,1.27,3.81
321,7,False,1,10,0,14,0,0,20,0,change,1,1,0,0,0,0,1.61,1.45,3.96
322,7,False,1,10,1,11,1,1,21,1,change,1,1,0,1,1,0,1.79,1.84,4.35
323,7,False,0,10,0,26,1,0,45,1,change,1,1,0,0,1,0,1.92,1.47,3.98
324,7,False,0,10,0,17,1,0,32,1,change,1,2,1,0,1,0,1.51,1.79,4.31
325,7,False,1,10,0,13,0,0,3,0,change,1,1,0,1,1,0,2.02,2.9,5.43
326,7,False,0,10,1,12,0,1,22,0,change,1,2,1,0,1,0,1.58,2.08,4.59
327,7,False,1,10,1,16,1,0,6,0,force,2,2,0,0,0,0,1.06,2.59,3.6
328,7,False,1,10,1,11,1,1,21,1,change,1,2,1,1,1,0,1.16,1.2,3.71
329,7,False,1,10,0,12,0,1,4,1,change,1,1,0,1,1,0,2.12,1.58,4.1
330,7,False,0,10,0,35,1,0,28,1,force,2,2,0,1,0,0,1.44,1.73,2.73
331,7,False,0,10,0,37,1,0,49,1,change,1,2,1,0,1,0,1.69,1.95,4.47
332,7,False,0,10,0,45,1,0,50,1,change,1,1,0,0,1,0,1.72,1.69,4.21
333,7,False,0,10,0,41,1,0,44,1,force,2,2,0,0,1,0,1.42,1.85,2.85
334,7,False,1,10,0,35,0,1,41,1,change,1,2,1,1,1,0,2.54,1.68,4.2
335,7,False,1,10,1,13,1,1,31,1,change,1,1,0,1,1,0,1.63,0.98,3.49
336,7,False,1,10,1,7,1,1,13,1,change,1,1,0,1,1,0,2.33,1.41,3.92
337,7,False,0,10,0,27,1,0,35,1,force,1,1,0,0,1,0,1.12,1.58,2.59
338,7,False,0,10,1,5,0,1,11,0,change,1,2,1,1,0,0,1.87,1.32,3.84
339,7,False,0,10,1,15,0,0,5,1,force,1,1,0,0,1,0,1.55,1.48,2.49
340,7,False,0,10,0,6,1,0,9,1,force,2,2,0,0,1,0,1.69,1.74,2.75
341,7,False,1,10,0,11,0,1,5,1,force,1,1,0,1,1,0,1.55,1.5,2.52
342,7,False,1,10,1,2,1,1,4,1,force,2,2,0,1,1,0,1.89,1.28,2.3
343,7,False,0,10,0,13,1,0,22,1,force,2,2,0,0,1,0,1.42,1.41,2.42
344,7,False,1,10,1,12,1,1,28,1,force,1,1,0,1,1,0,1.72,1.14,2.16
345,7,False,0,10,0,16,1,0,45,1,change,1,2,1,0,1,0,1.68,1.6,4.13
346,7,False,0,10,1,20,0,1,33,0,change,1,2,1,1,0,0,2.94,1.12,3.63
347,7,False,0,10,0,20,1,0,30,1,force,1,1,0,0,1,0,1.84,1.61,2.62
348,7,False,1,10,1,21,1,1,37,1,change,1,2,1,1,1,0,1.45,1.23,3.74
349,7,False,0,10,1,25,0,0,2,1,change,1,1,0,0,1,0,1.63,2.86,5.39
350,7,False,1,10,1,8,1,1,11,1,change,2,2,0,1,1,0,1.27,1.41,3.93
351,7,False,0,10,0,6,1,0,9,1,change,1,2,1,0,1,0,1.77,2.31,4.82
352,7,False,0,10,1,6,0,0,2,1,change,1,1,0,0,1,0,1.48,1.4,3.91
353,7,False,1,10,1,5,1,0,4,0,change,1,2,1,0,0,0,1.99,2.59,5.11
354,7,False,1,10,1,4,1,0,1,0,force,2,2,0,0,0,0,1.73,1.38,2.39
355,7,False,0,10,1,7,0,1,11,0,change,1,1,0,0,1,0,1.02,1.59,4.11
356,7,False,0,10,1,6,0,1,9,0,change,1,1,0,1,0,0,1.36,1.59,4.12
357,7,False,0,10,1,9,0,0,2,1,change,1,2,1,0,1,0,1.21,1.41,3.93
358,7,False,0,10,0,13,1,0,32,1,force,1,1,0,0,1,0,1.67,1.37,2.38
359,7,False,0,10,0,5,1,0,10,1,change,1,2,1,0,1,0,1.69,1.23,3.74
360,7,False,0,10,0,7,1,1,5,0,change,1,2,1,1,0,0,3.73,2.76,5.28
