trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
336,7,False,1,10,0,2,0,0,1,0,change,1,1,0,1,1,0,2.74,4.13,6.65
337,7,False,0,10,0,9,1,0,17,1,change,2,2,0,0,1,0,1.4,0.9,3.42
338,7,False,0,10,0,7,1,0,21,1,force,2,2,0,0,1,0,1.15,0.89,1.91
339,7,False,0,10,0,8,1,0,20,1,change,1,1,0,0,1,0,1.03,0.92,3.44
340,7,False,1,10,1,1,1,1,8,1,force,1,1,0,1,1,0,1.92,0.85,1.86
341,7,False,1,10,0,3,0,0,1,0,change,2,2,0,1,1,0,1.66,2.18,4.7
342,7,False,1,10,0,7,0,0,14,0,force,2,2,0,0,0,0,1.17,1.0,2.02
343,7,False,0,10,0,6,1,0,12,1,force,1,1,0,0,1,0,0.99,2.03,3.04
344,7,False,1,10,1,2,1,1,8,1,change,1,1,0,1,1,0,1.62,1.24,3.77
345,7,False,1,10,1,2,1,1,5,1,change,2,2,0,1,1,0,2.1,1.01,3.53
346,7,False,1,10,1,2,1,1,9,1,force,2,2,0,1,1,0,3.45,1.0,2.02
347,7,False,0,10,0,2,1,0,7,1,change,1,1,0,0,1,0,4.3,0.96,3.48
348,7,False,0,10,0,2,1,1,2,0,change,2,2,0,1,0,0,2.1,2.59,5.11
349,7,False,1,10,0,2,0,0,1,0,change,1,1,0,1,1,0,3.18,2.6,5.13
350,7,False,0,10,0,4,1,1,9,0,force,2,2,0,1,0,0,1.38,0.89,1.9
351,7,False,1,10,1,5,1,1,10,1,force,1,1,0,1,1,0,1.04,1.16,2.17
352,7,False,0,10,0,7,1,0,19,1,change,1,1,0,0,1,0,0.87,0.79,3.31
353,7,False,1,10,0,3,0,0,2,0,force,2,2,0,1,1,0,1.0,1.62,2.63
354,7,False,0,10,0,9,1,0,16,1,change,1,1,0,0,1,0,0.98,1.21,3.73
355,7,False,0,10,0,5,1,1,3,0,force,1,1,0,1,0,0,1.05,2.01,3.02
356,7,False,0,10,0,7,1,0,3,1,force,2,2,0,1,0,0,1.42,1.49,2.51
357,7,False,0,10,0,13,1,0,19,1,change,2,2,0,0,1,0,1.08,1.34,3.87
358,7,False,1,10,0,9,0,0,14,0,change,1,1,0,0,0,0,1.27,1.53,4.05
359,7,False,0,10,0,5,1,0,1,1,force,2,2,0,1,0,0,1.25,1.65,2.66
360,7,False,1,10,0,17,0,0,22,0,change,2,2,0,0,0,0,1.51,1.56,4.08
