trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
305,7,False,0,9,0,25,1,0,33,1,change,2,1,1,0,1,0,1.62,1.03,3.54
306,7,False,1,9,1,26,1,1,24,1,change,2,1,1,0,0,0,1.33,1.05,3.56
307,7,False,0,9,1,26,0,1,31,0,change,2,1,1,1,0,0,0.87,1.0,3.5
308,7,False,0,9,1,27,0,1,23,0,change,2,1,1,0,1,0,0.97,1.3,3.81
309,7,False,1,9,0,21,0,0,15,0,change,2,1,1,1,1,0,1.82,1.5,4.01
310,7,False,1,9,1,21,1,1,39,1,change,2,2,0,1,1,0,1.28,0.9,3.41
311,7,False,1,9,0,19,0,1,8,1,force,2,2,0,1,1,0,1.24,2.14,3.14
312,7,False,0,9,0,18,1,0,32,1,change,2,1,1,0,1,0,1.37,1.22,3.73
313,7,False,1,9,1,25,1,1,38,1,force,2,2,0,1,1,0,1.08,1.06,2.06
314,7,False,1,9,0,22,0,0,37,0,change,2,2,0,0,0,0,1.15,1.13,3.63
315,7,False,1,9,1,25,1,1,36,1,change,2,2,0,1,1,0,1.09,0.95,3.46
316,7,False,0,9,1,26,0,1,17,0,change,2,2,0,0,1,0,1.44,1.08,3.58
317,7,False,1,9,1,25,1,1,35,1,force,1,1,0,1,1,0,0.87,0.97,1.98
318,7,False,0,9,0,21,1,1,5,0,change,2,1,1,1,0,0,1.23,2.42,4.93
319,7,False,0,9,0,23,1,0,13,1,change,2,2,0,1,0,0,1.16,1.12,3.62
320,7,False,0,9,0,27,1,0,40,1,change,2,1,1,0,1,0,1.06,1.0,3.5
321,7,False,0,9,1,29,0,1,45,0,force,2,2,0,1,0,0,1.24,1.3,2.3
322,7,False,1,9,1,24,1,1,44,1,force,1,1,0,1,1,0,1.34,1.09,2.1
323,7,False,0,9,0,23,1,0,22,1,change,2,2,0,1,0,0,1.04,1.71,4.22
324,7,False,0,9,0,27,1,0,44,1,change,2,2,0,0,1,0,1.17,1.22,3.73
325,7,False,1,9,1,26,1,1,43,1,force,1,1,0,1,1,0,1.6,1.18,2.18
326,7,False,1,9,1,24,1,1,36,1,change,2,1,1,1,1,0,1.67,1.94,4.45
327,7,False,1,9,1,19,1,1,17,1,force,1,1,0,0,0,0,3.64,2.42,3.42
328,7,False,1,9,1,25,1,1,37,1,change,2,1,1,1,1,0,1.13,0.98,3.49
329,7,False,0,9,0,30,1,0,40,1,change,2,1,1,0,1,0,1.16,1.45,3.95
330,7,False,0,9,0,28,1,0,35,1,force,2,2,0,0,1,0,1.35,1.09,2.1
331,7,False,1,9,1,26,1,1,37,1,force,1,1,0,1,1,0,1.01,1.13,2.14
332,7,False,1,9,1,20,1,1,39,1,change,2,2,0,1,1,0,1.2,1.32,3.82
333,7,False,1,9,1,24,1,1,44,1,force,2,2,0,1,1,0,1.06,1.26,2.26
334,7,False,0,9,0,29,1,0,41,1,change,2,1,1,0,1,0,1.32,1.16,3.66
335,7,False,1,9,1,32,1,1,43,1,force,2,2,0,1,1,0,1.09,1.11,2.11
336,7,False,0,9,1,28,0,1,20,0,change,2,2,0,0,1,0,1.24,1.93,4.43
337,7,False,0,9,0,22,1,1,17,0,change,2,2,0,1,0,0,1.02,1.83,4.34
338,7,False,0,9,1,29,0,1,17,0,change,2,1,1,0,1,0,1.24,1.12,3.62
339,7,False,1,9,1,22,1,1,18,1,force,1,1,0,0,0,0,1.2,2.88,3.88
340,7,False,0,9,0,23,1,0,41,1,change,2,2,0,0,1,0,1.05,1.57,4.07
341,7,False,0,9,1,27,0,1,17,0,change,2,1,1,0,1,0,1.03,2.39,4.9
342,7,False,0,9,0,23,1,0,43,1,force,2,2,0,0,1,0,1.32,1.04,2.04
343,7,False,1,9,1,24,1,1,35,1,force,1,1,0,1,1,0,1.02,1.08,2.09
344,7,False,0,9,1,25,0,0,8,1,change,2,2,0,0,1,0,1.0,1.76,4.26
345,7,False,0,9,1,23,0,0,11,1,change,2,1,1,0,1,0,1.27,1.28,3.78
346,7,False,1,9,1,29,1,1,22,1,change,2,2,0,0,0,0,1.03,1.41,3.91
347,7,False,0,9,1,24,0,1,19,0,change,2,2,0,0,1,0,1.04,1.02,3.53
348,7,False,1,9,1,27,1,1,23,1,force,1,1,0,0,0,0,1.83,1.41,2.42
349,7,False,0,9,0,23,1,0,44,1,change,2,1,1,0,1,0,1.17,1.7,4.2
350,7,False,1,9,1,26,1,1,45,1,change,2,2,0,1,1,0,1.18,1.11,3.62
351,7,False,1,9,1,25,1,1,44,1,change,2,2,0,1,1,0,1.01,1.78,4.29
352,7,False,0,9,0,25,1,0,45,1,force,2,2,0,0,1,0,1.56,1.51,2.51
353,7,False,1,9,1,28,1,1,41,1,change,2,2,0,1,1,0,1.31,1.5,4.0
354,7,False,0,9,0,34,1,0,47,1,force,1,1,0,0,1,0,2.16,1.1,2.1
355,7,False,1,9,1,31,1,1,49,1,change,2,2,0,1,1,0,1.08,1.02,3.52
356,7,False,0,9,1,27,0,1,27,0,change,2,2,0,0,1,0,0.92,1.9,4.41
357,7,False,1,9,1,25,1,1,36,1,force,2,2,0,1,1,0,0.92,1.01,2.02
358,7,False,0,9,0,27,1,0,42,1,change,1,1,0,0,1,0,1.01,0.87,3.38
359,7,False,0,9,0,27,1,0,40,1,change,1,1,0,0,1,0,1.05,1.27,3.78
360,7,False,0,9,0,21,1,0,33,1,force,2,2,0,0,1,0,1.15,1.02,2.02
