trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
318,7,False,1,15,1,9,1,1,41,1,change,1,1,0,1,1,0,3.79,3.29,5.81
319,7,False,0,15,1,9,0,1,9,0,change,1,1,0,0,1,0,3.42,2.72,5.23
320,7,False,1,15,1,16,1,1,20,1,change,1,1,0,1,1,0,2.99,1.92,4.43
321,7,False,1,15,1,43,1,1,42,1,change,2,2,0,0,0,0,2.33,2.63,5.14
322,7,False,0,15,1,47,0,1,47,0,change,1,1,0,0,1,0,2.16,2.38,4.9
323,7,False,1,15,1,41,1,1,42,1,change,1,1,0,1,1,0,2.2,3.25,5.77
324,7,False,0,15,1,43,0,1,44,0,force,2,2,0,1,0,0,5.32,4.88,5.89
325,7,False,1,15,1,46,1,1,46,1,force,1,1,0,1,1,0,6.81,2.87,3.87
326,7,False,1,15,1,47,1,0,34,0,change,2,2,0,0,0,0,2.39,4.21,6.72
327,7,False,0,15,0,47,1,0,47,1,force,2,2,0,0,1,0,2.42,2.62,3.63
328,7,False,1,15,0,28,0,0,35,0,force,2,2,0,0,0,0,4.29,2.57,3.58
329,7,False,0,15,0,36,1,0,44,1,force,1,1,0,0,1,0,2.17,2.62,3.64
330,7,False,1,15,0,37,0,0,38,0,force,2,2,0,1,1,0,3.0,2.28,3.29
331,7,False,0,15,1,15,0,1,4,0,change,1,1,0,0,1,0,3.32,3.97,6.48
332,7,False,0,15,0,42,1,0,46,1,force,1,1,0,0,1,0,2.76,2.47,3.47
333,7,False,1,15,0,48,0,0,50,0,force,1,1,0,1,1,0,2.58,2.75,3.76
334,7,False,1,15,0,5,0,0,5,0,change,2,2,0,1,1,0,3.01,2.41,4.92
335,7,False,0,15,0,45,1,0,47,1,change,1,1,0,0,1,0,2.08,2.33,4.85
336,7,False,0,15,0,50,1,0,50,1,change,1,1,0,0,1,0,2.43,2.08,4.59
337,7,False,1,15,1,40,1,1,48,1,change,2,2,0,1,1,0,2.82,5.28,7.79
338,7,False,1,15,1,42,1,1,47,1,force,2,2,0,1,1,0,5.97,2.55,3.56
339,7,False,0,15,1,8,0,0,28,1,change,1,1,0,0,1,0,3.05,3.32,5.84
340,7,False,0,15,0,37,1,0,46,1,change,2,2,0,0,1,0,2.13,2.58,5.1
341,7,False,0,15,0,43,1,0,49,1,force,2,2,0,0,1,0,1.95,2.2,3.21
342,7,False,1,15,1,28,1,1,40,1,change,1,1,0,1,1,0,3.25,2.04,4.55
343,7,False,1,15,1,46,1,1,50,1,force,1,1,0,1,1,0,2.96,3.12,4.13
344,7,False,0,15,1,48,0,1,48,0,change,2,2,0,1,0,0,2.39,1.75,4.26
345,7,False,1,15,1,32,1,1,33,1,change,2,2,0,1,1,0,2.61,3.45,5.96
346,7,False,0,15,0,24,1,0,25,1,change,1,1,0,1,0,0,2.29,2.21,4.73
347,7,False,0,15,1,33,0,1,33,0,change,1,1,0,0,1,0,2.86,3.8,6.31
348,7,False,1,15,1,9,1,1,9,1,change,2,2,0,0,0,0,2.87,3.24,5.76
349,7,False,0,15,0,45,1,0,47,1,force,2,2,0,0,1,0,2.37,2.48,3.49
350,7,False,0,15,0,40,1,0,35,1,force,1,1,0,1,0,0,6.34,2.82,3.83
351,7,False,0,15,0,35,1,0,35,1,change,1,1,0,0,1,0,2.31,1.79,4.3
352,7,False,1,15,0,29,0,0,37,0,change,1,1,0,0,0,0,3.16,2.42,4.94
353,7,False,1,15,0,20,0,0,21,0,force,1,1,0,1,1,0,3.97,2.47,3.48
354,7,False,0,15,0,42,1,0,48,1,change,2,2,0,0,1,0,2.32,2.85,5.37
355,7,False,0,15,1,30,0,0,28,1,change,2,2,0,0,1,0,2.36,3.43,5.95
356,7,False,0,15,0,38,1,0,43,1,change,1,1,0,0,1,0,2.76,2.47,4.99
357,7,False,1,15,1,25,1,1,44,1,change,1,2,1,1,1,0,2.21,2.76,5.27
358,7,False,1,15,1,37,1,1,37,1,change,1,2,1,0,0,0,4.39,2.21,4.72
359,7,False,1,15,0,29,0,0,29,0,force,2,2,0,1,1,0,2.25,2.49,3.5
360,7,False,0,15,0,45,1,0,50,1,force,1,1,0,0,1,0,2.58,2.48,3.49
