trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
343,7,False,1,14,0,8,0,0,17,0,change,2,2,0,0,0,0,0.84,1.03,3.54
344,7,False,1,14,1,30,1,1,29,1,force,1,1,0,1,1,0,1.34,1.17,2.17
345,7,False,1,14,1,31,1,0,11,0,change,2,2,0,0,0,0,0.95,1.2,3.71
346,7,False,0,14,1,27,0,0,5,1,force,2,2,0,0,1,0,0.82,0.99,2.0
347,7,False,0,14,0,8,1,0,11,1,force,2,2,0,0,1,0,0.77,0.63,1.64
348,7,False,0,14,1,13,0,1,14,0,change,2,2,0,1,0,0,1.28,1.06,3.56
349,7,False,0,14,1,15,0,1,15,0,force,1,1,0,0,1,0,1.2,0.87,1.87
350,7,False,1,14,1,16,1,1,17,1,change,1,1,0,0,0,0,0.9,0.9,3.41
351,7,False,0,14,0,11,1,0,9,1,change,2,2,0,0,1,0,2.05,1.06,3.57
352,7,False,1,14,1,7,1,1,10,1,force,2,2,0,1,1,0,1.6,0.95,1.96
353,7,False,1,14,0,9,0,0,11,0,force,1,1,0,1,1,0,0.99,0.63,1.64
354,7,False,1,14,1,9,1,1,16,1,force,2,2,0,0,0,0,0.98,0.68,1.69
355,7,False,1,14,1,17,1,1,17,1,force,1,1,0,1,1,0,1.18,1.51,2.51
356,7,False,0,14,1,17,0,1,18,0,change,2,2,0,0,1,0,0.91,0.7,3.21
357,7,False,0,14,0,16,1,0,18,1,change,2,2,0,0,1,0,1.14,0.66,3.17
358,7,False,0,14,0,16,1,0,21,1,change,1,1,0,0,1,0,0.94,0.63,3.14
359,7,False,0,14,0,17,1,0,24,1,change,2,2,0,1,0,0,0.95,0.7,3.2
360,7,False,1,14,1,22,1,1,19,1,change,1,1,0,1,1,0,1.33,0.69,3.2
