trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
324,7,False,0,14,0,22,1,0,33,1,change,1,1,0,0,1,0,2.38,3.08,5.58
325,7,False,0,14,0,24,1,0,30,1,force,1,1,0,0,1,0,3.48,10.82,11.83
326,7,False,0,14,0,6,1,0,17,1,force,2,2,0,0,1,0,2.72,2.7,3.71
327,7,False,0,14,0,20,1,0,27,1,change,1,1,0,0,1,0,2.71,2.11,4.62
328,7,False,0,14,0,7,1,0,9,1,force,1,1,0,0,1,0,2.44,6.21,7.21
329,7,False,0,14,0,24,1,0,4,1,change,1,1,0,1,0,0,3.1,4.23,6.74
330,7,False,1,14,0,16,0,0,22,0,force,2,2,0,0,0,0,2.79,2.51,3.51
331,7,False,0,14,0,17,1,1,4,0,change,1,1,0,1,0,0,2.66,3.57,6.1
332,7,False,1,14,0,11,0,0,23,0,change,2,1,1,0,0,0,3.87,6.1,8.61
333,7,False,1,14,1,4,1,1,9,1,change,2,1,1,1,1,0,4.27,1.64,4.15
334,7,False,1,14,1,6,1,1,10,1,force,1,1,0,1,1,0,4.26,3.73,4.73
335,7,False,0,14,0,5,1,1,5,0,force,2,2,0,1,0,0,5.73,2.31,3.31
336,7,False,0,14,0,7,1,0,9,1,force,1,1,0,0,1,0,2.58,2.47,3.48
337,7,False,1,14,0,12,0,1,4,1,change,2,1,1,1,1,0,2.07,2.0,4.51
338,7,False,0,14,0,13,1,0,17,1,change,2,2,0,0,1,0,2.11,2.17,4.68
339,7,False,1,14,0,12,0,0,4,0,change,2,2,0,1,1,0,1.68,3.95,6.46
340,7,False,1,14,1,15,1,1,23,1,change,2,2,0,1,1,0,3.28,3.74,6.25
341,7,False,1,14,0,21,0,0,14,0,change,2,2,0,1,1,0,2.75,3.09,5.6
342,7,False,0,14,0,30,1,0,41,1,force,2,2,0,0,1,0,4.02,2.88,3.88
343,7,False,1,14,0,13,0,1,5,1,force,2,2,0,1,1,0,2.97,2.92,3.92
344,7,False,0,14,0,16,1,0,32,1,change,2,2,0,0,1,0,2.83,3.82,6.33
345,7,False,0,14,0,20,1,0,25,1,change,2,1,1,0,1,0,2.5,3.36,5.87
346,7,False,1,14,0,20,0,0,4,0,change,2,2,0,1,1,0,2.11,3.02,5.53
347,7,False,1,14,0,13,0,0,17,0,change,2,2,0,0,0,0,3.73,5.96,8.47
348,7,False,0,14,1,1,0,1,3,0,force,1,1,0,1,0,0,7.42,2.34,3.34
349,7,False,0,14,0,8,1,1,3,0,force,2,2,0,1,0,0,2.24,2.22,3.23
350,7,False,0,14,0,8,1,0,14,1,change,2,1,1,0,1,0,1.89,1.9,4.41
351,7,False,0,14,0,11,1,0,16,1,change,2,2,0,0,1,0,1.71,1.63,4.14
352,7,False,0,14,0,20,1,0,25,1,change,2,2,0,0,1,0,1.89,6.52,9.03
353,7,False,1,14,0,17,0,1,3,1,change,2,1,1,1,1,0,2.1,2.15,4.66
354,7,False,1,14,0,15,0,0,24,0,change,1,1,0,0,0,0,4.62,3.54,6.04
355,7,False,0,14,0,6,1,1,4,0,change,2,1,1,1,0,0,11.21,2.6,5.11
356,7,False,1,14,1,18,1,1,24,1,force,2,2,0,1,1,0,2.1,2.95,3.96
357,7,False,1,14,1,18,1,1,23,1,change,1,1,0,1,1,0,3.01,2.27,4.78
358,7,False,0,14,0,16,1,0,24,1,change,2,2,0,0,1,0,2.2,2.19,4.7
359,7,False,0,14,0,24,1,0,28,1,force,1,1,0,0,1,0,2.27,2.31,3.32
360,7,False,1,14,0,25,0,0,6,0,force,2,2,0,1,1,0,2.58,2.6,3.61
