trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
322,7,False,1,14,1,44,1,1,44,1,change,1,1,0,1,1,0,1.74,1.9,4.42
323,7,False,0,14,1,45,0,1,45,0,change,1,1,0,0,1,0,1.96,2.39,4.91
324,7,False,0,14,1,45,0,1,45,0,change,2,2,0,1,0,0,1.88,2.75,5.26
325,7,False,1,14,1,44,1,1,44,1,change,1,1,0,1,1,0,1.64,2.99,5.52
326,7,False,0,14,1,43,0,1,43,0,force,1,1,0,0,1,0,1.89,1.8,2.81
327,7,False,1,14,1,26,1,1,26,1,force,2,2,0,1,1,0,3.54,1.88,2.89
328,7,False,1,14,1,38,1,1,38,1,change,1,1,0,0,0,0,2.03,3.29,5.81
329,7,False,1,14,1,40,1,1,40,1,force,1,1,0,1,1,0,2.0,1.98,2.99
330,7,False,1,14,1,49,1,1,49,1,change,1,1,0,1,1,0,2.18,2.06,4.58
331,7,False,0,14,1,46,0,1,46,0,change,2,2,0,0,1,0,2.17,2.09,4.62
332,7,False,1,14,1,42,1,1,42,1,change,1,1,0,0,0,0,1.89,1.94,4.46
333,7,False,1,14,1,44,1,1,44,1,change,1,1,0,0,0,0,1.75,2.01,4.54
334,7,False,0,14,1,41,0,1,41,0,change,2,2,0,0,1,0,2.53,1.74,4.26
335,7,False,1,14,1,47,1,1,47,1,force,1,1,0,1,1,0,1.92,1.69,2.7
336,7,False,1,14,1,48,1,1,48,1,force,2,2,0,0,0,0,1.84,1.91,2.92
337,7,False,1,14,1,48,1,1,48,1,change,1,1,0,1,1,0,1.59,1.81,4.33
338,7,False,1,14,1,47,1,1,47,1,change,2,2,0,0,0,0,1.55,2.18,4.7
339,7,False,0,14,0,42,1,0,42,1,change,1,1,0,0,1,0,3.08,3.34,5.86
340,7,False,0,14,1,49,0,1,49,0,change,2,2,0,0,1,0,2.74,4.24,6.76
341,7,False,0,14,1,48,0,1,48,0,change,1,1,0,0,1,0,1.96,2.55,5.07
342,7,False,0,14,1,45,0,1,45,0,force,2,2,0,1,0,0,1.9,2.82,3.82
343,7,False,0,14,1,46,0,1,46,0,force,1,1,0,1,0,0,1.87,1.63,2.64
344,7,False,0,14,0,46,1,0,46,1,force,2,2,0,0,1,0,2.97,4.84,5.86
345,7,False,1,14,1,48,1,1,48,1,force,1,1,0,1,1,0,2.02,2.4,3.42
346,7,False,1,14,1,49,1,1,49,1,change,2,2,0,1,1,0,1.72,1.87,4.39
347,7,False,0,14,0,47,1,0,47,1,force,2,2,0,1,0,0,2.1,2.88,3.89
348,7,False,1,14,1,48,1,1,48,1,change,2,2,0,1,1,0,1.81,1.84,4.35
349,7,False,1,14,1,48,1,1,48,1,force,1,1,0,1,1,0,1.78,2.89,3.9
350,7,False,1,14,1,46,1,1,46,1,change,2,2,0,0,0,0,1.8,1.97,4.5
351,7,False,1,14,1,44,1,1,44,1,force,1,1,0,1,1,0,1.5,1.91,2.93
352,7,False,0,14,1,41,0,1,41,0,change,1,1,0,0,1,0,1.6,1.68,4.2
353,7,False,1,14,1,44,1,1,44,1,change,1,1,0,0,0,0,1.92,2.04,4.57
354,7,False,0,14,1,46,0,1,46,0,change,1,1,0,0,1,0,1.55,1.91,4.42
355,7,False,0,14,1,43,0,1,43,0,force,2,2,0,0,1,0,1.69,1.68,2.69
356,7,False,0,14,1,45,0,1,45,0,change,2,2,0,1,0,0,1.79,2.11,4.64
357,7,False,1,14,1,43,1,1,43,1,force,1,1,0,0,0,0,1.7,1.96,2.98
358,7,False,1,14,1,45,1,1,45,1,change,2,2,0,1,1,0,1.93,1.87,4.4
359,7,False,1,14,1,48,1,1,48,1,change,2,2,0,1,1,0,1.85,2.61,5.14
360,7,False,1,14,1,48,1,1,48,1,change,2,2,0,0,0,0,1.93,2.28,4.8
