trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
307,7,False,1,14,1,35,1,1,31,1,change,1,1,0,1,1,0,45.12,2.36,4.87
308,7,False,1,14,1,29,1,1,39,1,change,1,1,0,0,0,0,2.21,1.97,4.48
309,7,False,0,14,0,21,1,0,32,1,force,2,2,0,1,0,0,2.71,1.89,2.9
310,7,False,1,14,1,21,1,1,37,1,change,2,2,0,1,1,0,2.13,9.4,11.91
311,7,False,0,14,0,23,1,0,32,1,change,2,2,0,0,1,0,2.13,5.01,7.54
312,7,False,0,14,0,24,1,0,37,1,change,1,1,0,0,1,0,100.19,2.47,4.99
313,7,False,0,14,0,19,1,0,34,1,change,1,1,0,0,1,0,2.05,1.92,4.43
314,7,False,0,14,0,16,1,0,37,1,force,1,1,0,0,1,0,1.94,2.11,3.12
315,7,False,1,14,1,33,1,1,50,1,change,2,2,0,1,1,0,2.0,1.96,4.46
316,7,False,1,14,1,17,1,1,33,1,force,2,2,0,1,1,0,1.97,3.56,4.57
317,7,False,1,14,1,25,1,1,36,1,change,2,2,0,1,1,0,2.12,10.64,13.14
318,7,False,1,14,1,18,1,1,28,1,force,1,1,0,1,1,0,2.0,1.9,2.92
319,7,False,0,14,0,26,1,0,39,1,change,2,2,0,0,1,0,1.96,1.92,4.43
320,7,False,0,14,0,15,1,0,24,1,change,2,2,0,1,0,0,2.59,1.85,4.35
321,7,False,1,14,1,27,1,1,49,1,force,1,1,0,1,1,0,2.01,2.0,3.01
322,7,False,0,14,0,23,1,0,33,1,change,1,1,0,0,1,0,3.05,1.84,4.35
323,7,False,0,14,0,22,1,0,34,1,force,2,2,0,0,1,0,2.07,2.31,3.32
324,7,False,0,14,0,13,1,0,23,1,change,2,2,0,1,0,0,1.87,1.78,4.3
325,7,False,0,14,0,15,1,0,25,1,force,2,2,0,1,0,0,1.96,1.71,2.71
326,7,False,0,14,0,22,1,0,39,1,change,2,2,0,1,0,0,1.94,1.89,4.39
327,7,False,0,14,0,19,1,0,49,1,change,1,2,1,0,1,0,2.34,2.2,4.71
328,7,False,1,14,1,36,1,1,49,1,change,2,2,0,1,1,0,2.17,1.97,4.47
329,7,False,0,14,0,24,1,0,19,1,change,1,1,0,1,0,0,1.84,2.02,4.52
330,7,False,0,14,0,50,1,0,50,1,force,1,1,0,0,1,0,3.5,2.45,3.45
331,7,False,1,14,1,50,1,1,50,1,change,1,1,0,0,0,0,4.42,2.45,4.97
332,7,False,0,14,0,50,1,0,50,1,force,2,2,0,0,1,0,2.66,2.81,3.83
333,7,False,1,14,1,26,1,1,33,1,change,1,1,0,1,1,0,2.8,2.25,4.77
334,7,False,1,14,0,15,0,1,19,1,force,1,1,0,1,1,0,2.04,2.05,3.06
335,7,False,1,14,1,32,1,1,34,1,change,1,1,0,0,0,0,2.41,1.97,4.48
336,7,False,0,14,0,39,1,0,44,1,force,1,1,0,0,1,0,3.04,3.28,4.3
337,7,False,0,14,0,23,1,0,31,1,change,2,2,0,0,1,0,3.32,2.58,5.09
338,7,False,1,14,1,49,1,1,50,1,change,1,1,0,1,1,0,2.43,2.61,5.12
339,7,False,1,14,1,50,1,1,50,1,change,1,1,0,1,1,0,2.69,3.54,6.05
340,7,False,0,14,0,25,1,0,4,1,change,1,1,0,1,0,0,2.0,1.97,4.48
341,7,False,0,14,0,40,1,0,50,1,force,2,2,0,1,0,0,2.38,2.83,3.84
342,7,False,1,14,1,42,1,1,50,1,change,2,2,0,1,1,0,2.54,5.55,8.05
343,7,False,1,14,1,35,1,1,50,1,change,1,1,0,0,0,0,3.12,2.67,5.19
344,7,False,1,14,1,39,1,1,50,1,change,2,2,0,0,0,0,2.33,2.42,4.92
345,7,False,1,14,1,34,1,1,50,1,force,1,1,0,0,0,0,2.38,2.73,3.75
346,7,False,0,14,0,33,1,0,49,1,change,2,2,0,0,1,0,2.32,2.64,5.15
347,7,False,1,14,0,20,0,0,33,0,change,1,1,0,0,0,0,3.53,2.08,4.58
348,7,False,0,14,0,42,1,0,48,1,force,2,2,0,0,1,0,2.43,1.97,2.98
349,7,False,0,14,0,50,1,0,50,1,change,1,1,0,0,1,0,2.59,3.7,6.21
350,7,False,0,14,0,45,1,0,49,1,change,1,1,0,0,1,0,2.21,2.19,4.7
351,7,False,0,14,0,45,1,0,49,1,change,1,1,0,0,1,0,2.83,2.08,4.59
352,7,False,1,14,1,36,1,1,46,1,change,2,2,0,1,1,0,2.22,2.53,5.05
353,7,False,0,14,0,47,1,0,49,1,change,2,2,0,1,0,0,2.26,2.94,5.45
354,7,False,0,14,0,32,1,0,40,1,change,2,2,0,0,1,0,2.02,2.02,4.53
355,7,False,1,14,1,25,1,1,43,1,force,1,1,0,1,1,0,2.32,2.81,3.82
356,7,False,0,14,0,44,1,0,50,1,change,1,1,0,1,0,0,2.16,3.09,5.61
357,7,False,0,14,0,14,1,0,36,1,change,2,2,0,0,1,0,2.38,2.12,4.63
358,7,False,1,14,1,33,1,1,44,1,change,1,1,0,1,1,0,2.07,2.19,4.71
359,7,False,1,14,1,48,1,1,50,1,force,1,1,0,1,1,0,2.55,3.65,4.67
360,7,False,1,14,1,28,1,1,48,1,force,2,2,0,1,1,0,2.38,1.97,2.98
