trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
347,7,False,0,15,0,20,1,0,28,1,force,1,1,0,0,1,0,2.43,2.74,3.75
348,7,False,0,15,0,40,1,0,50,1,change,1,1,0,0,1,0,1.93,1.87,4.38
349,7,False,1,15,0,22,0,0,20,0,force,2,2,0,1,1,0,2.74,3.11,4.12
350,7,False,0,15,0,40,1,0,2,1,change,1,1,0,1,0,0,3.03,3.87,6.38
351,7,False,1,15,1,2,1,1,4,1,change,2,1,1,1,1,0,3.2,2.89,5.41
352,7,False,0,15,1,5,0,1,6,0,change,2,2,0,1,0,0,2.22,2.0,4.52
353,7,False,1,15,1,8,1,1,10,1,change,2,2,0,1,1,0,2.17,2.54,5.07
354,7,False,1,15,0,1,0,0,2,0,change,1,1,0,0,0,0,3.05,2.27,4.78
355,7,False,1,15,0,19,0,0,18,0,change,2,2,0,1,1,0,2.19,3.71,6.25
356,7,False,0,15,0,25,1,0,33,1,force,1,1,0,0,1,0,2.11,3.58,4.6
357,7,False,0,15,0,38,1,0,46,1,force,1,1,0,0,1,0,2.35,1.65,2.66
358,7,False,0,15,0,30,1,0,12,1,change,1,2,1,1,0,0,2.55,3.77,6.28
359,7,False,1,15,1,2,1,0,2,0,change,2,2,0,0,0,0,2.62,2.18,4.69
360,7,False,1,15,1,4,1,1,6,1,force,2,2,0,1,1,0,3.29,2.33,3.34
