trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
335,7,False,1,12,0,19,0,0,8,0,force,1,1,0,1,1,0,2.15,1.12,2.13
336,7,False,1,12,1,24,1,1,37,1,change,1,1,0,1,1,0,2.08,1.75,4.26
337,7,False,0,12,0,37,1,0,43,1,change,2,2,0,0,1,0,1.84,1.34,3.85
338,7,False,0,12,0,26,1,1,38,0,force,2,2,0,1,0,0,1.6,1.53,2.53
339,7,False,0,12,0,45,1,0,48,1,change,1,1,0,0,1,0,2.31,1.7,4.21
340,7,False,1,12,0,47,0,1,43,1,change,1,1,0,1,1,0,1.82,1.63,4.14
341,7,False,1,12,0,45,0,1,44,1,force,1,1,0,1,1,0,1.77,1.43,2.44
342,7,False,1,12,0,38,0,0,44,0,change,1,1,0,0,0,0,1.67,1.4,3.9
343,7,False,1,12,1,37,1,1,17,1,force,2,2,0,0,0,0,2.69,1.24,2.24
344,7,False,1,12,0,32,0,1,34,1,change,1,2,1,1,1,0,1.58,1.52,4.03
345,7,False,1,12,0,46,0,1,37,1,force,2,2,0,1,1,0,2.41,2.0,3.01
346,7,False,0,12,0,24,1,0,31,1,force,1,1,0,0,1,0,3.23,1.67,2.67
347,7,False,0,12,0,48,1,0,49,1,force,1,1,0,0,1,0,1.92,2.92,3.92
348,7,False,0,12,0,50,1,0,50,1,force,2,2,0,0,1,0,2.0,1.96,2.97
349,7,False,1,12,1,23,1,1,33,1,change,2,2,0,1,1,0,1.7,1.57,4.07
350,7,False,0,12,0,42,1,0,45,1,force,1,1,0,0,1,0,1.88,1.81,2.81
351,7,False,0,12,0,47,1,1,30,0,change,1,1,0,1,0,0,2.05,2.0,4.51
352,7,False,0,12,0,45,1,0,47,1,change,1,1,0,0,1,0,1.53,1.44,3.95
353,7,False,1,12,1,19,1,1,28,1,change,1,1,0,0,0,0,3.58,1.68,4.19
354,7,False,1,12,1,35,1,1,42,1,change,1,1,0,1,1,0,1.58,1.47,3.98
355,7,False,1,12,1,44,1,1,45,1,force,2,2,0,1,1,0,1.94,1.65,2.65
356,7,False,0,12,0,35,1,0,43,1,change,2,2,0,0,1,0,1.41,1.55,4.06
357,7,False,0,12,1,14,0,1,21,0,change,1,1,0,1,0,0,1.36,1.43,3.94
358,7,False,0,12,0,41,1,0,46,1,change,1,1,0,0,1,0,1.87,1.39,3.9
359,7,False,1,12,0,37,0,0,21,0,change,1,1,0,1,1,0,1.85,1.43,3.93
360,7,False,0,12,1,39,0,1,12,0,change,2,1,1,0,1,0,1.87,1.17,3.67
