trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
322,7,False,1,2,0,20,0,0,9,0,change,1,1,0,1,1,0,1.9,1.61,4.11
323,7,False,1,2,0,13,0,0,18,0,force,2,2,0,0,0,0,0.92,1.24,2.24
324,7,False,1,2,0,11,0,1,8,1,force,1,1,0,1,1,0,1.5,1.21,2.21
325,7,False,0,2,1,2,0,1,9,0,force,2,2,0,1,0,0,1.72,1.16,2.16
326,7,False,1,2,1,7,1,0,5,0,force,1,1,0,0,0,0,1.17,2.74,3.74
327,7,False,1,2,0,14,0,0,16,0,force,2,2,0,0,0,0,1.2,1.36,2.36
328,7,False,0,2,0,7,1,0,11,1,change,2,2,0,0,1,0,1.08,1.41,3.92
329,7,False,0,2,0,10,1,0,13,1,change,2,2,0,0,1,0,1.12,1.2,3.71
330,7,False,1,2,1,9,1,1,13,1,change,1,1,0,1,1,0,1.4,1.37,3.87
331,7,False,0,2,1,20,0,1,2,0,change,2,1,1,0,1,0,1.46,1.76,4.26
332,7,False,1,2,1,18,1,1,24,1,change,1,2,1,1,1,0,2.06,1.13,3.64
333,7,False,0,2,1,18,0,0,8,1,force,2,2,0,0,1,0,1.12,1.46,2.47
334,7,False,0,2,0,20,1,0,24,1,change,1,1,0,0,1,0,1.86,1.32,3.82
335,7,False,1,2,0,28,0,0,4,0,change,1,2,1,1,1,0,1.7,1.74,4.25
336,7,False,1,2,1,17,1,0,1,0,change,2,1,1,0,0,0,1.53,2.07,4.58
337,7,False,0,2,1,28,0,0,3,1,change,1,1,0,0,1,0,2.07,1.41,3.92
338,7,False,1,2,1,8,1,0,3,0,change,2,2,0,0,0,0,0.96,1.07,3.58
339,7,False,0,2,1,22,0,0,1,1,force,1,1,0,0,1,0,1.24,1.38,2.38
340,7,False,0,2,1,28,0,0,1,1,change,1,1,0,0,1,0,1.72,1.37,3.88
341,7,False,0,2,1,22,0,0,6,1,change,1,1,0,0,1,0,1.33,1.97,4.48
342,7,False,1,2,0,1,0,0,6,0,change,1,1,0,0,0,0,4.57,2.71,5.22
343,7,False,1,2,1,14,1,0,2,0,force,1,1,0,0,0,0,0.98,1.24,2.24
344,7,False,1,2,1,25,1,1,1,1,change,1,1,0,0,0,0,1.28,1.67,4.17
345,7,False,1,2,1,21,1,1,26,1,force,2,2,0,1,1,0,1.03,2.03,3.05
346,7,False,1,2,0,2,0,1,4,1,change,1,1,0,1,1,0,1.33,1.5,4.01
347,7,False,1,2,1,12,1,0,1,0,force,2,2,0,0,0,0,1.21,1.31,2.32
348,7,False,1,2,1,28,1,1,32,1,force,1,1,0,1,1,0,1.57,2.1,3.1
349,7,False,0,2,0,1,1,1,3,0,change,1,1,0,1,0,0,2.08,1.23,3.73
350,7,False,1,2,1,10,1,0,6,0,change,1,2,1,0,0,0,0.96,1.33,3.84
351,7,False,0,2,0,10,1,0,16,1,change,2,2,0,0,1,0,1.43,1.39,3.9
352,7,False,0,2,0,12,1,1,5,0,force,1,1,0,1,0,0,1.24,1.21,2.21
353,7,False,0,2,0,20,1,0,31,1,change,2,2,0,0,1,0,1.29,1.3,3.81
354,7,False,1,2,1,18,1,1,28,1,change,2,2,0,1,1,0,1.26,1.16,3.67
355,7,False,1,2,0,30,0,0,11,0,change,2,2,0,1,1,0,1.45,1.35,3.86
356,7,False,0,2,0,16,1,1,1,0,force,2,2,0,1,0,0,1.16,2.69,3.7
357,7,False,1,2,1,13,1,1,16,1,change,1,1,0,1,1,0,1.49,1.61,4.11
358,7,False,1,2,1,20,1,0,5,0,force,1,1,0,0,0,0,1.0,1.62,2.63
359,7,False,0,2,1,29,0,1,36,0,change,1,2,1,1,0,0,1.42,1.45,3.96
360,7,False,1,2,1,1,1,1,11,1,change,2,2,0,1,1,0,2.36,1.37,3.88
