trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
126,4,False,1,15,1,13,1,0,21,0,change,2,1,1,0,0,0,0.98,1.85,4.36
127,4,False,1,15,1,22,1,0,12,0,change,2,2,0,0,0,0,1.41,1.35,3.85
128,4,False,0,15,1,28,0,0,11,1,change,1,2,1,0,1,0,1.26,1.61,4.12
129,4,False,1,15,1,24,1,1,35,1,change,2,2,0,1,1,0,1.6,1.37,3.88
130,4,False,1,15,1,30,1,1,35,1,change,1,1,0,1,1,0,1.37,1.24,3.74
131,4,False,1,15,1,38,1,1,26,1,change,2,2,0,0,0,0,1.99,1.85,4.36
132,4,False,0,15,1,28,0,0,12,1,change,1,1,0,0,1,0,1.34,1.76,4.27
133,4,False,1,15,1,22,1,0,8,0,change,2,2,0,0,0,0,1.29,1.31,3.82
134,4,False,1,15,1,23,1,1,29,1,change,1,1,0,1,1,0,1.17,1.26,3.76
135,4,False,0,15,1,26,0,1,30,0,force,2,2,0,1,0,0,1.2,1.16,2.17
136,4,False,0,15,1,14,0,0,10,1,change,1,1,0,0,1,0,1.18,1.26,3.77
137,4,False,1,15,1,18,1,1,30,1,change,2,2,0,1,1,0,1.35,1.02,3.52
138,4,False,1,15,1,23,1,1,33,1,force,1,1,0,1,1,0,1.64,1.49,2.5
139,4,False,0,15,1,21,0,0,19,1,change,2,2,0,0,1,0,7.59,2.95,5.46
140,4,False,0,15,0,12,1,0,18,1,change,2,2,0,0,1,0,1.66,0.91,3.42
141,4,False,0,15,0,17,1,0,24,1,force,1,1,0,0,1,0,3.88,1.01,2.01
142,4,False,0,15,1,27,0,1,32,0,change,2,2,0,1,0,0,1.45,1.07,3.58
143,4,False,0,15,1,18,0,0,7,1,force,2,2,0,0,1,0,1.19,1.87,2.87
144,4,False,1,15,1,15,1,1,21,1,change,1,1,0,1,1,0,1.74,0.97,3.47
145,4,False,1,15,1,23,1,1,27,1,change,1,1,0,1,1,0,1.32,1.02,3.53
146,4,False,0,15,1,19,0,1,26,0,change,1,1,0,0,1,0,0.99,1.29,3.8
147,4,False,1,15,1,15,1,1,24,1,change,1,1,0,1,1,0,1.36,1.71,4.22
148,4,False,1,15,1,15,1,1,24,1,force,1,1,0,1,1,0,1.48,1.01,2.01
149,4,False,0,15,1,22,0,1,16,0,change,2,2,0,0,1,0,1.34,1.23,3.73
150,4,False,0,15,1,8,0,0,8,1,force,2,2,0,0,1,0,3.23,1.18,2.18
151,4,False,1,15,0,10,0,1,11,1,change,1,1,0,1,1,0,1.01,1.56,4.07
152,4,False,1,15,1,20,1,1,29,1,force,2,2,0,1,1,0,1.06,0.96,1.96
153,4,False,0,15,1,22,0,1,31,0,force,1,1,0,1,0,0,0.88,0.92,1.92
154,4,False,1,15,1,13,1,1,3,1,force,1,1,0,0,0,0,1.26,2.56,3.56
155,4,False,1,15,1,9,1,1,19,1,change,2,2,0,1,1,0,1.37,1.23,3.74
156,4,False,1,15,1,9,1,1,21,1,change,1,1,0,1,1,0,1.23,1.45,3.95
157,4,False,0,15,1,13,0,0,3,1,change,2,2,0,0,1,0,1.08,1.57,4.08
158,4,False,1,15,1,15,1,1,24,1,change,1,1,0,1,1,0,1.54,1.9,4.4
159,4,False,0,15,1,9,0,1,27,0,force,2,2,0,1,0,0,1.65,1.21,2.22
160,4,False,1,15,1,15,1,0,10,0,change,1,1,0,0,0,0,2.4,1.41,3.92
161,4,False,1,15,1,10,1,0,7,0,force,1,1,0,0,0,0,1.38,1.28,2.28
162,4,False,0,15,1,11,0,0,9,1,change,2,2,0,0,1,0,1.34,1.65,4.15
163,4,False,0,15,1,15,0,0,12,1,force,2,2,0,0,1,0,1.2,1.42,2.43
164,4,False,1,15,0,17,0,0,23,0,change,2,2,0,0,0,0,1.25,0.94,3.44
165,4,False,0,15,0,10,1,1,3,0,change,1,1,0,1,0,0,1.09,1.36,3.86
166,4,False,0,15,1,4,0,0,4,1,force,1,1,0,0,1,0,1.74,1.6,2.6
167,4,False,1,15,0,7,0,0,10,0,change,2,2,0,0,0,0,0.98,1.04,3.54
168,4,False,0,15,0,5,1,0,13,1,force,2,2,0,0,1,0,1.82,1.1,2.1
169,4,False,1,15,0,8,0,0,13,0,force,1,1,0,0,0,0,0.91,1.01,2.01
170,4,False,0,15,1,7,0,0,11,1,change,2,2,0,0,1,0,1.57,1.16,3.67
171,4,False,0,15,1,13,0,0,13,1,force,2,2,0,0,1,0,0.86,1.06,2.06
172,4,False,0,15,0,13,1,0,20,1,force,1,1,0,0,1,0,0.93,0.92,1.92
173,4,False,1,15,0,11,0,0,24,0,change,1,1,0,0,0,0,0.98,1.34,3.85
174,4,False,0,15,0,11,1,0,27,1,change,1,1,0,0,1,0,2.23,1.3,3.81
175,4,False,0,15,0,12,1,0,18,1,force,2,2,0,0,1,0,2.04,2.77,3.78
176,4,False,0,15,0,12,1,0,19,1,change,2,2,0,0,1,0,2.89,0.81,3.32
177,4,False,0,15,0,13,1,1,8,0,change,2,2,0,1,0,0,2.88,1.32,3.83
178,4,False,1,15,1,25,1,1,30,1,force,2,2,0,1,1,0,1.75,0.82,1.82
179,4,False,0,15,1,18,0,1,29,0,change,2,2,0,1,0,0,0.79,1.2,3.71
180,4,False,1,15,1,10,1,1,19,1,change,1,1,0,1,1,0,1.58,0.84,3.34
181,5,False,1,15,1,21,1,1,29,1,force,1,1,0,1,1,0,1.06,1.18,2.18
182,5,False,0,15,1,16,0,1,22,0,change,2,2,0,1,0,0,0.72,1.22,3.72
183,5,False,0,15,1,11,0,0,6,1,force,1,1,0,0,1,0,0.98,2.55,3.55
184,5,False,1,15,0,23,0,1,8,1,force,2,2,0,1,1,0,0.92,1.64,2.65
185,5,False,0,15,1,10,0,0,8,1,change,2,2,0,0,1,0,0.72,1.11,3.62
186,5,False,0,15,0,8,1,0,15,1,force,2,2,0,0,1,0,1.62,1.16,2.16
187,5,False,0,15,0,8,1,0,12,1,change,2,2,0,0,1,0,1.49,0.86,3.36
188,5,False,1,15,0,9,0,1,10,1,change,2,2,0,1,1,0,0.87,0.8,3.31
189,5,False,1,15,1,12,1,1,16,1,force,1,1,0,1,1,0,1.27,2.19,3.2
190,5,False,0,15,1,9,0,0,5,1,change,1,1,0,0,1,0,1.0,1.12,3.62
191,5,False,1,15,0,9,0,0,14,0,change,2,2,0,0,0,0,1.36,1.02,3.53
192,5,False,0,15,0,9,1,0,13,1,change,1,1,0,0,1,0,1.24,0.95,3.45
193,5,False,1,15,1,5,1,1,17,1,force,2,2,0,1,1,0,1.1,1.06,2.07
194,5,False,1,15,1,17,1,0,15,0,change,2,2,0,0,0,0,0.94,1.32,3.83
195,5,False,1,15,1,7,1,1,18,1,change,2,2,0,1,1,0,1.1,0.94,3.45
196,5,False,1,15,1,13,1,1,19,1,change,1,1,0,1,1,0,1.28,0.93,3.43
197,5,False,0,15,1,8,0,0,12,1,change,1,1,0,0,1,0,0.98,0.96,3.47
198,5,False,1,15,0,15,0,1,10,1,change,1,1,0,1,1,0,0.91,1.21,3.72
199,5,False,0,15,1,5,0,0,10,1,change,2,2,0,0,1,0,1.77,1.03,3.53
200,5,False,0,15,0,10,1,0,15,1,change,1,1,0,0,1,0,1.08,0.92,3.43
201,5,False,1,15,0,9,0,1,9,1,force,1,1,0,1,1,0,1.03,1.26,2.26
202,5,False,1,15,1,11,1,0,13,0,change,1,1,0,0,0,0,0.72,1.11,3.62
203,5,False,0,15,0,6,1,0,15,1,change,2,2,0,0,1,0,1.49,1.05,3.55
204,5,False,0,15,0,13,1,0,18,1,change,2,2,0,0,1,0,1.69,0.84,3.35
205,5,False,0,15,0,9,1,1,6,0,change,1,1,0,1,0,0,0.86,0.95,3.46
206,5,False,1,15,1,7,1,1,12,1,force,2,2,0,1,1,0,0.83,1.08,2.09
207,5,False,0,15,1,10,0,0,8,1,force,1,1,0,0,1,0,0.87,1.44,2.45
208,5,False,0,15,0,9,1,1,12,0,force,2,2,0,1,0,0,0.79,1.8,2.8
209,5,False,0,15,1,16,0,0,8,1,force,1,1,0,0,1,0,2.75,1.16,2.17
210,5,False,1,15,0,11,0,1,11,1,change,2,2,0,1,1,0,0.81,1.94,4.44
211,5,False,0,15,1,11,0,0,12,1,change,1,1,0,0,1,0,1.93,1.71,4.22
212,5,False,0,15,0,12,1,1,7,0,change,1,1,0,1,0,0,1.3,1.48,3.99
213,5,False,0,15,1,10,0,0,8,1,change,2,2,0,0,1,0,1.57,2.65,5.16
214,5,False,0,15,1,10,0,1,15,0,change,1,1,0,1,0,0,1.73,0.95,3.45
215,5,False,0,15,0,5,1,0,29,1,change,1,1,0,0,1,0,1.08,0.99,3.49
216,5,False,1,15,1,24,1,1,31,1,change,2,2,0,1,1,0,0.86,1.1,3.61
217,5,False,1,15,1,19,1,1,27,1,change,1,1,0,1,1,0,1.35,1.12,3.62
218,5,False,1,15,1,25,1,1,29,1,change,1,1,0,1,1,0,1.18,1.51,4.02
219,5,False,1,15,1,17,1,0,11,0,change,2,2,0,0,0,0,1.25,1.14,3.65
220,5,False,0,15,1,15,0,0,11,1,change,2,2,0,0,1,0,0.94,1.36,3.86
221,5,False,1,15,1,14,1,0,12,0,force,2,2,0,0,0,0,1.55,1.45,2.45
222,5,False,1,15,0,7,0,0,14,0,change,2,2,0,0,0,0,1.22,1.7,4.21
223,5,False,0,15,1,10,0,0,6,1,change,1,1,0,0,1,0,1.24,1.31,3.82
224,5,False,1,15,1,13,1,1,18,1,force,1,1,0,1,1,0,1.42,1.08,2.08
225,5,False,0,15,1,14,0,0,7,1,change,1,1,0,0,1,0,1.02,1.26,3.77
226,5,False,0,15,0,12,1,0,19,1,force,2,2,0,0,1,0,0.82,0.89,1.89
227,5,False,1,15,1,6,1,1,16,1,change,2,2,0,1,1,0,1.14,1.09,3.59
228,5,False,0,15,0,12,1,0,18,1,change,1,1,0,0,1,0,1.02,0.75,3.26
229,5,False,0,15,0,18,1,0,23,1,change,1,1,0,0,1,0,1.76,1.38,3.89
230,5,False,1,15,0,7,0,1,19,1,change,1,1,0,1,1,0,1.57,1.11,3.62
231,5,False,0,15,1,5,0,0,12,1,force,1,1,0,0,1,0,2.75,1.34,2.35
232,5,False,0,15,0,16,1,0,26,1,force,2,2,0,0,1,0,1.38,0.94,1.94
233,5,False,1,15,1,13,1,1,19,1,change,2,2,0,1,1,0,1.03,1.14,3.65
234,5,False,0,15,1,27,0,0,11,1,force,1,1,0,0,1,0,0.78,1.39,2.39
235,5,False,1,15,1,11,1,0,15,0,change,2,2,0,0,0,0,1.43,0.98,3.49
236,5,False,1,15,0,11,0,1,8,1,change,1,1,0,1,1,0,1.1,1.01,3.52
237,5,False,0,15,1,11,0,0,4,1,force,1,1,0,0,1,0,1.89,1.78,2.79
238,5,False,1,15,1,16,1,0,3,0,force,2,2,0,0,0,0,0.92,1.68,2.68
239,5,False,1,15,1,15,1,1,27,1,change,2,2,0,1,1,0,1.13,0.98,3.48
240,5,False,0,15,1,37,0,1,26,0,force,2,2,0,0,1,0,1.54,1.2,2.2
241,6,False,1,15,1,13,1,0,9,0,change,1,1,0,0,0,0,1.59,1.66,4.17
242,6,False,1,15,1,13,1,1,19,1,change,1,1,0,1,1,0,1.0,0.91,3.42
243,6,False,0,15,1,20,0,0,11,1,change,2,2,0,0,1,0,1.03,1.62,4.13
244,6,False,0,15,1,13,0,0,13,1,force,2,2,0,0,1,0,0.88,1.24,2.24
245,6,False,0,15,0,11,1,0,18,1,change,1,1,0,0,1,0,1.34,1.43,3.93
246,6,False,0,15,1,28,0,0,12,1,change,1,1,0,0,1,0,1.33,1.87,4.37
247,6,False,0,15,1,20,0,0,10,1,force,1,1,0,0,1,0,1.13,1.27,2.28
248,6,False,1,15,1,13,1,1,25,1,change,1,1,0,1,1,0,1.45,1.27,3.78
249,6,False,1,15,1,24,1,0,13,0,change,1,1,0,0,0,0,1.39,1.0,3.51
250,6,False,0,15,1,16,0,0,14,1,force,2,2,0,0,1,0,1.09,1.43,2.43
251,6,False,0,15,1,11,0,1,20,0,force,2,2,0,1,0,0,1.22,1.85,2.85
252,6,False,1,15,1,20,1,1,25,1,force,1,1,0,1,1,0,0.86,0.89,1.89
253,6,False,1,15,1,21,1,1,26,1,change,1,1,0,1,1,0,0.72,1.45,3.95
254,6,False,0,15,1,16,0,0,10,1,change,1,1,0,0,1,0,0.88,1.33,3.83
255,6,False,0,15,0,8,1,0,17,1,change,2,2,0,0,1,0,0.93,1.07,3.58
256,6,False,1,15,0,10,0,1,10,1,change,2,2,0,1,1,0,1.05,1.76,4.26
257,6,False,1,15,1,5,1,0,18,0,change,2,2,0,0,0,0,1.07,0.86,3.37
258,6,False,1,15,0,2,0,1,12,1,force,1,1,0,1,1,0,1.61,0.93,1.93
259,6,False,1,15,1,15,1,0,5,0,force,2,2,0,0,0,0,1.04,1.81,2.81
260,6,False,0,15,1,7,0,0,9,1,change,2,2,0,0,1,0,0.83,0.88,3.39
261,6,False,0,15,0,7,1,0,23,1,change,2,2,0,0,1,0,1.89,1.16,3.67
262,6,False,0,15,0,32,1,0,34,1,change,1,1,0,0,1,0,1.2,1.41,3.91
263,6,False,0,15,0,12,1,1,15,0,force,1,1,0,1,0,0,0.93,0.98,1.98
264,6,False,0,15,0,10,1,1,8,0,force,2,2,0,1,0,0,1.02,1.27,2.27
265,6,False,0,15,0,6,1,1,23,0,force,1,1,0,1,0,0,1.13,1.11,2.12
266,6,False,1,15,1,11,1,1,26,1,change,2,2,0,1,1,0,0.83,0.93,3.44
267,6,False,0,15,1,15,0,1,21,0,change,1,1,0,1,0,0,1.03,0.66,3.16
268,6,False,1,15,1,10,1,0,21,0,change,1,1,0,0,0,0,0.68,1.32,3.83
269,6,False,1,15,1,6,1,1,15,1,force,2,2,0,1,1,0,1.16,1.12,2.13
270,6,False,0,15,1,16,0,1,22,0,force,2,2,0,1,0,0,0.9,0.77,1.77
271,6,False,1,15,1,11,1,1,18,1,force,1,1,0,1,1,0,0.91,0.85,1.85
272,6,False,1,15,1,14,1,1,22,1,change,2,2,0,1,1,0,0.95,0.72,3.22
273,6,False,0,15,1,25,0,1,29,0,force,1,1,0,1,0,0,0.79,0.85,1.86
274,6,False,1,15,1,13,1,0,3,0,change,2,2,0,0,0,0,1.0,1.42,3.93
275,6,False,1,15,1,10,1,1,17,1,force,2,2,0,1,1,0,0.8,0.94,1.94
276,6,False,0,15,1,15,0,1,12,0,change,2,2,0,0,1,0,0.82,0.89,3.4
277,6,False,1,15,1,9,1,1,12,1,change,2,2,0,1,1,0,0.79,1.39,3.89
278,6,False,0,15,1,12,0,1,18,0,change,2,2,0,1,0,0,0.88,1.56,4.06
279,6,False,1,15,1,20,1,1,23,1,change,2,2,0,1,1,0,1.41,1.06,3.56
280,6,False,0,15,1,17,0,0,3,1,change,1,1,0,0,1,0,0.76,1.57,4.07
281,6,False,0,15,1,15,0,0,17,1,change,1,1,0,1,0,0,0.69,0.64,3.14
282,6,False,1,15,0,8,0,0,9,0,change,2,2,0,0,0,0,0.8,0.97,3.48
283,6,False,1,15,0,6,0,0,10,0,change,2,2,0,0,0,0,0.91,1.33,3.84
284,6,False,1,15,1,4,1,1,10,1,change,2,2,0,1,1,0,0.67,0.96,3.47
285,6,False,0,15,1,9,0,1,15,0,change,1,1,0,1,0,0,0.79,0.72,3.23
286,6,False,0,15,1,11,0,0,11,1,force,1,1,0,0,1,0,0.68,0.86,1.87
287,6,False,0,15,0,7,1,0,10,1,change,1,1,0,0,1,0,0.73,0.76,3.26
288,6,False,0,15,0,10,1,1,9,0,change,1,1,0,1,0,0,0.81,1.17,3.68
289,6,False,0,15,1,6,0,0,7,1,force,2,2,0,0,1,0,0.61,1.23,2.23
290,6,False,1,15,1,7,1,1,12,1,force,1,1,0,0,0,0,1.06,0.59,1.6
291,6,False,1,15,1,6,1,0,9,0,change,2,2,0,0,0,0,1.14,1.82,4.33
292,6,False,1,15,1,15,1,0,12,0,change,1,1,0,0,0,0,13.36,1.24,3.75
293,6,False,0,15,0,11,1,0,17,1,force,2,2,0,0,1,0,2.21,1.17,2.17
294,6,False,0,15,0,8,1,1,10,0,force,1,1,0,1,0,0,6.19,1.14,2.15
