trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
328,7,False,1,15,1,12,1,1,11,1,change,1,1,0,0,0,0,2.25,1.86,4.37
329,7,False,0,15,0,5,1,0,9,1,change,2,2,0,0,1,0,1.87,1.59,4.1
330,7,False,1,15,1,8,1,1,7,1,change,2,1,1,0,0,0,2.09,2.15,4.66
331,7,False,1,15,1,12,1,1,18,1,force,2,2,0,1,1,0,1.55,0.99,2.0
332,7,False,0,15,1,5,0,1,5,0,force,1,1,0,1,0,0,1.95,1.44,2.44
333,7,False,1,15,1,25,1,1,34,1,force,1,1,0,1,1,0,2.0,1.58,2.58
334,7,False,0,15,0,11,1,0,17,1,change,2,2,0,0,1,0,1.6,1.18,3.69
335,7,False,0,15,0,10,1,0,16,1,change,2,1,1,0,1,0,1.3,1.94,4.45
336,7,False,1,15,0,2,0,1,5,1,change,2,2,0,1,1,0,2.23,1.32,3.83
337,7,False,0,15,0,2,1,1,14,0,force,2,2,0,1,0,0,1.45,1.65,2.66
338,7,False,0,15,0,5,1,0,12,1,force,1,1,0,0,1,0,1.94,1.41,2.42
339,7,False,0,15,0,11,1,0,7,1,force,2,2,0,1,0,0,3.01,1.82,2.82
340,7,False,1,15,1,18,1,1,25,1,force,2,2,0,1,1,0,1.84,1.52,2.53
341,7,False,0,15,0,28,1,0,27,1,change,1,2,1,1,0,0,2.45,2.31,4.81
342,7,False,1,15,1,13,1,1,16,1,force,1,1,0,1,1,0,2.67,1.27,2.27
343,7,False,1,15,1,26,1,1,25,1,change,1,2,1,0,0,0,1.65,2.3,4.81
344,7,False,1,15,1,4,1,1,6,1,change,2,1,1,1,1,0,1.76,1.28,3.78
345,7,False,1,15,1,8,1,1,10,1,force,2,2,0,1,1,0,1.39,1.44,2.45
346,7,False,0,15,0,4,1,0,2,1,force,1,1,0,1,0,0,1.7,2.12,3.13
347,7,False,1,15,1,16,1,1,24,1,change,1,1,0,1,1,0,2.03,1.16,3.67
348,7,False,0,15,0,22,1,0,20,1,change,1,1,0,1,0,0,1.62,1.29,3.8
349,7,False,0,15,0,1,1,0,4,1,force,2,2,0,0,1,0,2.42,1.51,2.52
350,7,False,0,15,1,6,0,1,4,0,force,1,1,0,0,1,0,2.52,1.66,2.66
351,7,False,0,15,0,24,1,0,36,1,change,1,2,1,0,1,0,1.43,1.97,4.47
352,7,False,0,15,1,6,0,1,5,0,change,2,2,0,0,1,0,1.98,1.74,4.25
353,7,False,1,15,1,4,1,0,7,0,change,2,1,1,0,0,0,1.66,1.4,3.91
354,7,False,0,15,0,17,1,0,29,1,change,1,1,0,0,1,0,1.43,1.44,3.95
355,7,False,1,15,1,3,1,1,6,1,change,2,2,0,1,1,0,3.16,1.39,3.9
356,7,False,1,15,1,7,1,1,4,1,change,2,2,0,0,0,0,1.89,1.15,3.66
357,7,False,0,15,0,11,1,0,21,1,change,2,1,1,0,1,0,1.61,1.7,4.21
358,7,False,1,15,1,35,1,1,37,1,change,1,2,1,0,0,0,1.55,2.28,4.79
359,7,False,0,15,1,8,0,1,5,0,force,2,2,0,0,1,0,1.44,1.05,2.06
360,7,False,0,15,0,15,1,0,21,1,force,1,1,0,0,1,0,1.73,1.58,2.58
