trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
349,7,False,1,12,1,43,1,1,41,1,force,1,1,0,1,1,0,0.94,1.57,2.58
350,7,False,1,12,1,44,1,1,41,1,force,2,2,0,1,1,0,0.92,1.31,2.32
351,7,False,0,12,0,39,1,0,36,1,change,2,2,0,0,1,0,1.21,1.16,3.68
352,7,False,1,12,1,41,1,1,40,1,change,2,2,0,1,1,0,1.39,0.86,3.39
353,7,False,0,12,0,29,1,0,33,1,change,1,1,0,0,1,0,1.17,0.71,3.26
354,7,False,0,12,0,34,1,0,31,1,change,2,2,0,0,1,0,1.18,1.35,3.88
355,7,False,0,12,0,29,1,0,29,1,force,2,2,0,1,0,0,1.32,0.84,1.87
356,7,False,1,12,1,34,1,1,34,1,change,1,1,0,0,0,0,1.25,0.79,3.31
357,7,False,1,12,1,42,1,1,45,1,change,1,1,0,1,1,0,1.21,0.9,3.42
358,7,False,1,12,1,36,1,1,32,1,force,1,1,0,0,0,0,1.55,1.99,3.0
359,7,False,1,12,0,31,0,0,26,0,change,2,2,0,0,0,0,3.23,20.16,22.68
360,7,False,1,12,1,7,1,1,10,1,change,1,1,0,1,1,0,25.89,15.14,17.69
