trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
339,7,False,1,15,1,21,1,1,29,1,change,1,1,0,1,1,0,1.07,0.84,3.35
340,7,False,0,15,1,10,0,1,13,0,force,2,2,0,1,0,0,1.28,1.1,2.11
341,7,False,0,15,0,22,1,0,28,1,change,1,2,1,0,1,0,1.09,1.25,3.75
342,7,False,0,15,0,22,1,0,14,1,force,2,2,0,1,0,0,1.4,1.26,2.26
343,7,False,0,15,0,25,1,0,29,1,force,1,1,0,0,1,0,1.04,1.47,2.48
344,7,False,0,15,0,13,1,0,18,1,change,1,2,1,0,1,0,1.1,0.92,3.42
345,7,False,0,15,0,12,1,0,7,1,force,1,1,0,1,0,0,1.38,0.99,1.99
346,7,False,0,15,0,13,1,0,7,1,force,2,2,0,1,0,0,1.49,0.86,1.86
347,7,False,1,15,1,12,1,1,22,1,change,1,2,1,1,1,0,1.54,0.77,3.28
348,7,False,0,15,0,22,1,0,24,1,force,2,2,0,0,1,0,1.41,0.84,1.85
349,7,False,0,15,1,21,0,1,15,0,change,1,1,0,0,1,0,1.23,1.67,4.18
350,7,False,1,15,1,34,1,1,39,1,change,1,1,0,1,1,0,1.72,1.09,3.6
351,7,False,1,15,1,36,1,1,39,1,change,1,1,0,1,1,0,1.12,0.98,3.49
352,7,False,0,15,1,6,0,0,5,1,force,1,1,0,0,1,0,1.33,1.05,2.06
353,7,False,1,15,1,16,1,1,9,1,force,2,2,0,0,0,0,1.4,0.89,1.89
354,7,False,1,15,1,22,1,1,29,1,force,1,1,0,1,1,0,1.16,0.96,1.97
355,7,False,1,15,1,19,1,1,25,1,change,1,1,0,1,1,0,1.27,0.71,3.21
356,7,False,0,15,0,19,1,0,26,1,change,1,1,0,0,1,0,1.47,1.28,3.78
357,7,False,1,15,1,26,1,1,30,1,force,2,2,0,0,0,0,1.29,1.09,2.1
358,7,False,0,15,0,30,1,0,34,1,change,2,2,0,0,1,0,1.27,0.94,3.44
359,7,False,1,15,1,23,1,1,26,1,change,1,2,1,1,1,0,1.23,0.92,3.43
360,7,False,1,15,1,12,1,1,16,1,change,1,1,0,1,1,0,1.17,1.19,3.7
