trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
328,7,False,0,15,0,36,1,0,41,1,change,2,2,0,0,1,0,1.25,1.55,4.08
329,7,False,1,15,1,41,1,1,38,1,force,1,1,0,0,0,0,1.34,2.04,3.05
330,7,False,1,15,1,31,1,0,29,0,force,1,1,0,0,0,0,2.37,1.61,2.62
331,7,False,0,15,0,25,1,1,11,0,change,2,1,1,1,0,0,1.07,1.38,3.9
332,7,False,1,15,1,33,1,1,10,1,change,2,2,0,0,0,0,1.35,1.66,4.17
333,7,False,0,15,0,30,1,0,40,1,force,2,2,0,0,1,0,1.17,1.11,2.11
334,7,False,0,15,1,32,0,1,34,0,force,1,1,0,1,0,0,1.45,1.53,2.55
335,7,False,0,15,0,37,1,0,42,1,change,2,1,1,0,1,0,1.34,1.72,4.22
336,7,False,1,15,1,35,1,1,37,1,change,2,2,0,1,1,0,1.11,1.35,3.88
337,7,False,0,15,0,43,1,0,38,1,change,2,2,0,1,0,0,1.57,1.41,3.91
338,7,False,1,15,1,23,1,1,18,1,change,2,2,0,0,0,0,1.2,2.13,4.65
339,7,False,0,15,0,38,1,0,42,1,force,2,2,0,0,1,0,1.13,1.72,2.74
340,7,False,1,15,1,35,1,1,38,1,change,1,2,1,1,1,0,1.34,0.95,3.46
341,7,False,1,15,1,38,1,1,39,1,change,2,2,0,1,1,0,1.18,1.26,3.78
342,7,False,1,15,1,40,1,1,42,1,change,2,2,0,1,1,0,1.43,1.3,3.82
343,7,False,0,15,0,34,1,0,40,1,change,1,1,0,0,1,0,1.16,1.36,3.89
344,7,False,0,15,0,31,1,0,34,1,change,2,2,0,0,1,0,1.86,1.15,3.67
345,7,False,0,15,0,34,1,0,37,1,change,1,1,0,0,1,0,1.69,1.01,3.52
346,7,False,0,15,0,17,1,0,23,1,change,2,1,1,0,1,0,1.94,0.95,3.46
347,7,False,1,15,1,25,1,1,27,1,force,1,1,0,1,1,0,1.31,1.04,2.06
348,7,False,1,15,0,27,0,0,33,0,change,2,1,1,0,0,0,1.28,1.39,3.9
349,7,False,1,15,1,32,1,1,37,1,change,1,1,0,1,1,0,1.52,0.94,3.46
350,7,False,0,15,0,24,1,0,32,1,force,2,2,0,0,1,0,1.1,1.18,2.2
351,7,False,1,15,1,35,1,1,43,1,change,1,1,0,1,1,0,1.2,1.47,3.99
352,7,False,0,15,0,30,1,0,28,1,force,2,2,0,1,0,0,1.36,2.07,3.07
353,7,False,1,15,1,33,1,1,41,1,change,1,1,0,1,1,0,1.41,1.5,4.02
354,7,False,1,15,1,30,1,1,38,1,change,2,1,1,1,1,0,0.97,1.12,3.64
355,7,False,1,15,1,27,1,1,33,1,change,1,1,0,1,1,0,1.06,1.11,3.62
356,7,False,1,15,0,41,0,0,48,0,change,1,1,0,0,0,0,1.62,0.96,3.49
357,7,False,0,15,0,37,1,0,40,1,change,1,1,0,0,1,0,2.0,1.27,3.78
358,7,False,0,15,0,34,1,0,38,1,force,1,1,0,0,1,0,1.43,1.56,2.58
359,7,False,0,15,0,42,1,0,47,1,change,2,1,1,0,1,0,1.48,1.04,3.56
360,7,False,1,15,0,21,0,1,29,1,change,2,2,0,1,1,0,2.6,1.6,4.12
