trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,0,15,0,1,1,,,,catch,0,,1,,0,0,12.3,,
2,1,True,0,15,0,31,1,,,,catch,0,,1,,0,0,6.92,,
3,1,True,1,15,1,28,1,,,,catch,0,,1,,0,0,3.41,,
4,1,True,1,14,0,22,0,,,,catch,0,,1,,0,0,31.04,,
5,1,True,0,15,0,37,1,,,,catch,0,,1,,0,0,3.98,,
6,1,True,0,15,1,25,0,,,,catch,0,,1,,0,0,3.61,,
7,1,True,0,15,0,13,1,,,,catch,0,,1,,0,0,4.12,,
8,1,True,1,15,1,24,1,,,,catch,0,,1,,0,0,4.33,,
9,1,True,1,14,0,11,0,,,,catch,0,,1,,0,0,6.93,,
10,1,True,1,15,1,29,1,,,,catch,0,,1,,0,0,2.9,,
11,1,True,0,15,0,32,1,,,,catch,0,,1,,0,0,4.25,,
12,1,True,0,14,1,29,0,,,,catch,0,,1,,0,0,3.07,,
13,1,True,1,15,1,31,1,,,,catch,0,,1,,0,0,2.88,,
14,1,True,0,15,1,29,0,,,,catch,0,,1,,0,0,2.57,,
15,1,True,0,15,0,9,1,,,,catch,0,,1,,0,0,4.04,,
16,1,True,0,15,1,15,0,,,,catch,0,,1,,0,0,3.67,,
17,1,True,1,15,1,23,1,,,,catch,0,,1,,0,0,2.42,,
18,1,True,1,15,1,27,1,,,,catch,0,,1,,0,0,2.37,,
19,1,True,0,14,1,28,0,,,,catch,0,,1,,0,0,2.09,,
20,1,True,0,15,1,29,0,,,,catch,0,,1,,0,0,3.43,,
21,1,True,1,15,1,5,1,,,,catch,0,,1,,0,0,3.57,,
22,1,True,0,15,1,4,0,,,,catch,0,,1,,0,0,2.07,,
23,1,True,0,15,0,25,1,,,,catch,0,,1,,0,0,2.61,,
24,1,True,0,15,1,11,0,,,,catch,0,,1,,0,0,3.1,,
25,1,True,1,15,0,31,0,,,,catch,0,,1,,0,0,2.68,,
26,1,True,1,15,1,24,1,,,,catch,0,,1,,0,0,2.61,,
27,1,True,1,15,1,28,1,,,,catch,0,,1,,0,0,2.38,,
28,1,True,0,14,1,29,0,,,,catch,0,,1,,0,0,2.25,,
29,1,True,1,15,0,18,0,,,,catch,0,,1,,0,0,2.54,,
30,1,True,1,15,1,27,1,,,,catch,0,,1,,0,0,2.65,,
31,2,True,1,15,1,9,1,,,,catch,0,,1,,0,0,2.89,,
32,2,True,0,14,0,20,1,,,,catch,0,,1,,0,0,3.06,,
33,2,True,0,14,1,32,0,,,,catch,0,,1,,0,0,2.73,,
34,2,True,0,15,1,7,0,,,,catch,0,,1,,0,0,3.41,,
35,2,True,1,15,1,25,1,,,,catch,0,,1,,0,0,2.99,,
36,2,True,0,15,1,27,0,,,,catch,0,,1,,0,0,2.64,,
37,2,True,1,15,1,11,1,,,,catch,0,,1,,0,0,3.68,,
38,2,True,0,15,1,9,0,,,,catch,0,,1,,0,0,2.51,,
39,2,True,0,15,0,25,1,,,,catch,0,,1,,0,0,2.37,,
40,2,True,1,15,0,8,0,,,,catch,0,,1,,0,0,3.06,,
41,2,True,0,15,0,17,1,,,,catch,0,,1,,0,0,2.27,,
42,2,True,0,15,0,19,1,,,,catch,0,,1,,0,0,2.67,,
43,2,True,0,14,0,26,1,,,,catch,0,,1,,0,0,2.92,,
44,2,True,0,14,0,11,1,,,,catch,0,,1,,0,0,3.42,,
45,2,True,0,13,0,20,1,,,,catch,0,,1,,0,0,2.47,,
46,2,True,1,13,1,39,1,,,,catch,0,,1,,0,0,2.72,,
47,2,True,0,12,0,9,1,,,,catch,0,,1,,0,0,3.52,,
48,2,True,0,12,1,15,0,,,,catch,0,,1,,0,0,2.52,,
49,2,True,1,13,1,22,1,,,,catch,0,,1,,0,0,2.29,,
50,2,True,1,13,1,33,1,,,,catch,0,,1,,0,0,2.14,,
51,2,True,0,12,0,3,1,,,,catch,0,,1,,0,0,3.17,,
52,2,True,0,12,0,3,1,,,,catch,0,,1,,0,0,2.23,,
53,2,True,0,11,1,17,0,,,,catch,0,,1,,0,0,2.13,,
54,2,True,1,12,1,35,1,,,,catch,0,,1,,0,0,2.72,,
55,2,True,0,12,1,31,0,,,,catch,0,,1,,0,0,2.95,,
56,2,True,1,13,0,2,0,,,,catch,0,,1,,0,0,2.19,,
57,2,True,1,14,1,19,1,,,,catch,0,,1,,0,0,1.96,,
58,2,True,0,14,0,3,1,,,,catch,0,,1,,0,0,3.63,,
59,2,True,1,13,1,4,1,,,,catch,0,,1,,0,0,2.51,,
60,2,True,0,13,0,10,1,,,,catch,0,,1,,0,0,3.44,,
61,3,False,1,12,1,17,1,0,13,0,forceblk4,1,1,0,0,0,0,3.95,7.21,8.21
62,3,False,1,12,1,36,1,1,37,1,forceblk4,2,2,0,1,1,0,2.09,5.17,6.18
63,3,False,1,12,1,7,1,1,23,1,forceblk4,2,2,0,1,1,0,3.25,4.0,5.01
64,3,False,0,12,0,27,1,0,26,1,forceblk4,1,1,0,0,1,0,1.96,2.22,3.22
65,3,False,1,12,1,25,1,1,29,1,forceblk4,2,2,0,1,1,0,2.33,2.93,3.93
66,3,False,1,12,1,30,1,1,30,1,forceblk4,1,1,0,1,1,0,1.93,1.87,2.87
67,3,False,0,12,1,16,0,1,16,0,forceblk4,1,1,0,0,1,0,2.17,1.64,2.65
68,3,False,0,12,1,25,0,1,25,0,forceblk4,2,2,0,0,1,0,1.93,4.32,5.33
69,3,False,1,12,1,23,1,0,6,0,forceblk4,2,2,0,0,0,0,2.12,4.1,5.11
70,3,False,0,12,0,11,1,0,16,1,forceblk4,1,1,0,0,1,0,2.11,2.25,3.26
71,3,False,0,12,1,11,0,1,19,0,forceblk4,2,2,0,1,0,0,2.23,2.57,3.57
72,3,False,0,12,0,8,1,0,11,1,forceblk4,1,1,0,0,1,0,3.53,1.85,2.86
73,3,False,1,12,0,1,0,0,4,0,forceblk4,2,2,0,0,0,0,2.54,1.75,2.76
74,3,False,0,12,0,8,1,0,12,1,forceblk4,1,1,0,0,1,0,2.33,2.1,3.1
75,3,False,0,12,0,10,1,0,14,1,forceblk4,2,2,0,0,1,0,2.84,2.25,3.27
76,3,False,1,12,1,4,1,1,6,1,forceblk4,1,1,0,1,1,0,2.38,1.8,2.81
77,3,False,1,12,1,21,1,1,24,1,forceblk4,2,2,0,0,0,0,3.05,2.16,3.16
78,3,False,1,12,1,26,1,1,28,1,forceblk4,1,1,0,1,1,0,1.83,1.52,2.54
79,3,False,0,12,0,9,1,0,11,1,forceblk4,1,1,0,0,1,0,2.03,2.67,3.67
