trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
309,7,False,0,15,1,9,0,1,9,0,change,1,1,0,1,0,0,2.69,2.91,5.42
310,7,False,1,15,1,9,1,1,9,1,change,1,1,0,0,0,0,2.76,3.37,5.88
311,7,False,1,15,1,11,1,1,11,1,force,1,1,0,0,0,0,1.72,2.47,3.47
312,7,False,0,15,0,19,1,0,19,1,change,1,1,0,0,1,0,2.05,2.45,4.96
313,7,False,1,15,0,17,0,0,16,0,force,1,1,0,0,0,0,2.07,2.97,3.98
314,7,False,0,15,0,21,1,0,21,1,force,2,2,0,0,1,0,2.02,2.87,3.88
315,7,False,0,15,0,12,1,0,11,1,change,1,1,0,0,1,0,2.33,2.49,5.0
316,7,False,1,15,1,8,1,1,8,1,change,2,2,0,0,0,0,2.04,4.08,6.59
317,7,False,1,15,1,10,1,1,13,1,change,2,2,0,1,1,0,1.79,3.19,5.7
318,7,False,1,15,1,10,1,1,17,1,force,2,2,0,1,1,0,2.59,4.37,5.38
319,7,False,1,15,1,11,1,1,15,1,change,2,2,0,1,1,0,1.94,3.91,6.42
320,7,False,1,15,1,13,1,1,12,1,change,1,1,0,1,1,0,2.09,1.97,4.48
321,7,False,0,15,1,10,0,1,14,0,change,2,2,0,1,0,0,1.91,2.12,4.62
322,7,False,1,15,1,15,1,1,12,1,change,1,1,0,1,1,0,1.86,2.76,5.27
323,7,False,1,15,1,12,1,1,6,1,change,2,2,0,0,0,0,1.8,4.04,6.55
324,7,False,1,15,1,13,1,1,13,1,change,1,1,0,1,1,0,1.87,2.9,5.41
325,7,False,1,15,1,11,1,1,11,1,force,1,1,0,1,1,0,2.25,2.6,3.61
326,7,False,1,15,1,16,1,1,16,1,change,2,2,0,1,1,0,1.74,2.48,4.99
327,7,False,0,15,1,11,0,1,12,0,force,2,2,0,1,0,0,2.43,2.39,3.4
328,7,False,0,15,1,15,0,1,12,0,change,1,1,0,1,0,0,1.77,2.6,5.1
329,7,False,0,15,0,14,1,0,6,1,change,1,1,0,0,1,0,2.25,2.98,5.48
330,7,False,1,15,1,14,1,1,14,1,change,2,2,0,1,1,0,1.78,1.72,4.23
331,7,False,1,15,1,19,1,1,19,1,change,1,1,0,1,1,0,2.1,2.35,4.86
332,7,False,1,15,1,16,1,1,8,1,force,2,2,0,0,0,0,1.83,3.76,4.77
333,7,False,0,15,0,9,1,0,9,1,force,1,1,0,0,1,0,3.23,2.54,3.54
334,7,False,1,15,0,12,0,0,6,0,change,2,2,0,1,1,0,2.35,2.26,4.76
335,7,False,1,15,1,15,1,1,15,1,change,2,2,0,1,1,0,1.92,1.76,4.26
336,7,False,0,15,1,13,0,0,3,1,force,2,2,0,0,1,0,2.17,3.87,4.88
337,7,False,0,15,1,13,0,1,6,0,force,1,1,0,0,1,0,1.95,2.67,3.68
338,7,False,0,15,1,21,0,1,21,0,change,2,2,0,0,1,0,2.23,2.52,5.03
339,7,False,1,15,1,12,1,1,6,1,change,1,1,0,0,0,0,2.25,2.62,5.12
340,7,False,1,15,1,15,1,1,15,1,change,2,2,0,1,1,0,2.16,2.06,4.57
341,7,False,1,15,1,14,1,0,5,0,change,2,2,0,0,0,0,1.64,1.88,4.39
342,7,False,0,15,1,14,0,1,15,0,force,1,1,0,1,0,0,1.87,3.6,4.6
343,7,False,0,15,1,12,0,1,7,0,change,1,1,0,0,1,0,2.13,2.65,5.16
344,7,False,1,15,1,17,1,1,16,1,change,2,2,0,1,1,0,1.88,2.15,4.66
345,7,False,1,15,0,20,0,0,20,0,change,2,2,0,1,1,0,2.51,4.82,7.32
346,7,False,0,15,1,10,0,1,10,0,change,1,1,0,1,0,0,2.56,2.1,4.6
347,7,False,0,15,0,10,1,1,5,0,force,2,2,0,1,0,0,3.0,2.83,3.83
348,7,False,0,15,1,12,0,1,4,0,change,2,2,0,0,1,0,1.96,3.58,6.09
349,7,False,1,15,0,7,0,1,7,1,force,1,1,0,1,1,0,3.4,2.27,3.28
350,7,False,0,15,1,12,0,0,6,1,change,2,2,0,0,1,0,1.96,2.5,5.01
351,7,False,1,15,1,9,1,1,9,1,change,1,1,0,1,1,0,2.02,2.1,4.61
352,7,False,0,15,0,9,1,0,8,1,change,1,1,0,0,1,0,2.02,2.45,4.96
353,7,False,1,15,1,9,1,1,5,1,change,1,1,0,0,0,0,1.98,2.2,4.7
354,7,False,1,15,1,6,1,1,13,1,force,2,2,0,1,1,0,1.89,1.8,2.8
355,7,False,0,15,1,15,0,1,8,0,change,1,1,0,0,1,0,2.27,1.7,4.21
356,7,False,1,15,1,17,1,1,18,1,force,2,2,0,1,1,0,1.82,3.76,4.77
357,7,False,0,15,1,14,0,1,9,0,force,1,1,0,0,1,0,2.14,1.9,2.91
358,7,False,1,15,1,15,1,0,5,0,change,2,2,0,0,0,0,1.91,1.68,4.19
359,7,False,1,15,1,21,1,1,21,1,force,1,1,0,1,1,0,2.48,2.77,3.77
360,7,False,0,15,1,15,0,1,15,0,change,1,1,0,1,0,0,1.72,2.11,4.62
