trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
313,7,False,0,15,1,18,0,1,11,0,force,2,2,0,0,1,0,1.11,2.01,3.01
314,7,False,1,15,0,27,0,1,21,1,force,1,1,0,1,1,0,0.9,1.89,2.89
315,7,False,0,15,1,26,0,0,22,1,change,2,2,0,0,1,0,1.14,1.37,3.88
316,7,False,0,15,0,29,1,1,14,0,force,2,2,0,1,0,0,0.99,1.15,2.15
317,7,False,1,15,1,25,1,1,15,1,force,1,1,0,0,0,0,1.2,1.85,2.86
318,7,False,0,15,0,32,1,0,33,1,change,2,2,0,0,1,0,0.79,2.13,4.63
319,7,False,1,15,1,22,1,1,23,1,change,1,1,0,1,1,0,0.89,1.38,3.89
320,7,False,1,15,1,26,1,0,20,0,force,2,2,0,0,0,0,1.27,1.31,2.31
321,7,False,1,15,1,25,1,0,10,0,change,1,1,0,0,0,0,1.11,1.41,3.92
322,7,False,0,15,1,21,0,1,26,0,change,1,1,0,1,0,0,1.38,1.5,4.01
323,7,False,1,15,1,26,1,1,19,1,change,1,1,0,0,0,0,1.0,2.58,5.09
324,7,False,1,15,0,26,0,1,21,1,change,1,1,0,1,1,0,1.17,1.68,4.19
325,7,False,0,15,1,23,0,1,24,0,change,1,1,0,1,0,0,2.8,1.15,3.66
326,7,False,0,15,1,27,0,0,18,1,force,1,1,0,0,1,0,0.94,1.15,2.15
327,7,False,0,15,0,22,1,1,17,0,change,2,2,0,1,0,0,1.97,1.81,4.31
328,7,False,0,15,1,22,0,0,19,1,change,2,2,0,0,1,0,0.85,1.7,4.21
329,7,False,1,15,0,26,0,1,16,1,force,2,2,0,1,1,0,1.45,2.08,3.08
330,7,False,1,15,1,18,1,1,27,1,change,2,2,0,1,1,0,4.56,1.33,3.84
331,7,False,0,15,0,25,1,0,28,1,change,1,1,0,0,1,0,1.7,1.73,4.23
332,7,False,1,15,1,27,1,0,17,0,change,2,2,0,0,0,0,1.2,1.23,3.74
333,7,False,1,15,1,21,1,0,22,0,change,2,2,0,0,0,0,1.21,1.48,3.98
334,7,False,1,15,0,29,0,1,19,1,change,1,1,0,1,1,0,2.63,1.63,4.14
335,7,False,0,15,1,25,0,0,22,1,force,1,1,0,0,1,0,1.27,1.53,2.53
336,7,False,0,15,0,28,1,0,30,1,change,1,1,0,0,1,0,1.39,1.57,4.08
337,7,False,0,15,1,21,0,0,16,1,change,1,1,0,0,1,0,1.24,1.65,4.15
338,7,False,0,15,0,24,1,0,30,1,force,1,1,0,0,1,0,1.99,1.35,2.35
339,7,False,0,15,1,25,0,0,23,1,change,2,2,0,0,1,0,1.03,1.61,4.11
340,7,False,0,15,1,22,0,1,26,0,change,1,1,0,1,0,0,1.14,1.3,3.81
341,7,False,1,15,1,25,1,1,27,1,change,1,1,0,1,1,0,0.81,1.31,3.82
342,7,False,0,15,0,24,1,0,25,1,force,2,2,0,0,1,0,2.07,0.97,1.97
343,7,False,0,15,1,18,0,0,17,1,change,2,2,0,0,1,0,0.68,0.87,3.38
344,7,False,0,15,1,17,0,1,12,0,change,1,1,0,0,1,0,1.04,1.46,3.96
345,7,False,1,15,1,27,1,1,29,1,change,1,1,0,1,1,0,1.11,1.84,4.34
346,7,False,0,15,1,24,0,1,15,0,change,2,2,0,0,1,0,1.39,1.89,4.39
347,7,False,0,15,0,27,1,0,34,1,force,2,2,0,0,1,0,1.24,3.49,4.5
348,7,False,0,15,1,24,0,1,18,0,change,1,1,0,0,1,0,1.51,1.56,4.06
349,7,False,0,15,1,30,0,1,16,0,force,1,1,0,0,1,0,0.78,1.49,2.49
350,7,False,0,15,0,22,1,0,26,1,force,1,1,0,0,1,0,1.79,1.11,2.11
351,7,False,0,15,1,26,0,0,23,1,change,2,2,0,0,1,0,2.14,2.35,4.86
352,7,False,1,15,0,26,0,1,17,1,force,2,2,0,1,1,0,1.3,1.55,2.55
353,7,False,0,15,1,22,0,0,26,1,change,1,1,0,0,1,0,0.86,1.08,3.58
354,7,False,1,15,1,18,1,1,25,1,change,1,1,0,1,1,0,1.01,1.05,3.55
355,7,False,0,15,1,24,0,0,18,1,force,2,2,0,0,1,0,1.16,1.25,2.25
356,7,False,0,15,0,20,1,0,24,1,change,2,2,0,0,1,0,0.86,1.12,3.62
357,7,False,1,15,1,19,1,1,11,1,change,1,1,0,0,0,0,0.83,1.45,3.95
358,7,False,1,15,1,30,1,1,33,1,force,1,1,0,1,1,0,1.01,3.04,4.04
359,7,False,1,15,0,14,0,0,22,0,change,2,2,0,0,0,0,4.48,1.03,3.54
360,7,False,1,15,1,22,1,1,26,1,change,2,2,0,1,1,0,2.4,1.69,4.19
