trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
319,7,False,0,7,0,12,1,0,18,1,force,2,2,0,0,1,0,1.07,1.05,2.05
320,7,False,1,7,1,33,1,1,44,1,change,1,2,1,0,0,0,0.86,0.89,3.4
321,7,False,1,7,1,28,1,1,36,1,force,2,2,0,1,1,0,0.83,0.86,1.86
322,7,False,0,7,1,28,0,1,40,0,change,1,1,0,1,0,0,0.82,0.67,3.17
323,7,False,1,7,1,34,1,1,50,1,force,1,1,0,1,1,0,1.02,1.24,2.24
324,7,False,1,7,1,26,1,1,39,1,change,1,2,1,0,0,0,0.87,0.83,3.33
325,7,False,0,7,1,12,0,0,10,1,change,2,2,0,0,1,0,1.31,1.04,3.55
326,7,False,0,7,1,20,0,1,31,0,change,1,2,1,0,1,0,1.07,1.49,4.0
327,7,False,1,7,1,25,1,1,29,1,force,2,2,0,1,1,0,0.74,1.21,2.21
328,7,False,0,7,1,30,0,1,26,0,force,2,2,0,1,0,0,1.1,1.41,2.42
329,7,False,1,7,1,25,1,1,31,1,force,1,1,0,1,1,0,0.75,0.91,1.91
330,7,False,1,7,1,29,1,1,33,1,change,1,1,0,1,1,0,0.85,0.65,3.15
331,7,False,1,7,1,38,1,1,41,1,force,1,1,0,0,0,0,0.76,1.56,2.57
332,7,False,0,7,1,7,0,0,6,1,change,2,1,1,0,1,0,1.29,0.73,3.23
333,7,False,1,7,1,24,1,1,38,1,change,2,2,0,1,1,0,0.79,0.69,3.2
334,7,False,1,7,1,34,1,1,40,1,change,2,1,1,1,1,0,1.02,0.73,3.23
335,7,False,0,7,0,11,1,0,32,1,force,1,1,0,0,1,0,1.06,0.82,1.82
336,7,False,0,7,1,12,0,0,14,1,change,2,2,0,0,1,0,0.96,0.82,3.33
337,7,False,1,7,1,20,1,1,26,1,force,2,2,0,1,1,0,0.88,1.34,2.34
338,7,False,0,7,1,16,0,1,22,0,force,1,1,0,1,0,0,1.47,1.06,2.06
339,7,False,0,7,0,9,1,1,20,0,change,2,1,1,1,0,0,1.04,0.78,3.28
340,7,False,0,7,1,12,0,0,18,1,force,2,2,0,0,1,0,1.53,1.01,2.01
341,7,False,0,7,0,29,1,0,50,1,change,2,1,1,0,1,0,0.97,1.2,3.7
342,7,False,1,7,1,27,1,1,42,1,change,2,2,0,1,1,0,0.87,0.73,3.23
343,7,False,0,7,1,23,0,1,32,0,change,1,1,0,0,1,0,1.9,1.07,3.57
344,7,False,1,7,1,28,1,1,35,1,force,2,2,0,0,0,0,0.94,1.26,2.26
345,7,False,0,7,1,25,0,1,39,0,change,2,2,0,0,1,0,1.03,1.34,3.85
346,7,False,0,7,1,34,0,1,18,0,change,2,2,0,0,1,0,0.84,1.87,4.38
347,7,False,0,7,1,13,0,0,14,1,change,2,1,1,0,1,0,1.08,1.26,3.76
348,7,False,0,7,0,8,1,1,12,0,change,2,1,1,1,0,0,0.95,0.87,3.38
349,7,False,1,7,1,24,1,1,42,1,change,2,2,0,1,1,0,0.85,0.97,3.47
350,7,False,1,7,1,28,1,1,50,1,force,1,1,0,1,1,0,0.82,0.79,1.79
351,7,False,0,7,1,20,0,1,26,0,change,2,2,0,0,1,0,1.11,0.96,3.46
352,7,False,1,7,1,27,1,1,34,1,change,2,2,0,1,1,0,0.65,0.72,3.22
353,7,False,0,7,0,12,1,0,30,1,force,1,1,0,0,1,0,1.02,0.7,1.71
354,7,False,0,7,1,23,0,1,34,0,change,1,1,0,1,0,0,1.01,1.11,3.62
355,7,False,1,7,1,41,1,1,50,1,change,1,1,0,1,1,0,1.61,0.85,3.36
356,7,False,1,7,1,21,1,1,33,1,change,2,1,1,1,1,0,0.97,0.86,3.37
357,7,False,0,7,1,31,0,1,33,0,force,2,2,0,1,0,0,0.85,1.13,2.13
358,7,False,0,7,1,21,0,0,15,1,force,2,2,0,0,1,0,1.01,1.06,2.06
359,7,False,0,7,1,8,0,1,13,0,force,1,1,0,0,1,0,1.33,0.99,1.99
360,7,False,0,7,1,15,0,1,13,0,force,2,2,0,0,1,0,1.31,1.16,2.16
