trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
319,7,False,1,9,0,50,0,0,50,0,change,1,1,0,1,1,0,2.35,1.89,4.4
320,7,False,0,9,0,50,1,0,50,1,force,2,2,0,0,1,0,1.71,1.74,2.74
321,7,False,1,9,1,12,1,1,3,1,force,2,2,0,0,0,0,39.99,2.83,3.83
322,7,False,1,9,1,27,1,1,37,1,change,1,2,1,1,1,0,1.66,2.29,4.8
323,7,False,1,9,1,24,1,1,35,1,force,2,2,0,1,1,0,1.59,1.4,2.4
324,7,False,1,9,1,28,1,1,40,1,force,1,1,0,1,1,0,1.49,1.18,2.18
325,7,False,1,9,0,7,0,1,6,1,force,1,1,0,1,1,0,2.32,1.8,2.81
326,7,False,0,9,1,40,0,1,47,0,force,1,1,0,1,0,0,1.32,1.65,2.66
327,7,False,1,9,1,41,1,1,46,1,change,2,1,1,1,1,0,1.19,1.14,3.65
328,7,False,0,9,1,9,0,0,11,1,force,2,2,0,0,1,0,1.14,1.4,2.41
329,7,False,1,9,1,20,1,1,8,1,change,2,2,0,0,0,0,1.5,1.44,3.95
330,7,False,0,9,1,19,0,1,29,0,change,1,1,0,1,0,0,1.12,0.98,3.49
331,7,False,1,9,1,39,1,1,22,1,change,2,2,0,0,0,0,1.67,1.53,4.04
332,7,False,1,9,1,30,1,1,38,1,change,2,1,1,1,1,0,1.01,1.88,4.39
333,7,False,1,9,1,27,1,1,38,1,change,2,2,0,1,1,0,1.57,1.13,3.64
334,7,False,1,9,1,15,1,1,25,1,force,1,1,0,1,1,0,1.19,1.45,2.46
335,7,False,0,9,1,29,0,1,16,0,force,2,2,0,0,1,0,1.22,1.32,2.32
336,7,False,1,9,1,26,1,1,36,1,change,1,2,1,1,1,0,1.26,1.3,3.81
337,7,False,1,9,1,43,1,1,39,1,change,1,1,0,0,0,0,2.91,2.27,4.78
338,7,False,1,9,1,44,1,1,49,1,change,2,2,0,1,1,0,1.31,1.2,3.7
339,7,False,1,9,1,8,1,1,18,1,change,2,1,1,1,1,0,2.1,1.55,4.06
340,7,False,1,9,0,22,0,0,7,0,change,1,2,1,1,1,0,1.44,1.44,3.95
341,7,False,0,9,0,45,1,0,50,1,force,1,1,0,0,1,0,2.18,1.38,2.38
342,7,False,1,9,0,17,0,1,7,1,change,2,1,1,1,1,0,3.12,1.11,3.62
343,7,False,0,9,0,26,1,0,9,1,change,1,1,0,1,0,0,1.44,2.77,5.28
344,7,False,0,9,0,35,1,0,43,1,change,2,1,1,0,1,0,1.62,1.21,3.72
345,7,False,1,9,0,39,0,0,25,0,change,2,2,0,1,1,0,1.99,1.91,4.42
346,7,False,0,9,0,26,1,0,34,1,change,1,1,0,0,1,0,1.38,1.51,4.02
347,7,False,0,9,0,23,1,0,36,1,force,2,2,0,0,1,0,1.24,1.17,2.18
348,7,False,0,9,0,45,1,0,40,1,force,2,2,0,1,0,0,1.27,1.97,2.98
349,7,False,1,9,1,10,1,1,21,1,force,2,2,0,1,1,0,2.15,1.08,2.08
350,7,False,0,9,0,38,1,0,29,1,force,1,1,0,1,0,0,2.26,2.31,3.31
351,7,False,1,9,1,7,1,0,6,0,change,2,1,1,0,0,0,2.58,1.98,4.49
352,7,False,0,9,0,23,1,0,29,1,change,2,1,1,0,1,0,1.53,1.0,3.51
353,7,False,0,9,1,23,0,1,11,0,change,1,1,0,0,1,0,1.28,1.68,4.19
354,7,False,0,9,0,26,1,0,37,1,change,2,1,1,0,1,0,1.25,1.01,3.52
355,7,False,0,9,1,38,0,1,34,0,force,2,2,0,0,1,0,1.86,1.67,2.68
356,7,False,0,9,1,28,0,1,18,0,force,1,1,0,0,1,0,1.36,1.12,2.13
357,7,False,0,9,0,37,1,0,32,1,change,2,1,1,1,0,0,1.18,1.2,3.71
358,7,False,0,9,0,36,1,0,41,1,change,2,2,0,0,1,0,2.11,1.24,3.74
359,7,False,0,9,0,34,1,0,24,1,change,1,2,1,1,0,0,1.67,1.31,3.82
360,7,False,0,9,0,30,1,0,37,1,change,1,2,1,0,1,0,1.6,1.12,3.63
