trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
302,7,False,1,10,1,22,1,1,38,1,force,2,2,0,1,1,0,1.41,1.77,2.77
303,7,False,0,10,1,20,0,1,14,0,change,1,2,1,0,1,0,1.24,1.85,4.38
304,7,False,1,10,1,20,1,1,25,1,change,1,1,0,1,1,0,1.27,1.88,4.39
305,7,False,1,10,1,14,1,0,12,0,force,1,1,0,0,0,0,1.17,1.85,2.87
306,7,False,0,10,1,16,0,1,24,0,force,1,1,0,1,0,0,1.61,2.0,3.01
307,7,False,1,10,1,21,1,1,33,1,change,2,2,0,1,1,0,1.43,1.64,4.15
308,7,False,1,10,1,17,1,1,31,1,force,2,2,0,1,1,0,0.93,1.26,2.27
309,7,False,1,10,1,20,1,1,32,1,force,1,1,0,1,1,0,1.27,1.29,2.3
310,7,False,1,10,1,29,1,0,15,0,force,1,1,0,0,0,0,1.12,1.5,2.52
311,7,False,0,10,1,20,0,0,8,1,change,2,1,1,0,1,0,1.11,1.14,3.67
312,7,False,1,10,1,14,1,0,13,0,change,2,1,1,0,0,0,1.35,1.57,4.1
313,7,False,1,10,1,12,1,0,10,0,change,2,2,0,0,0,0,0.9,0.91,3.43
314,7,False,0,10,1,10,0,0,16,1,change,1,1,0,0,1,0,1.42,1.8,4.31
315,7,False,1,10,1,14,1,1,29,1,change,1,1,0,1,1,0,1.04,1.34,3.86
316,7,False,1,10,1,18,1,1,26,1,change,1,1,0,1,1,0,1.23,1.75,4.27
317,7,False,0,10,1,14,0,0,11,1,change,1,2,1,0,1,0,1.34,1.37,3.91
318,7,False,1,10,1,14,1,1,21,1,change,1,1,0,1,1,0,1.22,1.4,3.92
319,7,False,1,10,1,18,1,1,24,1,change,2,2,0,1,1,0,1.05,1.4,3.9
320,7,False,0,10,1,25,0,0,15,1,change,1,1,0,0,1,0,1.16,1.7,4.22
321,7,False,0,10,1,17,0,0,15,1,change,1,1,0,0,1,0,1.61,2.14,4.66
322,7,False,1,10,0,17,0,1,19,1,force,2,2,0,1,1,0,1.31,1.59,2.59
323,7,False,1,10,1,15,1,1,26,1,change,1,1,0,1,1,0,1.35,1.36,3.89
324,7,False,0,10,1,16,0,1,25,0,change,2,2,0,1,0,0,1.26,1.42,3.95
325,7,False,1,10,1,22,1,1,28,1,force,2,2,0,1,1,0,1.12,1.59,2.61
326,7,False,1,10,1,20,1,1,28,1,change,2,2,0,1,1,0,1.12,1.59,4.1
327,7,False,1,10,1,17,1,1,27,1,change,2,2,0,1,1,0,1.33,1.25,3.76
328,7,False,1,10,1,20,1,1,9,1,force,1,1,0,0,0,0,1.32,1.97,2.98
329,7,False,0,10,1,13,0,0,4,1,force,2,2,0,0,1,0,1.54,1.82,2.84
330,7,False,0,10,1,12,0,1,39,0,change,1,2,1,1,0,0,1.31,1.49,4.0
331,7,False,0,10,1,14,0,0,10,1,change,2,1,1,0,1,0,1.56,2.5,5.04
332,7,False,0,10,1,14,0,0,13,1,change,2,2,0,0,1,0,1.58,1.64,4.16
333,7,False,0,10,1,16,0,0,18,1,force,2,2,0,0,1,0,1.53,1.56,2.56
334,7,False,1,10,1,21,1,0,16,0,change,2,2,0,0,0,0,2.04,1.9,4.42
335,7,False,0,10,1,16,0,1,26,0,change,2,1,1,1,0,0,1.61,1.99,4.51
336,7,False,0,10,0,13,1,0,26,1,change,1,2,1,0,1,0,2.39,1.46,3.99
337,7,False,1,10,1,23,1,0,15,0,change,2,1,1,0,0,0,1.46,1.56,4.09
338,7,False,1,10,1,21,1,1,26,1,change,1,2,1,1,1,0,1.43,1.27,3.8
339,7,False,0,10,1,26,0,0,13,1,force,1,1,0,0,1,0,1.06,1.5,2.52
340,7,False,0,10,0,13,1,0,19,1,change,1,2,1,0,1,0,1.41,1.32,3.84
341,7,False,1,10,1,19,1,1,24,1,change,2,1,1,1,1,0,1.12,1.43,3.96
342,7,False,1,10,1,20,1,0,13,0,change,2,1,1,0,0,0,1.45,1.5,4.03
343,7,False,1,10,0,12,0,1,14,1,force,1,1,0,1,1,0,1.38,1.24,2.26
344,7,False,1,10,1,14,1,1,28,1,change,2,1,1,1,1,0,1.38,1.64,4.17
345,7,False,0,10,1,15,0,1,30,0,change,2,1,1,1,0,0,1.81,1.53,4.06
346,7,False,0,10,1,17,0,0,14,1,force,1,1,0,0,1,0,1.11,1.38,2.39
347,7,False,0,10,1,13,0,0,10,1,change,1,2,1,0,1,0,1.47,1.38,3.9
348,7,False,0,10,1,11,0,0,20,1,change,2,2,0,0,1,0,1.76,1.41,3.93
349,7,False,0,10,0,15,1,0,24,1,change,2,2,0,0,1,0,1.11,1.51,4.05
350,7,False,1,10,1,14,1,0,15,0,force,2,2,0,0,0,0,2.27,1.42,2.44
351,7,False,1,10,1,14,1,0,22,0,force,1,1,0,0,0,0,1.19,1.23,2.25
352,7,False,1,10,1,16,1,1,25,1,change,1,2,1,1,1,0,1.21,1.64,4.15
353,7,False,0,10,1,20,0,0,14,1,change,2,2,0,0,1,0,1.06,1.59,4.11
354,7,False,0,10,1,13,0,0,16,1,change,1,2,1,0,1,0,1.41,1.38,3.89
355,7,False,0,10,1,9,0,0,14,1,change,2,1,1,0,1,0,1.43,2.11,4.63
356,7,False,0,10,0,13,1,1,23,0,force,2,2,0,1,0,0,2.44,1.49,2.5
357,7,False,1,10,1,17,1,1,26,1,force,2,2,0,1,1,0,1.29,1.59,2.59
358,7,False,1,10,1,16,1,0,14,0,change,2,1,1,0,0,0,1.16,1.23,3.75
359,7,False,0,10,1,20,0,1,40,0,change,2,1,1,1,0,0,1.22,1.88,4.39
360,7,False,1,10,1,13,1,1,38,1,force,1,1,0,1,1,0,3.49,1.35,2.35
