trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
347,7,False,0,6,0,50,1,0,50,1,change,1,2,1,0,1,0,1.22,1.19,3.69
348,7,False,0,6,0,50,1,0,50,1,force,2,2,0,0,1,0,1.32,1.63,2.63
349,7,False,1,6,1,43,1,1,50,1,change,1,1,0,1,1,0,2.11,1.79,4.29
350,7,False,1,6,1,50,1,1,50,1,change,1,1,0,1,1,0,1.18,1.08,3.59
351,7,False,1,6,1,50,1,1,50,1,force,1,1,0,0,0,0,1.12,2.08,3.09
352,7,False,0,6,0,50,1,0,29,1,force,2,2,0,1,0,0,1.32,1.33,2.33
353,7,False,0,6,1,25,0,1,9,0,change,1,2,1,0,1,0,1.32,1.21,3.71
354,7,False,1,6,1,50,1,1,26,1,change,1,2,1,0,0,0,1.12,1.17,3.67
355,7,False,0,6,1,40,0,1,50,0,force,2,2,0,1,0,0,1.37,1.11,2.11
356,7,False,0,6,1,50,0,1,50,0,change,1,1,0,0,1,0,1.19,1.4,3.9
357,7,False,0,6,1,29,0,1,19,0,change,1,1,0,0,1,0,1.09,1.98,4.49
358,7,False,0,6,0,25,1,0,35,1,change,1,1,0,0,1,0,1.33,1.13,3.64
359,7,False,1,6,1,50,1,1,50,1,change,1,2,1,1,1,0,1.14,1.43,3.93
360,7,False,1,6,0,20,0,1,27,1,change,1,2,1,1,1,0,2.42,1.17,3.68
