trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
320,7,False,1,10,1,12,1,1,12,1,change,1,1,0,0,0,0,1.25,0.8,3.31
321,7,False,0,10,0,30,1,0,29,1,change,1,1,0,1,0,0,0.95,3.38,5.89
322,7,False,0,10,0,10,1,0,10,1,force,1,1,0,0,1,0,2.58,1.1,2.1
323,7,False,1,10,1,13,1,1,13,1,change,1,1,0,1,1,0,1.3,1.25,3.77
324,7,False,1,10,1,23,1,1,23,1,change,1,1,0,1,1,0,1.24,1.07,3.6
325,7,False,0,10,1,18,0,1,18,0,change,1,1,0,0,1,0,1.04,0.96,3.47
326,7,False,0,10,1,10,0,1,10,0,force,2,2,0,0,1,0,3.75,1.51,2.53
327,7,False,0,10,1,7,0,1,7,0,change,2,2,0,1,0,0,1.49,0.84,3.36
328,7,False,0,10,1,16,0,1,16,0,change,1,1,0,0,1,0,2.27,0.92,3.44
329,7,False,1,10,1,4,1,1,4,1,change,2,2,0,1,1,0,1.26,1.14,3.65
330,7,False,1,10,0,15,0,0,15,0,force,1,1,0,1,1,0,1.1,1.5,2.51
331,7,False,1,10,0,9,0,0,8,0,force,2,2,0,1,1,0,1.07,1.41,2.41
332,7,False,0,10,0,7,1,0,6,1,change,2,2,0,1,0,0,2.07,1.84,4.35
333,7,False,0,10,1,7,0,1,7,0,change,1,1,0,0,1,0,2.66,1.19,3.7
334,7,False,0,10,0,30,1,0,29,1,change,2,2,0,0,1,0,1.06,1.39,3.92
335,7,False,0,10,0,39,1,0,39,1,change,1,1,0,0,1,0,3.21,1.32,3.84
336,7,False,1,10,0,19,0,0,19,0,force,1,1,0,1,1,0,1.14,1.45,2.47
337,7,False,0,10,1,10,0,1,10,0,force,2,2,0,1,0,0,1.05,1.35,2.36
338,7,False,1,10,1,16,1,1,16,1,change,1,1,0,0,0,0,1.02,1.26,3.78
339,7,False,1,10,1,6,1,1,6,1,force,1,1,0,0,0,0,1.25,1.5,2.51
340,7,False,1,10,1,22,1,1,22,1,force,2,2,0,1,1,0,0.99,3.17,4.18
341,7,False,1,10,0,33,0,0,33,0,force,2,2,0,1,1,0,1.3,1.05,2.05
342,7,False,1,10,1,18,1,1,18,1,force,1,1,0,1,1,0,1.27,2.01,3.01
343,7,False,1,10,1,10,1,1,10,1,force,2,2,0,0,0,0,1.23,1.48,2.49
344,7,False,1,10,1,42,1,1,42,1,change,2,2,0,0,0,0,1.08,1.44,3.96
345,7,False,0,10,0,19,1,0,19,1,change,2,2,0,0,1,0,1.14,1.03,3.55
346,7,False,1,10,0,9,0,0,9,0,change,1,1,0,1,1,0,1.33,2.46,4.98
347,7,False,0,10,0,40,1,0,40,1,force,1,1,0,0,1,0,1.4,1.35,2.37
348,7,False,0,10,0,18,1,0,18,1,change,1,1,0,0,1,0,1.87,1.11,3.64
349,7,False,0,10,0,35,1,0,35,1,change,2,2,0,1,0,0,1.27,2.12,4.64
350,7,False,0,10,1,17,0,1,17,0,change,2,2,0,1,0,0,1.12,1.16,3.69
351,7,False,1,10,1,29,1,1,29,1,change,1,1,0,1,1,0,1.48,1.6,4.13
352,7,False,1,10,1,25,1,1,25,1,change,2,2,0,1,1,0,1.14,1.19,3.72
353,7,False,1,10,1,13,1,1,13,1,change,2,2,0,1,1,0,1.39,1.72,4.24
354,7,False,1,10,1,8,1,1,8,1,change,1,1,0,1,1,0,1.81,1.0,3.52
355,7,False,1,10,0,15,0,0,15,0,change,2,2,0,0,0,0,1.24,1.34,3.87
356,7,False,1,10,0,28,0,0,27,0,change,1,1,0,0,0,0,1.49,1.38,3.91
357,7,False,1,10,0,35,0,0,35,0,force,2,2,0,1,1,0,1.8,1.33,2.34
358,7,False,0,10,0,49,1,0,48,1,force,1,1,0,0,1,0,2.05,0.94,1.94
359,7,False,1,10,0,40,0,0,40,0,change,2,2,0,1,1,0,1.61,1.36,3.88
360,7,False,1,10,1,29,1,1,29,1,change,2,2,0,1,1,0,1.32,1.19,3.71
