trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
328,7,False,0,12,0,22,1,0,27,1,change,2,2,0,0,1,0,1.16,1.15,3.66
329,7,False,0,12,0,25,1,0,20,1,change,1,1,0,1,0,0,1.27,1.28,3.78
330,7,False,0,12,0,30,1,0,37,1,change,2,2,0,0,1,0,1.62,1.16,3.67
331,7,False,1,12,1,26,1,1,36,1,change,2,2,0,1,1,0,1.53,1.08,3.59
332,7,False,1,12,1,7,1,1,12,1,change,2,2,0,1,1,0,4.14,1.56,4.07
333,7,False,0,12,0,21,1,0,30,1,change,2,2,0,0,1,0,1.35,1.22,3.72
334,7,False,1,12,1,14,1,1,20,1,change,2,2,0,1,1,0,1.8,1.17,3.67
335,7,False,0,12,1,10,0,1,3,0,force,1,1,0,0,1,0,2.04,1.27,2.27
336,7,False,1,12,1,7,1,1,12,1,change,2,2,0,1,1,0,1.04,1.47,3.97
337,7,False,1,12,1,3,1,1,4,1,change,1,1,0,1,1,0,3.32,1.39,3.9
338,7,False,1,12,0,16,0,0,11,0,force,2,2,0,1,1,0,1.21,1.16,2.16
339,7,False,0,12,0,12,1,0,2,1,change,1,1,0,1,0,0,1.25,1.54,4.04
340,7,False,0,12,0,13,1,0,18,1,change,2,2,0,0,1,0,1.04,1.22,3.73
341,7,False,0,12,0,21,1,0,23,1,change,1,1,0,0,1,0,1.19,1.19,3.7
342,7,False,0,12,0,30,1,0,41,1,force,2,2,0,0,1,0,2.12,1.2,2.21
343,7,False,0,12,0,25,1,0,17,1,force,1,1,0,1,0,0,1.18,1.34,2.35
344,7,False,0,12,0,36,1,0,44,1,force,2,2,0,0,1,0,1.14,1.32,2.33
345,7,False,1,12,0,28,0,0,38,0,change,1,1,0,0,0,0,1.17,0.98,3.48
346,7,False,1,12,1,28,1,1,23,1,force,1,1,0,0,0,0,1.88,1.43,2.43
347,7,False,1,12,1,8,1,1,15,1,change,2,2,0,1,1,0,1.43,0.96,3.47
348,7,False,1,12,1,32,1,1,42,1,change,1,1,0,1,1,0,1.46,1.09,3.59
349,7,False,1,12,1,40,1,1,47,1,force,2,2,0,1,1,0,1.51,1.38,2.38
350,7,False,1,12,1,34,1,1,26,1,change,1,1,0,0,0,0,1.32,1.63,4.14
351,7,False,0,12,0,26,1,0,37,1,change,2,2,0,0,1,0,1.78,1.19,3.7
352,7,False,1,12,1,10,1,1,2,1,change,1,1,0,0,0,0,2.22,1.46,3.96
353,7,False,0,12,0,31,1,0,39,1,change,1,1,0,0,1,0,1.31,1.18,3.69
354,7,False,0,12,0,36,1,0,26,1,change,1,1,0,1,0,0,1.46,2.22,4.72
355,7,False,0,12,0,7,1,1,1,0,force,1,1,0,1,0,0,2.43,1.7,2.7
356,7,False,0,12,0,28,1,0,34,1,change,1,1,0,0,1,0,1.16,1.47,3.98
357,7,False,1,12,1,14,1,1,28,1,force,2,2,0,1,1,0,1.98,1.15,2.15
358,7,False,0,12,0,31,1,0,33,1,change,1,1,0,0,1,0,2.79,1.42,3.92
359,7,False,1,12,1,25,1,1,35,1,force,1,1,0,1,1,0,1.2,1.45,2.45
360,7,False,0,12,0,43,1,0,49,1,change,2,2,0,0,1,0,1.59,1.6,4.1
