trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,0,15,1,35,0,0,43,1,change,2,1,1,0,1,0,0.92,1.32,3.83
316,7,False,1,15,1,41,1,1,45,1,force,2,2,0,1,1,0,1.02,1.87,2.88
317,7,False,1,15,1,23,1,1,38,1,change,1,2,1,1,1,0,1.26,0.99,3.5
318,7,False,0,15,1,32,0,0,42,1,change,2,1,1,0,1,0,1.41,1.47,3.98
319,7,False,0,15,1,37,0,0,45,1,change,2,1,1,0,1,0,1.24,1.12,3.63
320,7,False,0,15,1,20,0,0,22,1,change,1,2,1,0,1,0,0.78,2.1,4.62
321,7,False,0,15,1,35,0,0,46,1,change,2,1,1,0,1,0,14.99,1.24,3.75
322,7,False,0,15,0,28,1,0,12,1,change,2,1,1,0,1,0,1.25,0.85,3.36
323,7,False,1,15,1,35,1,1,50,1,change,2,2,0,0,0,0,0.97,1.47,3.98
324,7,False,0,15,1,27,0,0,30,1,force,2,2,0,0,1,0,0.82,1.32,2.32
325,7,False,1,15,0,12,0,1,41,1,change,2,1,1,1,1,0,6.59,1.16,3.67
326,7,False,0,15,0,45,1,0,34,1,force,2,2,0,0,1,0,1.62,1.22,2.22
327,7,False,1,15,1,28,1,0,50,0,change,2,2,0,0,0,0,0.8,1.54,4.06
328,7,False,1,15,0,8,0,1,13,1,change,2,1,1,1,1,0,0.85,0.7,3.22
329,7,False,1,15,1,33,1,1,38,1,force,1,1,0,1,1,0,0.9,1.79,2.79
330,7,False,1,15,1,42,1,1,32,1,change,2,2,0,1,1,0,1.6,2.02,4.53
331,7,False,1,15,1,37,1,1,46,1,change,1,2,1,1,1,0,3.76,1.59,4.1
332,7,False,0,15,1,38,0,1,46,0,change,1,2,1,1,0,0,1.08,1.15,3.66
333,7,False,1,15,1,23,1,1,37,1,change,2,2,0,1,1,0,0.88,0.97,3.49
334,7,False,1,15,1,31,1,1,38,1,change,2,1,1,1,1,0,0.97,1.66,4.18
335,7,False,1,15,1,16,1,0,45,0,change,2,1,1,0,0,0,3.78,1.45,3.96
336,7,False,0,15,0,27,1,1,40,0,force,1,1,0,1,0,0,2.53,2.72,3.73
337,7,False,1,15,1,22,1,1,38,1,change,2,1,1,1,1,0,1.18,5.23,7.74
338,7,False,0,15,1,10,0,1,41,0,force,2,2,0,1,0,0,1.02,0.9,1.9
339,7,False,0,15,0,31,1,0,21,1,change,2,1,1,0,1,0,1.08,1.13,3.64
340,7,False,1,15,1,44,1,1,50,1,force,1,1,0,1,1,0,1.16,0.87,1.87
341,7,False,1,15,0,7,0,0,14,0,change,1,2,1,0,0,0,2.05,0.95,3.46
342,7,False,0,15,1,33,0,1,44,0,force,2,2,0,1,0,0,0.97,1.44,2.44
343,7,False,1,15,1,30,1,0,19,0,change,2,2,0,0,0,0,1.0,2.26,4.78
344,7,False,0,15,1,25,0,0,31,1,change,2,1,1,0,1,0,0.94,1.35,3.86
345,7,False,0,15,0,36,1,0,20,1,change,1,2,1,0,1,0,1.09,0.98,3.49
346,7,False,0,15,1,32,0,0,6,1,force,1,1,0,0,1,0,0.91,1.56,2.57
347,7,False,1,15,1,17,1,1,37,1,change,2,1,1,1,1,0,1.61,2.93,5.44
348,7,False,0,15,1,39,0,0,38,1,change,1,2,1,0,1,0,2.23,1.11,3.62
349,7,False,0,15,0,25,1,0,46,1,force,1,1,0,0,1,0,1.1,1.16,2.17
350,7,False,0,15,1,33,0,0,32,1,change,2,2,0,0,1,0,1.14,7.19,9.7
351,7,False,0,15,0,43,1,0,45,1,change,2,2,0,0,1,0,1.41,1.41,3.92
352,7,False,0,15,0,34,1,0,46,1,change,2,2,0,0,1,0,1.03,0.95,3.46
353,7,False,1,15,1,36,1,1,36,1,change,2,2,0,0,0,0,0.94,0.88,3.39
354,7,False,1,15,1,42,1,1,39,1,change,2,1,1,0,0,0,1.8,1.43,3.94
355,7,False,0,15,1,32,0,0,10,1,force,2,2,0,0,1,0,0.75,1.13,2.14
356,7,False,0,15,1,30,0,1,16,0,change,2,1,1,1,0,0,0.77,0.86,3.38
357,7,False,0,15,0,12,1,0,32,1,change,1,1,0,0,1,0,1.4,1.05,3.56
358,7,False,1,15,1,34,1,1,42,1,change,2,2,0,1,1,0,1.12,1.66,4.17
359,7,False,0,15,1,36,0,0,28,1,change,2,2,0,0,1,0,1.0,2.33,4.84
360,7,False,1,15,1,29,1,1,43,1,force,1,1,0,1,1,0,0.77,1.05,2.06
