trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
332,7,False,0,11,1,27,0,1,36,0,change,2,2,0,1,0,0,1.46,1.12,3.62
333,7,False,1,11,0,40,0,1,22,1,change,2,2,0,1,1,0,1.32,0.92,3.43
334,7,False,0,11,1,31,0,0,38,1,change,2,2,0,0,1,0,1.01,1.01,3.51
335,7,False,1,11,0,48,0,0,47,0,change,1,1,0,1,1,0,1.14,2.85,5.35
336,7,False,0,11,0,50,1,0,49,1,force,1,1,0,1,0,0,1.26,2.69,3.7
337,7,False,1,11,1,33,1,1,39,1,change,1,1,0,1,1,0,1.84,1.5,4.01
338,7,False,1,11,0,49,0,0,41,0,change,1,1,0,1,1,0,1.96,2.25,4.76
339,7,False,0,11,0,47,1,0,48,1,change,1,1,0,0,1,0,1.28,2.25,4.76
340,7,False,0,11,0,47,1,0,50,1,change,1,1,0,0,1,0,1.56,2.25,4.75
341,7,False,0,11,0,50,1,0,50,1,force,2,2,0,0,1,0,1.26,2.77,3.78
342,7,False,0,11,0,50,1,0,50,1,change,1,1,0,0,1,0,2.15,1.68,4.18
343,7,False,0,11,0,49,1,0,50,1,change,1,1,0,1,0,0,1.55,1.55,4.06
344,7,False,0,11,0,50,1,0,50,1,change,1,1,0,0,1,0,1.64,1.05,3.55
345,7,False,0,11,0,48,1,0,50,1,change,1,1,0,0,1,0,2.3,2.49,5.0
346,7,False,0,11,0,50,1,0,50,1,force,1,1,0,0,1,0,1.41,1.84,2.84
347,7,False,0,11,0,50,1,0,27,1,change,2,2,0,1,0,0,1.43,1.73,4.24
348,7,False,1,11,1,41,1,1,46,1,change,2,2,0,1,1,0,1.93,1.53,4.03
349,7,False,1,11,1,31,1,1,22,1,force,1,1,0,0,0,0,1.15,2.6,3.6
350,7,False,0,11,0,50,1,0,50,1,force,1,1,0,0,1,0,2.52,1.72,2.72
351,7,False,1,11,0,50,0,0,50,0,change,1,1,0,0,0,0,1.32,2.15,4.66
352,7,False,1,11,0,47,0,1,25,1,change,1,1,0,1,1,0,1.64,1.2,3.7
353,7,False,1,11,1,23,1,0,13,0,force,2,2,0,0,0,0,1.02,0.96,1.96
354,7,False,1,11,1,35,1,1,48,1,force,2,2,0,1,1,0,1.01,1.57,2.58
355,7,False,0,11,0,48,1,1,31,0,change,2,2,0,1,0,0,1.23,1.09,3.6
356,7,False,0,11,0,33,1,0,41,1,change,2,2,0,0,1,0,2.21,1.9,4.4
357,7,False,0,11,0,29,1,1,23,0,change,2,2,0,1,0,0,13.52,1.52,4.02
358,7,False,0,11,0,37,1,0,43,1,change,2,1,1,0,1,0,1.08,1.13,3.64
359,7,False,0,11,0,38,1,1,28,0,change,1,1,0,1,0,0,4.37,1.13,3.64
360,7,False,1,11,0,42,0,1,24,1,force,1,1,0,1,1,0,1.86,1.66,2.66
