trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
313,7,False,0,15,1,36,0,0,9,1,change,2,2,0,0,1,0,0.76,1.14,3.65
314,7,False,1,15,0,28,0,0,3,0,change,2,2,0,1,1,0,1.04,0.89,3.39
315,7,False,1,15,1,26,1,0,12,0,change,1,1,0,0,0,0,0.73,1.3,3.8
316,7,False,1,15,0,26,0,1,25,1,change,2,2,0,1,1,0,1.1,0.91,3.41
317,7,False,1,15,1,32,1,1,12,1,change,2,2,0,1,1,0,0.75,0.75,3.26
318,7,False,1,15,1,19,1,1,25,1,force,1,1,0,1,1,0,0.86,0.83,1.83
319,7,False,1,15,0,12,0,1,15,1,force,2,2,0,1,1,0,0.9,0.8,1.8
320,7,False,0,15,1,12,0,0,18,1,change,2,2,0,0,1,0,0.62,1.16,3.66
321,7,False,1,15,0,16,0,1,7,1,force,1,1,0,1,1,0,1.48,1.55,2.55
322,7,False,0,15,1,10,0,0,32,1,force,2,2,0,0,1,0,1.06,1.9,2.91
323,7,False,1,15,1,49,1,0,7,0,force,1,1,0,0,0,0,3.66,3.08,4.08
324,7,False,1,15,0,22,0,1,5,1,force,1,1,0,0,0,0,0.6,1.3,2.3
325,7,False,1,15,1,32,1,1,11,1,change,2,2,0,1,1,0,0.62,0.73,3.23
326,7,False,0,15,1,10,0,0,10,1,change,2,2,0,0,1,0,0.74,0.77,3.28
327,7,False,0,15,0,25,1,1,10,0,change,2,1,1,1,0,0,1.73,1.69,4.2
328,7,False,0,15,1,12,0,1,20,0,change,2,2,0,1,0,0,0.94,1.12,3.63
329,7,False,0,15,1,23,0,0,24,1,force,2,2,0,0,1,0,0.98,0.82,1.82
330,7,False,1,15,0,24,0,1,20,1,force,1,1,0,1,1,0,0.97,0.77,1.78
331,7,False,1,15,1,43,1,1,28,1,change,1,1,0,1,1,0,0.89,1.04,3.54
332,7,False,1,15,0,31,0,1,22,1,change,1,1,0,1,1,0,1.48,1.17,3.67
333,7,False,1,15,1,7,1,1,22,1,force,2,2,0,1,1,0,0.73,2.33,3.33
334,7,False,1,15,1,32,1,1,41,1,change,1,1,0,1,1,0,0.66,0.74,3.24
335,7,False,0,15,1,21,0,0,22,1,force,1,1,0,0,1,0,0.6,1.06,2.06
336,7,False,0,15,0,23,1,1,14,0,change,1,1,0,1,0,0,0.84,1.1,3.61
337,7,False,0,15,0,13,1,1,29,0,change,1,1,0,1,0,0,1.18,1.36,3.86
338,7,False,1,15,1,36,1,0,22,0,change,2,2,0,0,0,0,0.65,1.57,4.08
339,7,False,1,15,1,12,1,1,22,1,force,2,2,0,1,1,0,0.7,0.77,1.77
340,7,False,1,15,1,19,1,0,21,0,change,2,2,0,0,0,0,0.61,1.24,3.75
341,7,False,1,15,0,22,0,1,18,1,change,2,2,0,1,1,0,0.7,1.1,3.61
342,7,False,0,15,1,34,0,0,5,1,force,2,2,0,0,1,0,0.68,1.93,2.93
343,7,False,0,15,1,22,0,0,20,1,change,2,2,0,0,1,0,1.25,0.82,3.33
344,7,False,0,15,1,21,0,0,15,1,change,1,1,0,0,1,0,1.25,0.94,3.44
345,7,False,0,15,0,32,1,0,24,1,force,1,1,0,0,1,0,0.71,0.99,1.99
346,7,False,0,15,0,20,1,1,13,0,force,1,1,0,1,0,0,0.64,1.29,2.29
347,7,False,1,15,0,18,0,1,27,1,change,2,2,0,1,1,0,0.65,1.32,3.83
348,7,False,0,15,1,37,0,0,42,1,change,2,2,0,0,1,0,1.19,1.21,3.72
349,7,False,0,15,0,41,1,0,45,1,change,1,1,0,0,1,0,1.02,1.15,3.66
350,7,False,1,15,1,34,1,0,34,0,change,1,1,0,0,0,0,1.14,0.98,3.48
351,7,False,0,15,1,18,0,1,32,0,change,1,1,0,1,0,0,1.31,1.24,3.74
352,7,False,0,15,0,37,1,0,23,1,change,2,2,0,0,1,0,0.88,0.8,3.31
353,7,False,1,15,0,29,0,1,15,1,change,2,2,0,1,1,0,0.85,1.04,3.55
354,7,False,0,15,1,18,0,0,22,1,change,2,2,0,0,1,0,0.87,0.85,3.35
355,7,False,0,15,0,9,1,1,14,0,change,2,2,0,1,0,0,1.39,0.85,3.35
356,7,False,0,15,1,34,0,1,28,0,change,2,2,0,1,0,0,1.13,1.0,3.51
357,7,False,0,15,1,44,0,0,33,1,change,1,1,0,0,1,0,1.6,1.28,3.78
358,7,False,0,15,1,29,0,1,35,0,force,2,2,0,1,0,0,1.49,0.88,1.89
359,7,False,1,15,1,27,1,0,20,0,change,2,2,0,0,0,0,0.62,1.64,4.14
360,7,False,1,15,1,45,1,1,50,1,force,1,1,0,1,1,0,1.32,1.0,2.0
