trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
308,7,False,0,14,0,11,1,0,49,1,change,2,2,0,0,1,0,1.54,1.98,4.49
309,7,False,1,14,0,19,0,0,47,0,change,1,1,0,0,0,0,1.62,1.58,4.08
310,7,False,0,14,0,18,1,0,24,1,change,1,1,0,1,0,0,1.59,1.96,4.48
311,7,False,1,14,1,20,1,1,34,1,force,1,1,0,1,1,0,1.86,1.35,2.35
312,7,False,0,14,0,40,1,0,44,1,change,1,1,0,1,0,0,1.67,1.36,3.87
313,7,False,1,14,1,35,1,1,47,1,force,1,1,0,1,1,0,2.01,1.52,2.53
314,7,False,0,14,0,44,1,0,50,1,force,2,2,0,0,1,0,1.7,2.07,3.07
315,7,False,1,14,1,37,1,1,38,1,force,2,2,0,0,0,0,1.54,1.86,2.87
316,7,False,1,14,0,36,0,1,5,1,force,1,1,0,1,1,0,2.17,3.71,4.71
317,7,False,0,14,0,41,1,0,45,1,force,1,1,0,1,0,0,1.6,1.3,2.31
318,7,False,0,14,0,42,1,0,50,1,force,2,2,0,0,1,0,1.57,2.01,3.02
319,7,False,0,14,1,5,0,1,41,0,change,1,1,0,1,0,0,2.27,1.94,4.46
320,7,False,1,14,1,10,1,1,50,1,force,2,2,0,1,1,0,1.91,2.09,3.09
321,7,False,0,14,0,34,1,0,50,1,change,2,2,0,0,1,0,1.56,1.86,4.37
322,7,False,1,14,0,41,0,1,6,1,change,1,1,0,1,1,0,1.58,3.51,6.02
323,7,False,1,14,1,11,1,0,11,0,force,1,1,0,0,0,0,1.54,1.6,2.61
324,7,False,1,14,1,9,1,0,37,0,change,2,2,0,0,0,0,1.6,3.79,6.3
325,7,False,0,14,0,23,1,0,41,1,force,2,2,0,0,1,0,1.54,1.44,2.44
326,7,False,1,14,0,1,0,0,40,0,change,1,1,0,0,0,0,2.1,1.98,4.49
327,7,False,0,14,0,42,1,0,42,1,change,2,2,0,1,0,0,1.94,3.38,5.88
328,7,False,0,14,0,30,1,0,31,1,force,1,1,0,1,0,0,1.55,1.68,2.69
329,7,False,1,14,1,35,1,1,36,1,change,1,1,0,1,1,0,1.76,1.86,4.37
330,7,False,1,14,1,7,1,1,47,1,change,2,2,0,1,1,0,1.88,1.73,4.24
331,7,False,0,14,0,4,1,1,49,0,change,2,2,0,1,0,0,2.01,1.77,4.29
332,7,False,0,14,0,44,1,0,50,1,change,2,2,0,0,1,0,1.68,1.62,4.13
333,7,False,0,14,0,12,1,0,50,1,change,2,2,0,0,1,0,1.45,1.83,4.34
334,7,False,0,14,0,46,1,0,50,1,change,1,1,0,0,1,0,1.81,1.93,4.44
335,7,False,1,14,1,34,1,1,50,1,change,2,2,0,1,1,0,1.83,1.92,4.43
336,7,False,1,14,1,5,1,1,45,1,change,1,1,0,1,1,0,2.03,1.71,4.22
337,7,False,0,14,0,41,1,0,50,1,change,2,2,0,0,1,0,1.81,2.09,4.6
338,7,False,0,14,0,45,1,0,50,1,change,1,1,0,0,1,0,1.57,1.9,4.41
339,7,False,1,14,0,1,0,1,45,1,force,2,2,0,1,1,0,2.07,2.89,3.89
340,7,False,1,14,1,25,1,1,50,1,force,2,2,0,1,1,0,1.47,2.0,3.0
341,7,False,1,14,1,10,1,1,39,1,force,1,1,0,1,1,0,1.42,1.55,2.55
342,7,False,1,14,1,6,1,0,46,0,force,2,2,0,0,0,0,1.57,1.75,2.76
343,7,False,1,14,1,15,1,1,48,1,change,2,2,0,1,1,0,1.57,1.71,4.22
344,7,False,0,14,0,45,1,0,45,1,change,2,2,0,1,0,0,1.55,2.02,4.52
345,7,False,1,14,0,12,0,1,46,1,change,2,2,0,1,1,0,1.7,1.91,4.42
346,7,False,0,14,0,45,1,0,50,1,change,1,1,0,0,1,0,1.81,1.67,4.17
347,7,False,1,14,0,33,0,0,46,0,force,1,1,0,0,0,0,1.55,2.07,3.08
348,7,False,0,14,0,20,1,0,44,1,change,1,1,0,0,1,0,1.43,1.78,4.3
349,7,False,0,14,0,46,1,0,50,1,force,1,1,0,0,1,0,1.84,1.88,2.89
350,7,False,1,14,1,25,1,1,47,1,change,2,2,0,1,1,0,1.36,1.76,4.26
351,7,False,0,14,0,48,1,0,50,1,change,1,1,0,0,1,0,1.98,2.05,4.56
352,7,False,0,14,0,45,1,0,50,1,change,2,2,0,0,1,0,1.61,1.84,4.35
353,7,False,0,14,0,47,1,0,50,1,change,1,1,0,0,1,0,1.66,1.95,4.46
354,7,False,1,14,1,7,1,1,40,1,change,1,1,0,1,1,0,1.66,1.64,4.14
355,7,False,0,14,0,46,1,0,50,1,change,2,2,0,0,1,0,1.61,1.85,4.35
356,7,False,1,14,1,43,1,1,46,1,change,1,1,0,0,0,0,1.69,1.9,4.41
357,7,False,1,14,0,15,0,0,15,0,force,1,1,0,1,1,0,1.86,3.16,4.16
358,7,False,1,14,1,6,1,1,50,1,change,2,2,0,1,1,0,1.85,1.99,4.5
359,7,False,0,14,0,24,1,0,49,1,force,2,2,0,0,1,0,1.37,2.28,3.29
360,7,False,1,14,0,8,0,0,45,0,change,1,1,0,0,0,0,1.74,1.87,4.38
