trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
328,7,False,0,12,0,3,1,0,5,1,change,2,2,0,0,1,0,1.31,0.8,3.31
329,7,False,1,12,1,5,1,1,8,1,change,2,2,0,0,0,0,0.94,0.76,3.28
330,7,False,1,12,1,7,1,1,10,1,change,2,2,0,1,1,0,0.91,0.74,3.26
331,7,False,0,12,0,3,1,0,2,1,change,2,2,0,1,0,0,1.02,1.75,4.27
332,7,False,0,12,0,6,1,0,7,1,force,2,2,0,1,0,0,0.95,0.96,1.97
333,7,False,1,12,0,6,0,1,9,1,change,1,1,0,0,0,0,0.89,0.84,3.34
334,7,False,0,12,0,5,1,0,6,1,change,1,1,0,1,0,0,0.93,0.86,3.37
335,7,False,0,12,0,7,1,0,6,1,change,2,2,0,1,0,0,0.85,1.45,3.97
336,7,False,1,12,1,6,1,1,10,1,change,2,2,0,1,1,0,0.85,0.86,3.38
337,7,False,0,12,0,5,1,0,7,1,force,1,1,0,1,0,0,1.21,1.05,2.06
338,7,False,0,12,1,6,0,0,4,1,change,1,1,0,0,1,0,1.01,1.45,3.96
339,7,False,1,12,1,3,1,0,4,0,force,1,1,0,1,1,0,1.2,0.84,1.85
340,7,False,0,12,0,3,1,1,8,0,change,2,2,0,1,0,0,1.06,0.75,3.26
341,7,False,1,12,1,6,1,1,8,1,change,1,1,0,0,0,0,0.9,0.73,3.24
342,7,False,0,12,0,2,1,0,5,1,change,1,1,0,1,0,0,1.74,0.73,3.24
343,7,False,0,12,0,4,1,0,3,1,change,2,2,0,1,0,0,1.28,0.86,3.37
344,7,False,1,12,1,5,1,1,8,1,change,1,1,0,1,1,0,0.89,0.79,3.31
345,7,False,1,12,1,6,1,1,8,1,change,1,1,0,1,1,0,1.11,0.82,3.34
346,7,False,0,12,0,5,1,0,6,1,change,1,1,0,0,1,0,0.95,1.1,3.61
347,7,False,0,12,0,5,1,0,5,1,force,2,2,0,1,0,0,0.88,0.88,1.89
348,7,False,1,12,1,5,1,1,8,1,change,1,1,0,1,1,0,0.94,0.77,3.28
349,7,False,1,12,1,8,1,1,7,1,force,1,1,0,0,0,0,0.82,1.26,2.26
350,7,False,0,12,0,4,1,0,5,1,force,1,1,0,1,0,0,0.93,1.24,2.24
351,7,False,1,12,1,6,1,1,8,1,change,2,2,0,1,1,0,0.94,0.71,3.22
352,7,False,1,12,1,8,1,1,8,1,change,2,2,0,1,1,0,1.53,1.0,3.51
353,7,False,0,12,0,4,1,0,5,1,force,2,2,0,1,0,0,1.04,0.89,1.89
354,7,False,1,12,1,8,1,1,7,1,change,1,1,0,0,0,0,0.85,1.05,3.56
355,7,False,0,12,0,3,1,0,5,1,change,2,2,0,0,1,0,1.49,0.72,3.24
356,7,False,1,12,1,5,1,1,7,1,force,1,1,0,1,1,0,1.73,0.86,1.87
357,7,False,1,12,1,7,1,1,8,1,force,2,2,0,1,1,0,0.91,0.92,1.93
358,7,False,1,12,1,6,1,1,7,1,change,2,2,0,1,1,0,1.19,0.76,3.27
359,7,False,1,12,1,6,1,1,6,1,force,1,1,0,1,1,0,0.96,1.17,2.18
360,7,False,1,12,1,5,1,1,5,1,change,1,1,0,0,0,0,1.35,0.85,3.36
