trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
344,7,False,1,,,,0,,,,change,0,2,1,1,1,0,1.92,,
345,7,False,0,,,,0,,,,force,2,2,0,0,1,0,1.92,,
346,7,False,0,,,,0,,,,change,0,2,1,0,1,0,1.92,,
347,7,False,0,,,,0,,,,force,1,1,0,0,1,0,1.92,,
348,7,False,0,,,,0,,,,change,0,2,1,0,1,0,1.92,,
349,7,False,0,,,,0,,,,force,1,1,0,0,1,0,1.92,,
350,7,False,0,,,,0,,,,force,1,1,0,0,1,0,1.92,,
351,7,False,0,,,,0,,,,force,2,2,0,0,1,0,1.92,,
352,7,False,1,,,,0,,,,change,0,1,1,1,1,0,1.92,,
353,7,False,0,,,,0,,,,change,0,2,1,0,1,0,1.92,,
354,7,False,0,,,,0,,,,change,0,2,1,0,1,0,1.92,,
355,7,False,1,,,,0,,,,change,0,2,1,0,0,0,1.92,,
356,7,False,0,,,,0,,,,change,0,2,1,0,1,0,1.92,,
357,7,False,1,,,,0,,,,change,0,1,1,1,1,0,1.92,,
358,7,False,1,,,,0,,,,change,0,1,1,1,1,0,1.92,,
359,7,False,0,,,,0,,,,force,2,2,0,1,0,0,1.92,,
360,7,False,1,,,,0,,,,change,0,2,1,1,1,0,1.92,,
