trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
314,7,False,1,9,0,36,0,0,35,0,force,1,1,0,1,1,0,0.87,1.1,2.1
315,7,False,0,9,0,38,1,0,26,1,change,2,2,0,0,1,0,1.06,0.88,3.38
316,7,False,1,9,0,35,0,1,2,1,change,2,2,0,1,1,0,2.45,1.08,3.59
317,7,False,1,9,1,6,1,1,8,1,force,1,1,0,1,1,0,11.85,0.8,1.8
318,7,False,1,9,0,20,0,0,8,0,change,1,1,0,1,1,0,1.38,0.7,3.21
319,7,False,1,9,0,23,0,0,25,0,force,1,1,0,1,1,0,0.69,0.65,1.65
320,7,False,1,9,0,30,0,0,28,0,change,1,1,0,1,1,0,1.17,0.63,3.14
321,7,False,0,9,1,1,0,0,29,1,change,1,1,0,0,1,0,1.06,2.06,4.57
322,7,False,1,9,0,29,0,0,17,0,change,2,2,0,0,0,0,2.82,2.57,5.08
323,7,False,1,9,1,3,1,1,14,1,change,2,2,0,1,1,0,1.43,0.97,3.48
324,7,False,1,9,0,16,0,0,8,0,change,1,1,0,1,1,0,1.3,0.94,3.44
325,7,False,1,9,0,10,0,0,17,0,change,1,1,0,0,0,0,1.12,0.78,3.28
326,7,False,1,9,0,20,0,0,32,0,force,2,2,0,0,0,0,1.03,0.85,1.85
327,7,False,1,9,0,17,0,1,14,1,force,1,1,0,1,1,0,1.1,1.23,2.23
328,7,False,0,9,0,2,1,0,8,1,change,1,1,0,0,1,0,1.72,1.11,3.61
329,7,False,1,9,1,10,1,1,23,1,force,2,2,0,1,1,0,0.79,0.83,1.83
330,7,False,1,9,1,7,1,1,12,1,change,2,2,0,1,1,0,0.92,0.62,3.13
331,7,False,1,9,0,11,0,1,10,1,change,2,2,0,0,0,0,0.84,0.66,3.17
332,7,False,1,9,1,15,1,1,22,1,change,2,2,0,0,0,0,1.07,0.88,3.38
333,7,False,0,9,0,17,1,0,44,1,change,1,1,0,1,0,0,0.77,1.25,3.76
334,7,False,1,9,0,4,0,1,9,1,change,2,2,0,1,1,0,1.99,0.82,3.33
335,7,False,0,9,0,49,1,0,50,1,change,2,2,0,0,1,0,1.31,0.84,3.34
336,7,False,1,9,1,2,1,1,10,1,change,1,1,0,1,1,0,0.88,0.8,3.31
337,7,False,0,9,0,25,1,0,38,1,force,2,2,0,0,1,0,0.96,0.98,1.98
338,7,False,1,9,1,2,1,1,8,1,force,1,1,0,1,1,0,1.04,0.91,1.91
339,7,False,1,9,1,23,1,1,2,1,change,2,2,0,0,0,0,1.33,1.23,3.73
340,7,False,0,9,0,50,1,0,50,1,change,1,1,0,0,1,0,1.11,0.73,3.24
341,7,False,0,9,0,26,1,0,24,1,force,1,1,0,0,1,0,2.02,0.92,1.92
342,7,False,0,9,0,44,1,0,50,1,force,2,2,0,0,1,0,1.09,2.31,3.31
343,7,False,1,9,0,30,0,0,15,0,change,2,2,0,0,0,0,0.9,0.63,3.13
344,7,False,0,9,0,50,1,0,50,1,change,1,1,0,0,1,0,1.76,1.06,3.56
345,7,False,1,9,0,16,0,1,2,1,force,2,2,0,1,1,0,1.16,1.69,2.69
346,7,False,1,9,0,33,0,0,31,0,change,2,2,0,1,1,0,1.49,0.73,3.23
347,7,False,0,9,0,45,1,0,50,1,change,1,1,0,0,1,0,1.39,1.2,3.7
348,7,False,1,9,0,6,0,1,9,1,change,2,2,0,1,1,0,1.28,1.2,3.7
349,7,False,0,9,0,50,1,0,50,1,force,1,1,0,0,1,0,1.64,0.79,1.79
350,7,False,1,9,1,32,1,1,13,1,force,2,2,0,0,0,0,1.05,1.39,2.39
351,7,False,0,9,0,37,1,0,45,1,change,1,1,0,0,1,0,1.75,0.74,3.24
352,7,False,1,9,0,50,0,0,50,0,change,2,2,0,1,1,0,1.1,0.9,3.4
353,7,False,0,9,0,31,1,0,42,1,change,1,1,0,0,1,0,1.09,1.44,3.94
354,7,False,0,9,0,17,1,0,14,1,change,2,2,0,0,1,0,1.43,1.02,3.53
355,7,False,1,9,0,13,0,1,9,1,change,2,2,0,1,1,0,1.08,23.32,25.83
356,7,False,1,9,1,18,1,1,35,1,change,1,1,0,0,0,0,0.73,0.84,3.35
357,7,False,0,9,0,45,1,0,39,1,force,2,2,0,0,1,0,1.26,0.7,1.7
358,7,False,1,9,1,2,1,1,20,1,change,2,2,0,1,1,0,1.25,0.93,3.43
359,7,False,0,9,1,2,0,1,20,0,change,1,1,0,0,1,0,1.31,0.59,3.09
360,7,False,1,9,0,8,0,0,4,0,force,1,1,0,1,1,0,1.0,1.2,2.21
