trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
342,7,False,0,10,0,9,1,1,12,0,change,2,2,0,1,0,0,1.89,1.32,3.85
343,7,False,0,10,0,11,1,0,11,1,change,2,1,1,0,1,0,1.39,1.33,3.84
344,7,False,0,10,0,17,1,0,17,1,change,2,1,1,0,1,0,1.42,1.28,3.8
345,7,False,0,10,0,9,1,1,13,0,change,2,1,1,1,0,0,1.81,1.38,3.89
346,7,False,1,10,1,11,1,1,11,1,change,2,1,1,1,1,0,1.7,1.49,4.0
347,7,False,1,10,1,16,1,1,16,1,force,1,1,0,0,0,0,1.43,2.06,3.07
348,7,False,1,10,1,25,1,1,25,1,change,2,1,1,1,1,0,2.05,1.85,4.37
349,7,False,0,10,0,14,1,0,13,1,change,2,1,1,0,1,0,2.0,1.29,3.81
350,7,False,1,10,0,11,0,1,11,1,change,2,1,1,1,1,0,1.46,1.24,3.75
351,7,False,0,10,1,21,0,1,21,0,force,2,2,0,0,1,0,1.34,1.46,2.48
352,7,False,1,10,1,23,1,1,23,1,force,1,1,0,0,0,0,1.3,1.28,2.28
353,7,False,0,10,0,16,1,0,16,1,force,2,2,0,1,0,0,1.55,1.73,2.74
354,7,False,1,10,1,29,1,1,29,1,force,2,2,0,1,1,0,1.62,1.4,2.41
355,7,False,1,10,1,30,1,1,30,1,change,2,1,1,1,1,0,1.55,1.66,4.17
356,7,False,1,10,1,29,1,1,29,1,change,2,2,0,1,1,0,1.44,1.32,3.84
357,7,False,1,10,1,26,1,1,26,1,force,1,1,0,1,1,0,1.72,1.34,2.35
358,7,False,1,10,1,20,1,1,20,1,change,2,2,0,1,1,0,1.99,1.28,3.8
359,7,False,1,10,1,5,1,1,6,1,change,2,2,0,1,1,0,1.76,1.4,3.93
360,7,False,1,10,1,11,1,1,13,1,change,2,1,1,1,1,0,1.59,2.45,4.97
