trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
299,6,False,0,15,0,41,1,0,41,1,force,1,1,0,1,0,0,2.55,2.87,3.88
300,6,False,0,15,1,15,0,1,36,0,force,2,2,0,1,0,0,2.38,2.71,3.72
301,7,False,1,15,1,14,1,1,15,1,change,1,2,1,1,1,0,2.24,4.13,6.66
302,7,False,1,15,1,7,1,1,7,1,change,1,1,0,1,1,0,2.09,2.41,4.94
303,7,False,1,15,1,15,1,1,15,1,change,1,2,1,1,1,0,2.03,2.35,4.87
304,7,False,1,15,1,9,1,1,9,1,change,1,2,1,1,1,0,2.1,2.41,4.92
305,7,False,0,15,0,11,1,0,11,1,change,1,1,0,0,1,0,2.28,2.25,4.77
306,7,False,0,15,0,9,1,0,9,1,change,1,1,0,0,1,0,1.97,2.64,5.17
307,7,False,0,15,0,9,1,0,9,1,force,1,1,0,0,1,0,3.87,3.41,4.42
308,7,False,1,15,1,3,1,1,3,1,change,1,1,0,1,1,0,2.32,2.37,4.88
309,7,False,1,15,0,4,0,0,4,0,change,1,1,0,0,0,0,2.91,2.07,4.6
310,7,False,1,15,1,7,1,1,7,1,change,1,1,0,1,1,0,1.92,2.72,5.25
311,7,False,1,15,1,12,1,1,12,1,change,1,1,0,1,1,0,1.95,2.72,5.26
312,7,False,0,15,0,18,1,0,19,1,change,1,1,0,0,1,0,2.79,3.01,5.53
313,7,False,1,15,0,20,0,0,4,0,force,2,2,0,1,1,0,2.61,4.59,5.61
314,7,False,1,15,0,6,0,0,6,0,change,1,2,1,0,0,0,2.53,3.08,5.62
315,7,False,0,15,0,28,1,0,28,1,force,1,1,0,1,0,0,2.34,2.89,3.9
316,7,False,0,15,0,12,1,0,12,1,change,1,2,1,1,0,0,2.04,2.92,5.45
317,7,False,1,15,0,38,0,0,49,0,force,2,2,0,0,0,0,2.11,2.83,3.85
318,7,False,0,15,0,37,1,0,37,1,force,1,1,0,0,1,0,2.14,3.06,4.07
319,7,False,0,15,0,21,1,0,34,1,force,2,2,0,0,1,0,1.89,3.1,4.11
320,7,False,1,15,0,8,0,0,8,0,change,1,1,0,0,0,0,2.06,2.26,4.78
321,7,False,1,15,0,31,0,0,31,0,force,1,1,0,0,0,0,2.11,2.19,3.21
322,7,False,1,15,0,37,0,0,3,0,force,2,2,0,1,1,0,2.3,3.99,5.01
323,7,False,0,15,1,2,0,0,1,1,change,1,1,0,0,1,0,3.84,3.87,6.4
324,7,False,1,15,0,4,0,1,1,1,change,1,1,0,1,1,0,2.46,3.03,5.55
325,7,False,0,15,0,2,1,1,15,0,force,2,2,0,1,0,0,2.42,3.99,5.01
326,7,False,1,15,0,1,0,0,1,0,change,1,2,1,0,0,0,2.44,2.76,5.28
327,7,False,1,15,0,12,0,0,12,0,change,1,2,1,1,1,0,2.1,3.96,6.48
328,7,False,1,15,1,2,1,0,2,0,force,1,1,0,0,0,0,2.69,2.42,3.44
329,7,False,0,15,0,31,1,0,31,1,change,1,2,1,0,1,0,2.3,2.48,5.02
330,7,False,1,15,0,37,0,0,37,0,change,1,2,1,0,0,0,2.42,2.62,5.13
331,7,False,1,15,1,21,1,1,21,1,force,1,1,0,1,1,0,2.01,2.74,3.75
332,7,False,0,15,0,2,1,0,2,1,change,1,1,0,0,1,0,3.13,2.65,5.17
333,7,False,1,15,1,9,1,0,2,0,force,2,2,0,0,0,0,2.06,3.37,4.38
334,7,False,0,15,0,1,1,0,1,1,change,1,2,1,0,1,0,2.15,2.39,4.91
335,7,False,1,15,1,7,1,1,7,1,change,1,2,1,1,1,0,2.24,2.21,4.74
336,7,False,0,15,0,1,1,1,2,0,change,1,1,0,1,0,0,1.97,3.88,6.4
337,7,False,0,15,0,11,1,0,11,1,change,1,1,0,1,0,0,1.98,2.18,4.69
338,7,False,1,15,0,1,0,0,1,0,change,1,2,1,0,0,0,2.84,3.01,5.53
339,7,False,1,15,0,2,0,0,2,0,change,1,1,0,0,0,0,2.28,4.88,7.39
340,7,False,1,15,1,3,1,1,3,1,change,1,2,1,1,1,0,2.26,2.46,4.98
341,7,False,1,15,0,6,0,0,1,0,change,1,1,0,1,1,0,2.04,4.77,7.31
342,7,False,1,15,0,2,0,1,2,1,change,1,1,0,1,1,0,2.72,4.25,6.78
343,7,False,0,15,0,4,1,0,4,1,force,1,1,0,0,1,0,2.28,2.29,3.31
344,7,False,1,15,0,2,0,1,1,1,change,1,2,1,1,1,0,3.53,2.7,5.23
345,7,False,0,15,0,33,1,0,31,1,change,1,2,1,1,0,0,2.06,3.83,6.36
346,7,False,1,15,0,20,0,0,20,0,change,1,2,1,0,0,0,2.48,2.32,4.84
347,7,False,1,15,1,21,1,1,32,1,force,2,2,0,1,1,0,2.16,2.44,3.46
348,7,False,1,15,1,10,1,0,2,0,force,2,2,0,0,0,0,2.91,1.96,2.97
349,7,False,1,15,1,1,1,1,8,1,change,2,2,0,1,1,0,3.23,3.08,5.6
350,7,False,1,15,0,5,0,0,1,0,force,1,1,0,1,1,0,1.86,2.59,3.6
351,7,False,0,15,0,15,1,1,2,0,force,2,2,0,1,0,0,1.78,2.76,3.77
352,7,False,0,15,0,22,1,0,19,1,change,1,1,0,1,0,0,2.09,3.03,5.58
353,7,False,1,15,0,5,0,0,1,0,change,1,2,1,1,1,0,1.96,2.54,5.05
354,7,False,0,15,0,11,1,0,11,1,change,1,2,1,0,1,0,1.89,3.76,6.27
355,7,False,1,15,1,2,1,1,2,1,change,1,1,0,1,1,0,2.59,2.92,5.45
356,7,False,1,15,0,8,0,0,8,0,change,1,2,1,0,0,0,2.14,2.22,4.75
357,7,False,1,15,0,20,0,0,20,0,force,1,1,0,1,1,0,2.89,3.5,4.51
358,7,False,0,15,0,15,1,0,15,1,change,1,1,0,0,1,0,2.04,2.5,5.02
359,7,False,0,15,0,31,1,0,41,1,force,2,2,0,0,1,0,2.16,2.12,3.14
360,7,False,1,15,0,1,0,0,1,0,force,1,1,0,0,0,0,2.96,3.02,4.03
